6.736694638195048768e-01,7.203324654235583324e-01,-6.737082246680905495e-01,-1.882378463682168185e-02,-6.487870674433357521e-02,-2.218328662787265038e-01
6.669399574942034281e-01,7.131207588526830010e-01,-6.669798648928618734e-01,-1.867078865027736387e-02,-6.422056471723661120e-02,-2.196016594953810463e-01
6.602777023162206271e-01,7.059812274411620958e-01,-6.603187581529520456e-01,-1.851868134411352451e-02,-6.356917309583362541e-02,-2.173926741279891828e-01
6.536820239095298968e-01,6.989131513963221520e-01,-6.537242297955272452e-01,-1.836747837780863118e-02,-6.292446832808654134e-02,-2.152057415410733865e-01
6.471522547565125016e-01,6.919158179891526927e-01,-6.471956120302588822e-01,-1.821719303154863481e-02,-6.228638718442225386e-02,-2.130406916095574921e-01
6.406877341246102198e-01,6.849885214896664909e-01,-6.407322438559498456e-01,-1.806783643014111748e-02,-6.165486669095469191e-02,-2.108973526071167282e-01
6.342878079939109348e-01,6.781305631026476322e-01,-6.343334709880921185e-01,-1.791941776307096751e-02,-6.102984407784532717e-02,-2.087755511506373673e-01
6.279518289856509394e-01,6.713412509037863796e-01,-6.279986457873396599e-01,-1.777194449724308831e-02,-6.041125674148993541e-02,-2.066751121938459612e-01
6.216791562916094138e-01,6.646198997762212679e-01,-6.217271271888752393e-01,-1.762542257969360038e-02,-5.979904221913341644e-02,-2.045958590632500629e-01
6.154691556043841993e-01,6.579658313474832099e-01,-6.155182806326574552e-01,-1.747985662823874076e-02,-5.919313817446539977e-02,-2.025376135297690672e-01
6.093211990485265517e-01,6.513783739268598216e-01,-6.093714779945264004e-01,-1.733525010865332588e-02,-5.859348239275304765e-02,-2.005001959097801600e-01
6.032346651125231052e-01,6.448568624431767482e-01,-6.032860975181559837e-01,-1.719160549750833877e-02,-5.800001278410083644e-02,-1.984834251897474033e-01
5.972089385816040652e-01,6.384006383830088671e-01,-5.972615237478353656e-01,-1.704892443027325455e-02,-5.741266739348744458e-02,-1.964871191690923946e-01
5.912434104713689687e-01,6.320090497293207044e-01,-5.912971474620634105e-01,-1.690720783466594448e-02,-5.683138441631728488e-02,-1.945110946164944898e-01
5.853374779622083635e-01,6.256814509005416136e-01,-5.853923656079430549e-01,-1.676645604955867910e-02,-5.625610221832066937e-02,-1.925551674353563614e-01
5.794905443345123031e-01,6.194172026900846006e-01,-5.795465812363612690e-01,-1.662666892998574883e-02,-5.568675935874744382e-02,-1.906191528347032094e-01
5.737020189046505569e-01,6.132156722063043519e-01,-5.737592034379398465e-01,-1.648784593899210033e-02,-5.512329461590605856e-02,-1.887028655023048063e-01
5.679713169617103263e-01,6.070762328129016838e-01,-5.680296472797448093e-01,-1.634998622718349462e-02,-5.456564701422178532e-02,-1.868061197773111803e-01
5.622978597049791416e-01,6.009982640697791867e-01,-5.623573337427417718e-01,-1.621308870092946081e-02,-5.401375585209238633e-02,-1.849287298201450214e-01
5.566810741821609509e-01,5.949811516743435114e-01,-5.567416896599830523e-01,-1.607715208021037387e-02,-5.346756072992761566e-02,-1.830705097778161095e-01
5.511203932283144091e-01,5.890242874032610709e-01,-5.511821476555173183e-01,-1.594217494711502175e-02,-5.292700157786150300e-02,-1.812312739432057340e-01
5.456152554054977122e-01,5.831270690546715985e-01,-5.456781460840077758e-01,-1.580815578598093740e-02,-5.239201868271213536e-02,-1.794108369072021647e-01
5.401651049431145379e-01,5.772889003908493466e-01,-5.402291289710485778e-01,-1.567509301613728007e-02,-5.186255271385491888e-02,-1.776090137028694671e-01
5.347693916789441060e-01,5.715091910813258069e-01,-5.348345459541686830e-01,-1.554298501816109117e-02,-5.133854474774177112e-02,-1.758256199410768161e-01
5.294275710008495839e-01,5.657873566464659554e-01,-5.294938522245107304e-01,-1.541183015450297081e-02,-5.081993629087098313e-02,-1.740604719372518538e-01
5.241391037891518501e-01,5.601228184015019096e-01,-5.242065084691782673e-01,-1.528162678527250108e-02,-5.030666930106739154e-02,-1.723133868290856463e-01
5.189034563596579552e-01,5.545150034010221107e-01,-5.189719808142368995e-01,-1.515237327990461881e-02,-4.979868620697917858e-02,-1.705841826851823007e-01
5.137201004073380650e-01,5.489633443839179172e-01,-5.137897407683619244e-01,-1.502406802535951463e-02,-4.929592992574521187e-02,-1.688726786047634876e-01
5.085885129506360069e-01,5.434672797187855009e-01,-5.086592651671232312e-01,-1.489670943144372553e-02,-4.879834387881525765e-02,-1.671786948086405322e-01
5.035081762764092028e-01,5.380262533497833788e-01,-5.035800361178969231e-01,-1.477029593376696058e-02,-4.830587200593838837e-02,-1.655020527217392623e-01
4.984785778854848859e-01,5.326397147429438039e-01,-4.985515409453951108e-01,-1.464482599478777840e-02,-4.781845877735606959e-02,-1.638425750475197284e-01
4.934992104388283285e-01,5.273071188329391257e-01,-4.935732721378047749e-01,-1.452029810334823194e-02,-4.733604920425404927e-02,-1.622000858346804575e-01
4.885695717043077591e-01,5.220279259702995667e-01,-4.886447272935280917e-01,-1.439671077302617438e-02,-4.685858884754179332e-02,-1.605744105365500829e-01
4.836891645040553578e-01,5.168016018690811952e-01,-4.837654090685135633e-01,-1.427406253959741418e-02,-4.638602382503771715e-02,-1.589653760635996171e-01
4.788574966624092877e-01,5.116276175549863137e-01,-4.789348251241731802e-01,-1.415235195784288191e-02,-4.591830081714528417e-02,-1.573728108294984995e-01
4.740740809544334300e-01,5.065054493139306002e-01,-4.741524880758734017e-01,-1.403157759789029277e-02,-4.545536707110905961e-02,-1.557965447911442702e-01
4.693384350550039996e-01,5.014345786410558947e-01,-4.694179154419956812e-01,-1.391173804125009697e-02,-4.499717040394226458e-02,-1.542364094830803445e-01
4.646500814884579333e-01,4.964144921901905150e-01,-4.647306295935572651e-01,-1.379283187665190924e-02,-4.454365920411790247e-02,-1.526922380467011231e-01
4.600085475787926703e-01,4.914446817237494436e-01,-4.600901577043841617e-01,-1.367485769576868605e-02,-4.409478243211035348e-02,-1.511638652546207218e-01
4.554133654004127729e-01,4.865246440630774383e-01,-4.554960317018303395e-01,-1.355781408887028402e-02,-4.365048961988034909e-02,-1.496511275305617561e-01
4.508640717294134515e-01,4.816538810392316794e-01,-4.509477882180352171e-01,-1.344169964042495231e-02,-4.321073086938113234e-02,-1.481538629650855088e-01
4.463602079953974955e-01,4.768318994441990144e-01,-4.464449685417127833e-01,-1.332651292463706352e-02,-4.277545685017040272e-02,-1.466719113274566888e-01
4.419013202338132884e-01,4.720582109825492978e-01,-4.419871185704636329e-01,-1.321225250087080388e-02,-4.234461879620091129e-02,-1.452051140739010759e-01
4.374869590388150709e-01,4.673323322235218291e-01,-4.375737887636071966e-01,-1.309891690889283117e-02,-4.191816850186021182e-02,-1.437533143524739321e-01
4.331166795166287997e-01,4.626537845535383942e-01,-4.332045340955226753e-01,-1.298650466381858284e-02,-4.149605831732521011e-02,-1.423163570047178694e-01
4.287900412394280991e-01,4.580220941291489045e-01,-4.288789140094956820e-01,-1.287501425062926967e-02,-4.107824114328960385e-02,-1.408940885642414043e-01
4.245066081997027618e-01,4.534367918303974787e-01,-4.245964923720628170e-01,-1.276444411807100936e-02,-4.066467042512094537e-02,-1.394863572523004080e-01
4.202659487651237424e-01,4.488974132146134055e-01,-4.203568374278477959e-01,-1.265479267171834739e-02,-4.025530014649299215e-02,-1.380930129704058540e-01
4.160676356338908755e-01,4.444034984706217162e-01,-4.161595217548845760e-01,-1.254605826592744555e-02,-3.985008482254019657e-02,-1.367139072899237473e-01
4.119112457905617641e-01,4.399545923733712560e-01,-4.120041222204177123e-01,-1.243823919434390926e-02,-3.944897949257161057e-02,-1.353488934385547182e-01
4.077963604623536242e-01,4.355502442389766471e-01,-4.078902199371793325e-01,-1.233133367857145758e-02,-3.905193971237821277e-02,-1.339978262835029021e-01
4.037225650759133644e-01,4.311900078801737535e-01,-4.038174002201318502e-01,-1.222533985451178945e-02,-3.865892154616622223e-02,-1.326605623110496956e-01
3.996894492145494082e-01,4.268734415621822653e-01,-3.997852525436741966e-01,-1.212025575580893272e-02,-3.826988155813848547e-02,-1.313369596021315977e-01
3.956966065759214279e-01,4.226001079589775666e-01,-3.957933704993045199e-01,-1.201607929369611326e-02,-3.788477680375189338e-02,-1.300268778033984718e-01
3.917436349301787746e-01,4.183695741099643928e-01,-3.918413517537328583e-01,-1.191280823242376642e-02,-3.750356482066834890e-02,-1.287301780930729944e-01
3.878301360785462171e-01,4.141814113770519445e-01,-3.879287980074414000e-01,-1.181044015927606126e-02,-3.712620361942110120e-02,-1.274467231407512280e-01
3.839557158123502179e-01,4.100351954021280165e-01,-3.840553149536828914e-01,-1.170897244799295848e-02,-3.675265167381590314e-02,-1.261763770600755064e-01
3.801199838724780289e-01,4.059305060649266994e-01,-3.802205122379159752e-01,-1.160840221419342719e-02,-3.638286791108824580e-02,-1.249190053529584260e-01
3.763225539092696081e-01,4.018669274412908776e-01,-3.764240034176690730e-01,-1.150872626112273839e-02,-3.601681170184459907e-02,-1.236744748437503261e-01
3.725630434428305882e-01,3.978440477618218063e-01,-3.726654059228295957e-01,-1.140994101375540290e-02,-3.565444284981986178e-02,-1.224426536013996508e-01
3.688410738237685726e-01,3.938614593709193756e-01,-3.689443410163531500e-01,-1.131204243892388467e-02,-3.529572158149672095e-02,-1.212234108472667743e-01
3.651562701943414369e-01,3.899187586861999621e-01,-3.652604337553868596e-01,-1.121502594877380604e-02,-3.494060853564903008e-02,-1.200166168458178806e-01
3.615082614500168545e-01,3.860155461583029690e-01,-3.616133129528031898e-01,-1.111888628441661496e-02,-3.458906475289516558e-02,-1.188221427749375919e-01
3.578966802014363346e-01,3.821514262310674592e-01,-3.580026111391382271e-01,-1.102361737623740005e-02,-3.424105166537761563e-02,-1.176398605720826718e-01
3.543211627367801597e-01,3.783260073020914827e-01,-3.544279645249319710e-01,-1.092921217690157043e-02,-3.389653108673495313e-02,-1.164696427519903571e-01
3.507813489845268418e-01,3.745389016836578877e-01,-3.508890129634621435e-01,-1.083566246279603698e-02,-3.355546520258226306e-02,-1.153113621911810022e-01
3.472768824766055418e-01,3.707897255640325573e-01,-3.473853999138716286e-01,-1.074295859947779937e-02,-3.321781656180289310e-02,-1.141648918741782204e-01
3.438074103119331260e-01,3.670780989691282969e-01,-3.439167724046804930e-01,-1.065108926688976623e-02,-3.288354806904358885e-02,-1.130301045963011536e-01
3.403725831203346375e-01,3.634036457245329310e-01,-3.404827809976817554e-01,-1.056004114078144471e-02,-3.255262297894036261e-02,-1.119068726183106988e-01
3.369720550268409665e-01,3.597659934178948915e-01,-3.370830797522137434e-01,-1.045928214868612448e-02,-3.222215567790874535e-02,-1.107876220992235899e-01
3.336054836163601656e-01,3.561647733616718492e-01,-3.337173261898076504e-01,-1.035944390713543391e-02,-3.189507429668628907e-02,-1.096795511934155476e-01
3.302725298987183034e-01,3.525996205562292318e-01,-3.303851812592024095e-01,-1.026051927651633680e-02,-3.157134396453457892e-02,-1.085825489495138574e-01
3.269728582740637490e-01,3.490701736532947352e-01,-3.270863093017266077e-01,-1.016250111330102221e-02,-3.125093015724914741e-02,-1.074965054760498168e-01
3.237061364986349443e-01,3.455760749197571702e-01,-3.238203780170397228e-01,-1.006538227362245574e-02,-3.093379869463446646e-02,-1.064213119334923019e-01
3.204720356508816703e-01,3.421169702018163616e-01,-3.205870584292309644e-01,-9.969155616610880788e-03,-3.061991573794524413e-02,-1.053568605262370783e-01
3.172702300979423073e-01,3.386925088894737756e-01,-3.173860248532714423e-01,-9.873814007505492610e-03,-3.030924778729962230e-02,-1.043030444945573926e-01
3.141003974624666517e-01,3.353023438813623192e-01,-3.142169548618131691e-01,-9.779350320559506912e-03,-3.000176167906624253e-02,-1.032597581065182041e-01
3.109622185897862323e-01,3.319461315499172005e-01,-3.110795292523358957e-01,-9.685757441750432808e-03,-2.969742458322913864e-02,-1.022268966498624393e-01
3.078553775154228567e-01,3.286235317068788575e-01,-3.079734320146322868e-01,-9.593028271306976856e-03,-2.939620400072841949e-02,-1.012043564238721272e-01
3.047795614329382174e-01,3.253342075691278978e-01,-3.048983502986322147e-01,-9.507902742116335765e-03,-2.910057554254992518e-02,-1.001968730686495501e-01
3.017344606621116254e-01,3.220778257248504417e-01,-3.018539743825591759e-01,-9.416805510845373262e-03,-2.880549054698304523e-02,-9.919463274681876441e-02
2.987197686174518640e-01,3.188540561000280382e-01,-2.988399976414176096e-01,-9.326551499963066372e-03,-2.851342596781460126e-02,-9.820240849236343272e-02
2.957351817770320634e-01,3.156625719252532103e-01,-2.958561165158048456e-01,-9.237133688698415807e-03,-2.822435062516341631e-02,-9.722010058285220080e-02
2.927803996516490925e-01,3.125030497028625787e-01,-2.929020304810472375e-01,-9.148545080329180054e-03,-2.793823365584560334e-02,-9.624761026599146230e-02
2.898551247542992537e-01,3.093751691743903409e-01,-2.899774420166533750e-01,-9.060778703879099338e-03,-2.765504451065990688e-02,-9.528483975144885765e-02
2.869590625699716679e-01,3.062786132883368317e-01,-2.870820565760840437e-01,-8.973827615698410851e-03,-2.737475295166566167e-02,-9.433169220267902111e-02
2.840919215257520225e-01,3.032130681682467244e-01,-2.842155825568331573e-01,-8.887684900934242002e-03,-2.709732904945589063e-02,-9.338807172875975005e-02
2.812534129612336842e-01,3.001782230811008700e-01,-2.813777312708173883e-01,-8.802343674900512879e-03,-2.682274318042757177e-02,-9.245388337623819397e-02
2.784432510992357335e-01,2.971737704060106178e-01,-2.785682169150706100e-01,-8.717797084347287187e-03,-2.655096602404881725e-02,-9.152903312099447408e-02
2.756611530168213697e-01,2.941994056032202209e-01,-2.757867565427402634e-01,-8.634038308643491103e-03,-2.628196856012833191e-02,-9.061342786012058226e-02
2.729068386166149107e-01,2.912548271834083935e-01,-2.730330700343823747e-01,-8.551060560873633212e-03,-2.601572206608412929e-02,-8.970697540382112367e-02
2.701800305984132233e-01,2.883397366772890158e-01,-2.703068800695502261e-01,-8.468857088853472964e-03,-2.575219811421684823e-02,-8.880958446733744349e-02
2.674804544310881993e-01,2.854538386055092136e-01,-2.676079120986762927e-01,-8.387421176072145518e-03,-2.549136856898539735e-02,-8.792116466289724708e-02
2.648078383247807754e-01,2.825968404488382046e-01,-2.649358943152425039e-01,-8.306746142564170807e-03,-2.523320558428983340e-02,-8.704162649169241983e-02
2.621619132033766730e-01,2.797684526186509091e-01,-2.622905576282356654e-01,-8.226825345714052981e-03,-2.497768160075906213e-02,-8.617088133588748922e-02
2.595424126772660767e-01,2.769683884276958330e-01,-2.596716356348851007e-01,-8.147652180999736052e-03,-2.472476934304818769e-02,-8.530884145066049140e-02
2.569490730163832559e-01,2.741963640611510544e-01,-2.570788645936801786e-01,-8.069220082678558656e-03,-2.447444181714262049e-02,-8.445541995627817156e-02
2.543816331235204675e-01,2.714520985479625392e-01,-2.545119833976640655e-01,-7.991522524415171913e-03,-2.422667230767319366e-02,-8.361053083020807131e-02
2.518398345079163603e-01,2.687353137324628993e-01,-2.519707335479996479e-01,-7.914553019860236238e-03,-2.398143437524038329e-02,-8.277408889926891888e-02
2.493234212591148025e-01,2.660457342462687613e-01,-2.494548591278079597e-01,-7.838305123180917128e-03,-2.373870185375272224e-02,-8.194600983181983545e-02
2.468321400210892747e-01,2.633830874804517497e-01,-2.469641067762711750e-01,-7.762772429542475622e-03,-2.349844884777435583e-02,-8.112621012999149395e-02
2.443657399666340213e-01,2.607471035579845831e-01,-2.444982256630027773e-01,-7.687948575549829154e-03,-2.326064972988871674e-02,-8.031460712196089591e-02
2.419239727720144395e-01,2.581375153064560668e-01,-2.420569674626774914e-01,-7.613827239646544891e-03,-2.302527913807391607e-02,-7.951111895426780929e-02
2.395065925918778427e-01,2.555540582310542597e-01,-2.396400863299212314e-01,-7.540402142476329214e-03,-2.279231197309276521e-02,-7.871566458418009782e-02
2.371133560344196034e-01,2.529964704878160942e-01,-2.372473388744560929e-01,-7.467667047207160805e-03,-2.256172339589909009e-02,-7.792816377210190493e-02
2.347440221368018998e-01,2.504644928571380103e-01,-2.348784841364993936e-01,-7.395615759822763216e-03,-2.233348882505847843e-02,-7.714853707403222793e-02
2.323983523408235941e-01,2.479578687175491014e-01,-2.325332835624129013e-01,-7.324242129381666744e-03,-2.210758393418591622e-02,-7.637670583407046854e-02
2.300761104688387737e-01,2.454763440197418878e-01,-2.302115009806004753e-01,-7.253540048244476283e-03,-2.188398464940030999e-02,-7.561259217697138824e-02
2.277770626999176540e-01,2.430196672608575803e-01,-2.279129025776499284e-01,-7.183503452273988163e-03,-2.166266714679460775e-02,-7.485611900075207770e-02
2.255009775462530897e-01,2.405875894590262243e-01,-2.256372568747184726e-01,-7.114126321007763903e-03,-2.144360784992630636e-02,-7.410720996934717919e-02
2.232476258298052296e-01,2.381798641281578088e-01,-2.233843347041577776e-01,-7.045402677804932928e-03,-2.122678342732203446e-02,-7.336578950531846832e-02
2.210167806591837314e-01,2.357962472529809284e-01,-2.211539091863762574e-01,-6.977326589969103793e-03,-2.101217079000409008e-02,-7.263178278261556153e-02
2.188082174067648988e-01,2.334364972643286629e-01,-2.189457557069370008e-01,-6.909892168848338033e-03,-2.079974708903375297e-02,-7.190511571938928981e-02
2.166217136860422998e-01,2.311003750146688185e-01,-2.167596518938873229e-01,-6.843093569913902274e-03,-2.058948971307275611e-02,-7.118571497085897370e-02
2.144570493292044244e-01,2.287876437538746699e-01,-2.145953775953187981e-01,-6.776924992818381469e-03,-2.038137628596603523e-02,-7.047350792223351645e-02
2.123140063649434084e-01,2.264980691052360384e-01,-2.124527148571545565e-01,-6.711380681434059650e-03,-2.017538466434217609e-02,-6.976842268168700900e-02
2.101923689964861064e-01,2.242314190417087350e-01,-2.103314479011619276e-01,-6.646454923874499897e-03,-1.997149293523338767e-02,-6.907038807338779229e-02
2.080919235798477929e-01,2.219874638623954566e-01,-2.082313631031873502e-01,-6.582142052497612188e-03,-1.976967941371599036e-02,-6.837933363058484870e-02
2.060124586023087401e-01,2.197659761692639935e-01,-2.061522489716125228e-01,-6.518436443892510271e-03,-1.956992264057026698e-02,-6.769518958874605474e-02
2.039537646611053190e-01,2.175667308440923098e-01,-2.040938961260274909e-01,-6.455332518852610439e-03,-1.937220137996118613e-02,-6.701788687875427641e-02
2.019156344423395644e-01,2.153895050256440513e-01,-2.020560972761202001e-01,-6.392824742331463736e-03,-1.917649461713785697e-02,-6.634735712015883691e-02
1.998978627000996822e-01,2.132340780870697339e-01,-2.000386472007793515e-01,-6.330907623387877978e-03,-1.898278155615405402e-02,-6.568353261448096891e-02
1.979002462357937475e-01,2.111002316135320023e-01,-1.980413427274086702e-01,-6.269575715114953686e-03,-1.879104161760880923e-02,-6.502634633857698465e-02
1.959225838776924578e-01,2.089877493800526287e-01,-1.960639827114496192e-01,-6.208823614559668379e-03,-1.860125443640726212e-02,-6.437573193805640193e-02
