7.496951612324207481e-01,-6.844162343565453333e-02,-1.164518598164780983e-01,-7.306088456290981137e-01,4.681138608660751488e-01,-1.913147466430860755e+00,-5.864851063963776312e-01,2.180423130026979198e-02,-1.591846443957182222e+00,-3.880745832743848212e+00,-2.314182897703158215e+00,-3.161468406562773392e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.840114620017183344e-02,-1.164423710902293546e-01,-7.307564384375985211e-01,4.605071733560413549e-01,-1.914143261131178164e+00,-5.798298175316949354e-01,2.162686691946789572e-02,-1.590460065241624310e+00,-3.880612593821870071e+00,-2.313180730095900195e+00,-3.160950956532495582e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.836068075944620737e-02,-1.164327710894275808e-01,-7.309027705904995731e-01,4.528696841755897595e-01,-1.915069485382772774e+00,-5.732096266467134882e-01,2.145093416967188901e-02,-1.589075007805428763e+00,-3.880475204497057629e+00,-2.312178179605900663e+00,-3.160431060261487346e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.832023009398924263e-02,-1.164230624251830493e-01,-7.310478545649857773e-01,4.452023345160216472e-01,-1.915926169666008816e+00,-5.666254161294509428e-01,2.127642111641595349e-02,-1.587691358260458818e+00,-3.880333744922930705e+00,-2.311175331435292524e+00,-3.159908799312998617e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.827979712982994165e-02,-1.164132476722978399e-01,-7.311917027040942818e-01,4.375060723132616070e-01,-1.916713358158383951e+00,-5.600780613308807832e-01,2.110331592605695430e-02,-1.586309201544336522e+00,-3.880188294206552424e+00,-2.310172269295478475e+00,-3.159384254020311644e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.823938473247177783e-02,-1.164033293690052984e-01,-7.313343272135507389e-01,4.297818516800629984e-01,-1.917431108800701889e+00,-5.535684299345051684e-01,2.093160686496091036e-02,-1.584928620705326807e+00,-3.880038930429944966e+00,-2.309169075263201254e+00,-3.158857503436971914e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.819899570101481401e-02,-1.163933100167388879e-01,-7.314757401587367314e-01,4.220306323315600183e-01,-1.918079493353787024e+00,-5.470973813287112186e-01,2.076128229870530945e-02,-1.583549696692923003e+00,-3.879885730671736255e+00,-2.308165829640665745e+00,-3.158328625288894909e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.815863276245916202e-02,-1.163831920799315023e-01,-7.316159534617983073e-01,4.142533790050309528e-01,-1.918658597445510594e+00,-5.406657659830083063e-01,2.059233069129665777e-02,-1.582172508154711554e+00,-3.879728771028987833e+00,-2.307162610820113535e+00,-3.157797695928487247e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.811829856620545132e-02,-1.163729779858460184e-01,-7.317549788989059500e-01,4.064510608747252673e-01,-1.919168520607890338e+00,-5.342744248292360387e-01,2.042474060440295155e-02,-1.580797131240073927e+00,-3.879568126639154624e+00,-2.306159495153214944e+00,-3.157264790290915002e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.807799567876757219e-02,-1.163626701244379336e-01,-7.318928280976755296e-01,3.986246509626941159e-01,-1.919609376304070913e+00,-5.279241886488733604e-01,2.025850069660029007e-02,-1.579423639411266622e+00,-3.879403871702128193e+00,-2.305156556825649794e+00,-3.156729981852646194e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.803772657871183516e-02,-1.163522708482505608e-01,-7.320295125347583420e-01,3.907751255464786411e-01,-1.919981291944984569e+00,-5.216158774675092591e-01,2.009359972263339081e-02,-1.578052103262380879e+00,-3.879236079502311085e+00,-2.304153867737206429e+00,-3.156193342592386486e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.799749365183613281e-02,-1.163417824723435440e-01,-7.321650435336093388e-01,3.829034635646205165e-01,-1.920284408895530204e+00,-5.153502999575950705e-01,1.993002653268924340e-02,-1.576682590346671908e+00,-3.879064822430673409e+00,-2.303151497387729840e+00,-3.155654942954516429e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.795729918660181612e-02,-1.163312072742549164e-01,-7.322994322624410968e-01,3.750106460209028381e-01,-1.920518882470117372e+00,-5.091282528505456373e-01,1.976777007168346520e-02,-1.575315165012704188e+00,-3.878890172006746795e+00,-2.302149512769216866e+00,-3.155114851815135069e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.791714536983006756e-02,-1.163205474939971867e-01,-7.324326897323694130e-01,3.670976553882720483e-01,-1.920684881917444242e+00,-5.029505203592666840e-01,1.960681937855870624e-02,-1.573949888249737139e+00,-3.878712198900500230e+00,-2.301147978264337368e+00,-3.154573136450801396e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.787703428267338746e-02,-1.163098053340876209e-01,-7.325648267957579618e-01,3.591654750133639884e-01,-1.920782590394401801e+00,-4.968178736121444117e-01,1.944716358559465952e-02,-1.572586817542731996e+00,-3.878530972954059575e+00,-2.300146955551638062e+00,-3.154029862510054905e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.783696789687232442e-02,-1.162989829596127872e-01,-7.326958541447673445e-01,3.512150885226074104e-01,-1.920812204929028821e+00,-4.907310700995409225e-01,1.928879191772888205e-02,-1.571226006737338032e+00,-3.878346563203213915e+00,-2.299146503517660811e+00,-3.153485093987792531e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.779694807130584588e-02,-1.162880824983273942e-01,-7.328257823101125279e-01,3.432474792308252143e-01,-1.920773936372440538e+00,-4.846908531337975057e-01,1.913169369188802774e-02,-1.569867505915167438e+00,-3.878159037898674555e+00,-2.298146678176181901e+00,-3.152938893202561488e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.775697654884327292e-02,-1.162771060407872814e-01,-7.329546216600337782e-01,3.352636295532881450e-01,-1.920668009339708160e+00,-4.786979513237191730e-01,1.897585831632878778e-02,-1.568511361279637084e+00,-3.877968464527033809e+00,-2.297147532594749908e+00,-3.152391320776822159e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.771705495350409387e-02,-1.162660556405163970e-01,-7.330823823994830901e-01,3.272645204221185100e-01,-1.920494662139663022e+00,-4.727530780644722541e-01,1.882127528998800425e-02,-1.567157615052609865e+00,-3.877774909831388062e+00,-2.296149116828676284e+00,-3.151842435620222815e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.767718478793140202e-02,-1.162549333142072483e-01,-7.332090745695301059e-01,3.192511307080437288e-01,-1.920254146693655350e+00,-4.668569310438517306e-01,1.866793420184121796e-02,-1.565806305382046348e+00,-3.877578439831579349e+00,-2.295151477862608758e+00,-3.151292294915918557e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.763736743118288486e-02,-1.162437410419545486e-01,-7.333347080469874157e-01,3.112244366483091773e-01,-1.919946728443284290e+00,-4.610101917657263848e-01,1.851582473026928272e-02,-1.564457466260805285e+00,-3.877379119844023059e+00,-2.294154659559778597e+00,-3.150740954109951364e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.759760413684265390e-02,-1.162324807675214206e-01,-7.334592925442574574e-01,3.031854112817168878e-01,-1.919572686247171367e+00,-4.552135250915476106e-01,1.836493664243224813e-02,-1.563111127456722871e+00,-3.877177014501078656e+00,-2.293158702618996792e+00,-3.150188466903706352e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.755789603145598288e-02,-1.162211543986373941e-01,-7.335828376094006842e-01,2.951350238916515822e-01,-1.919132312266875973e+00,-4.494675788006832207e-01,1.821525979364998354e-02,-1.561767314454043376e+00,-3.876972187769933242e+00,-2.292163644539441769e+00,-3.149634885249436689e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.751824411328745390e-02,-1.162097638073276151e-01,-7.337053526264233350e-01,2.870742394579268164e-01,-1.918625911842043230e+00,-4.437729831703264294e-01,1.806678412678900877e-02,-1.560426048406233113e+00,-3.876764702970964205e+00,-2.291169519593249326e+00,-3.149080259348850053e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.747864925140252546e-02,-1.161983108302722112e-01,-7.338268468157850277e-01,2.790040181183101597e-01,-1.918053803354950348e+00,-4.381303505756667938e-01,1.791949967165488294e-02,-1.559087346100174853e+00,-3.876554622795549854e+00,-2.290176358805896317e+00,-3.148524637654730451e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.743911218507067651e-02,-1.161867972691949524e-01,-7.339473292351221811e-01,2.709253146405067314e-01,-1.917416318084592897e+00,-4.325402751109646005e-01,1.777339654438967603e-02,-1.557751219931694076e+00,-3.876342009323303639e+00,-2.289184189944333703e+00,-3.147968066875565629e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.739963352348789238e-02,-1.161752248912800989e-01,-7.340668087801854869e-01,2.628390779054109450e-01,-1.916713800050512395e+00,-4.270033322321336589e-01,1.762846494687385357e-02,-1.556417677892337537e+00,-3.876126924038701294e+00,-2.288193037512806338e+00,-3.147410591983134331e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.736021374581453725e-02,-1.161635954296163370e-01,-7.341852941859867698e-01,2.547462504023406127e-01,-1.915946605846584383e+00,-4.215200784213327112e-01,1.748469516613215466e-02,-1.555086723567275842e+00,-3.875909427847084920e+00,-2.287202922756261358e+00,-3.146852256223001465e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.732085320152407515e-02,-1.161519105836665844e-01,-7.343027940281512400e-01,2.466477677369765531e-01,-1.915115104464985674e+00,-4.160910508740667257e-01,1.734207757374291517e-02,-1.553758356144171460e+00,-3.875689581090018709e+00,-2.286213863671231916e+00,-3.146293101127860314e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.728155211105683875e-02,-1.161401720197623028e-01,-7.344193167244699172e-01,2.385445581527040337e-01,-1.914219677110624573e+00,-4.107167672092092436e-01,1.720060262525024281e-02,-1.552432570432819681e+00,-3.875467443559977632e+00,-2.285225875024051945e+00,-3.145733166533647651e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.724231056677215657e-02,-1.161283813716210561e-01,-7.345348705366465669e-01,2.304375420659658669e-01,-1.913260717006297851e+00,-4.053977252022978872e-01,1.706026085957870753e-02,-1.551109356895326474e+00,-3.875243074514360675e+00,-2.284238968376234080e+00,-3.145172490598355353e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.720312853419116439e-02,-1.161165402408858710e-01,-7.346494635722327082e-01,2.223276316162530741e-01,-1.912238629188887540e+00,-4.001344025424081186e-01,1.692104289844992976e-02,-1.549788701686565240e+00,-3.875016532688809079e+00,-2.283253152116828222e+00,-3.144611109823448380e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.716400585352194641e-02,-1.161046501976849138e-01,-7.347631037867434767e-01,2.142157302312754363e-01,-1.911153830296928424e+00,-3.949272566128271267e-01,1.678293944580082006e-02,-1.548470586704615348e+00,-3.874787876309823353e+00,-2.282268431501546235e+00,-3.144049059077794972e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.712494224145755528e-02,-1.160927127812099724e-01,-7.348757989859474593e-01,2.061027322078632096e-01,-1.910006748349871275e+00,-3.897767242957403955e-01,1.664594128720276595e-02,-1.547154989650863843e+00,-3.874557163106670199e+00,-2.281284808698430755e+00,-3.143486371624006015e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.708593729323690524e-02,-1.160807295003122436e-01,-7.349875568283222860e-01,1.979895223090291645e-01,-1.908797822519427756e+00,-3.846832218009893500e-01,1.651003928928169648e-02,-1.545841884099415253e+00,-3.874324450322575775e+00,-2.280302282839817174e+00,-3.142923079147076582e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.704699048495776914e-02,-1.160687018341138160e-01,-7.350983848276675392e-01,1.898769753776655689e-01,-1.907527502893351601e+00,-3.796471445190097715e-01,1.637522439913838626e-02,-1.544531239575438697e+00,-3.874089794725200431e+00,-2.279320850080328142e+00,-3.142359211785213713e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.700810117613059669e-02,-1.160566312326331839e-01,-7.352082903558665450e-01,1.817659559672620551e-01,-1.906196250232077283e+00,-3.746688668979178960e-01,1.624148764376877330e-02,-1.543223021642058601e+00,-3.873853252616397569e+00,-2.278340503660626126e+00,-3.141794798162732327e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.696926861246088603e-02,-1.160445191174233615e-01,-7.353172806457874966e-01,1.736573179899418562e-01,-1.904804535718592762e+00,-3.697487423446702559e-01,1.610882012948396461e-02,-1.541917191995360259e+00,-3.873614879841256631e+00,-2.277361233976624710e+00,-3.141229865424894463e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.693049192884806264e-02,-1.160323668822207110e-01,-7.354253627943153626e-01,1.655519043821816472e-01,-1.903352840701999948e+00,-3.648871031502022300e-01,1.597721304132960346e-02,-1.540613708567090567e+00,-3.873374731796435988e+00,-2.276383028653864216e+00,-3.140664439274564401e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.689177015258757075e-02,-1.160201758936031113e-01,-7.355325437655038101e-01,1.574505467884019239e-01,-1.901841656435167005e+00,-3.600842604383336365e-01,1.584665764250433803e-02,-1.539312525634588313e+00,-3.873132863437793283e+00,-2.275405872626734105e+00,-3.140098544010549553e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.685310220676322912e-02,-1.160079474916556608e-01,-7.356388303938385942e-01,1.493540652626833554e-01,-1.900271483806933670e+00,-3.553405041382327045e-01,1.571714527377715553e-02,-1.538013593937492152e+00,-3.872889329287318105e+00,-2.274429748222220216e+00,-3.139532202567492103e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.681448691381607075e-02,-1.159956829906424181e-01,-7.357442293876016448e-01,1.412632679887448339e-01,-1.898642833069312141e+00,-3.506561029801300022e-01,1.558866735290329909e-02,-1.536716860800744211e+00,-3.872644183439382992e+00,-2.273454635247849964e+00,-3.138965436557179078e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.677592299927594122e-02,-1.159833836796825279e-01,-7.358487473323256367e-01,1.331789510182820602e-01,-1.896956223560131605e+00,-3.460313045139419841e-01,1.546121537403873786e-02,-1.535422270263405276e+00,-3.872397479566319856e+00,-2.272480511083497134e+00,-3.138398266311130058e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.673740909564201962e-02,-1.159710508234291643e-01,-7.359523906943299387e-01,1.251018980277781301e-01,-1.895212183421610685e+00,-3.414663351504187982e-01,1.533478090715280871e-02,-1.534129763212800146e+00,-3.872149270923341824e+00,-2.271507350776714951e+00,-3.137830710924329303e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.669894374639792622e-02,-1.159586856627498330e-01,-7.360551658243267292e-01,1.170328800937673885e-01,-1.893411249315294587e+00,-3.369614002243724316e-01,1.520935559743906429e-02,-1.532839277523489807e+00,-3.871899610352820709e+00,-2.270535127141251053e+00,-3.137262788299961969e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.666052541014759469e-02,-1.159462894154064116e-01,-7.361570789610878407e-01,1.089726554865665664e-01,-1.891553966133840525e+00,-3.325166840795073520e-01,1.508493116472411910e-02,-1.531550748200582346e+00,-3.871648550287941859e+00,-2.269563810858405972e+00,-3.136694515195020738e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.662215246485769793e-02,-1.159338632767335925e-01,-7.362581362351620085e-01,1.009219694823886432e-01,-1.889640886710118650e+00,-3.281323501743084181e-01,1.496149940287445045e-02,-1.530264107526886574e+00,-3.871396142755752834e+00,-2.268593370580896273e+00,-3.136125907266646085e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.658382321219261102e-02,-1.159214084203142314e-01,-7.363583436726326426e-01,9.288155419374441446e-02,-1.887672571524084963e+00,-3.238085412084316106e-01,1.483905217920110722e-02,-1.528979285213413419e+00,-3.871142439379627653e+00,-2.267623773038880408e+00,-3.135556979119063836e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.654553588192820002e-02,-1.159089259986502279e-01,-7.364577071989069079e-01,8.485212841801512140e-02,-1.885649588407890986e+00,-3.195453792690129413e-01,1.471758143386216189e-02,-1.527696208552745682e+00,-3.870887491381164391e+00,-2.266654983147819991e+00,-3.134987744350993477e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.650728863643058653e-02,-1.158964171438277707e-01,-7.365562326425253437e-01,7.683439750396457713e-02,-1.883572512249700237e+00,-3.153429659962034837e-01,1.459707917926310501e-02,-1.526414802574786567e+00,-3.870631349581544089e+00,-2.265686964117839874e+00,-3.134418215603394842e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.646907957518670418e-02,-1.158838829681754917e-01,-7.366539257389840278e-01,6.882905323602460379e-02,-1.881441924696645840e+00,-3.112013827673192901e-01,1.447753749945499338e-02,-1.525134990204421559e+00,-3.870374064402368308e+00,-2.264719677564268174e+00,-3.133848404607425753e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.643090673937329660e-02,-1.158713245649144880e-01,-7.367507921345594069e-01,6.083677373606891092e-02,-1.879258413857392895e+00,-3.071206908988666218e-01,1.435894854953050429e-02,-1.523856692420628045e+00,-3.870115685866002408e+00,-2.263753083619040041e+00,-3.133278322232494251e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.639276811645182519e-02,-1.158587430087990866e-01,-7.368468373901272406e-01,5.285822338241867591e-02,-1.877022574004735711e+00,-3.031009318657483242e-01,1.424130455501784048e-02,-1.522579828416585901e+00,-3.869856263595446322e+00,-2.262787141042656103e+00,-3.132707978534280180e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.635466164477651918e-02,-1.158461393567472159e-01,-7.369420669849668926e-01,4.489405274570859583e-02,-1.874735005278648448e+00,-2.991421275368725818e-01,1.412459781127275646e-02,-1.521304315760341863e+00,-3.869595846813763895e+00,-2.261821807336393153e+00,-3.132137382802616443e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.631658521820413266e-02,-1.158335146484594375e-01,-7.370364863205431938e-01,3.694489854136511625e-02,-1.872396313390244371e+00,-2.952442804264427401e-01,1.400882068286846659e-02,-1.520030070555623114e+00,-3.869334484343085467e+00,-2.260857038854492629e+00,-3.131566543609119790e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.627853669069315445e-02,-1.158208699070257530e-01,-7.371301007242577752e-01,2.901138359820150392e-02,-1.870007109326995431e+00,-2.914073739601034108e-01,1.389396560298392438e-02,-1.518757007602368425e+00,-3.869072224603221866e+00,-2.259892790916030680e+00,-3.130995468854463226e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.624051388088210424e-02,-1.158082061395192680e-01,-7.372229154531628748e-01,2.109411684283920077e-02,-1.867568009059660028e+00,-2.876313727551847443e-01,1.378002507279028031e-02,-1.517485040556606490e+00,-3.868809115609903593e+00,-2.258929017916218918e+00,-3.130424165815195003e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.620251457663571537e-02,-1.157955243375760057e-01,-7.373149356976295143e-01,1.319369329945003361e-02,-1.865079633251261138e+00,-2.839162229142134231e-01,1.366699166083590322e-02,-1.516214082089292647e+00,-3.868545204972681617e+00,-2.257965673436872045e+00,-3.129852641190006057e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.616453653954955383e-02,-1.157828254779601357e-01,-7.374061665849647174e-01,5.310694104452388931e-03,-1.862542606968514924e+00,-2.802618523309067800e-01,1.355485800242986656e-02,-1.514944044043762261e+00,-3.868280539892505310e+00,-2.257002710355811903e+00,-3.129280901145359284e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.612657750940298396e-02,-1.157701105231140060e-01,-7.374966131829706617e-01,-2.554313464388975954e-03,-1.859957559396032023e+00,-2.766681710077976697e-01,1.344361679902438163e-02,-1.513674837591448163e+00,-3.868015167159013501e+00,-2.256040080954968996e+00,-3.128708951360396284e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.608863520855197404e-02,-1.157573804216923685e-01,-7.375862805034401060e-01,-1.040077594486352695e-02,-1.857325123553645430e+00,-2.731350713847146006e-01,1.333326081759608414e-02,-1.512406373385557723e+00,-3.867749133147555973e+00,-2.255077737026973672e+00,-3.128136797071043418e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.605070734625313744e-02,-1.157446361090803399e-01,-7.376751735055826487e-01,-1.822815363374383907e-02,-1.854645936017191410e+00,-2.696624286772695278e-01,1.322378289002647082e-02,-1.511138561712408457e+00,-3.867482483815973371e+00,-2.254115629980038449e+00,-3.127564443113246551e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.601279162291126545e-02,-1.157318785078947504e-01,-7.377632970993771577e-01,-2.603592051726221629e-02,-1.851920636643029416e+00,-2.662501012245524490e-01,1.311517591248176871e-02,-1.509871312640140406e+00,-3.867215264701161281e+00,-2.253153710940937415e+00,-3.126991893965267000e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.597488573424305225e-02,-1.157191085284684090e-01,-7.378506561488455961e-01,-3.382356418913554097e-02,-1.849149868296605215e+00,-2.628979308452221164e-01,1.300743284479231876e-02,-1.508604536164552590e+00,-3.866947520915441139e+00,-2.252191930855917068e+00,-3.126419153788979166e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.593698737535040599e-02,-1.157063270693170498e-01,-7.379372554752434699e-01,-4.159058575667802515e-02,-1.846334276585318124e+00,-2.596057432011943389e-01,1.290054670983177901e-02,-1.507338142351825283e+00,-3.866679297142763261e+00,-2.251230240589376486e+00,-3.125846226470114342e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.589909424469737875e-02,-1.156935350175887778e-01,-7.380230998601645664e-01,-4.933649973552161477e-02,-1.843474509595957489e+00,-2.563733481681422788e-01,1.279451059289632431e-02,-1.506072041477913848e+00,-3.866410637634760672e+00,-2.250268591020174735e+00,-3.125273115657402290e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.586120404798492811e-02,-1.156807332494958207e-01,-7.381081940485555437e-01,-5.706083393352070349e-02,-1.840571217636923995e+00,-2.532005402120201532e-01,1.268931764108413400e-02,-1.504806144164410497e+00,-3.866141586206684355e+00,-2.249306933135430953e+00,-3.124699824800566184e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.582331450191886146e-02,-1.156679226307284619e-01,-7.381925427516377036e-01,-6.476312932434166725e-02,-1.837625052985478291e+00,-2.500870987708628812e-01,1.258496106267534276e-02,-1.503540361510707246e+00,-3.865872186233231922e+00,-2.248345218121705624e+00,-3.124126357187135827e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.578542333786646656e-02,-1.156551040168512373e-01,-7.382761506497338422e-01,-7.244293991132606803e-02,-1.834636669640196782e+00,-2.470327886410962348e-01,1.248143412651274604e-02,-1.502274605222294834e+00,-3.865602480644300343e+00,-2.247383397453455611e+00,-3.123552715978041849e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.574752830539801196e-02,-1.156422782536812022e-01,-7.383590223949976217e-01,-8.009983258212009793e-02,-1.831606723078833543e+00,-2.440373603676607162e-01,1.237873016138342670e-02,-1.501008787735067518e+00,-3.865332511920672509e+00,-2.246421422978674531e+00,-3.122978904241968223e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.570962717570970335e-02,-1.156294461776486149e-01,-7.384411626140441332e-01,-8.773338695471448456e-02,-1.828535870021738896e+00,-2.411005506371697305e-01,1.227684255540173637e-02,-1.499742822335502490e+00,-3.865062322089670044e+00,-2.245459247001637682e+00,-3.122404924988437802e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.567171774492562564e-02,-1.156166086161398848e-01,-7.385225759104799836e-01,-9.534319521529370511e-02,-1.825424768200999193e+00,-2.382220826735129693e-01,1.217576475539355711e-02,-1.498476623276631114e+00,-3.864791952720776358e+00,-2.244496822362695099e+00,-3.121830781199615767e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.563379783727607553e-02,-1.156037663878231314e-01,-7.386032668673320201e-01,-1.029288619485730916e-01,-1.822274076135420584e+00,-2.354016666351298193e-01,1.207549026628244176e-02,-1.497210105889702270e+00,-3.864521444921260596e+00,-2.243534102515050144e+00,-3.121256475860815893e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.559586530815056382e-02,-1.155909203029565624e-01,-7.386832400493740236e-01,-1.104900039610742235e-01,-1.819084452911463812e+00,-2.326390000133817804e-01,1.197601265047764166e-02,-1.495943186691479410e+00,-3.864250839331810461e+00,-2.242571041598488080e+00,-3.120682011989704741e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.555791804702439107e-02,-1.155780711636797548e-01,-7.387625000053512636e-01,-1.180262500978735002e-01,-1.815856557970249918e+00,-2.299337680313666976e-01,1.187732552726430794e-02,-1.494675783487123377e+00,-3.863980176122194798e+00,-2.241607594510025336e+00,-3.120107392664195789e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.551995398025758921e-02,-1.155652197642883655e-01,-7.388410512701024668e-01,-1.255372410533727445e-01,-1.812591050900701273e+00,-2.272856440425734259e-01,1.177942257219621001e-02,-1.493407815468621669e+00,-3.863709494986970139e+00,-2.240643716971455479e+00,-3.119532621049039278e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.548197107376603487e-02,-1.155523668914924112e-01,-7.389188983665795352e-01,-1.330226291765548297e-01,-1.809288591238896071e+00,-2.246942899288218720e-01,1.168229751649102477e-02,-1.492139203308751938e+00,-3.863438835141242311e+00,-2.239679365593791438e+00,-3.118957700421105983e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.544396733556430423e-02,-1.155395133246585604e-01,-7.389960458077657890e-01,-1.404820782712948857e-01,-1.805949838273667174e+00,-2.221593564969052415e-01,1.158594414642869462e-02,-1.490869869250560642e+00,-3.863168235316503107e+00,-2.238714497938589787e+00,-3.118382634193376912e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.540594081818115746e-02,-1.155266598360368685e-01,-7.390724980984934023e-01,-1.479152633921101689e-01,-1.802575450858522776e+00,-2.196804838734509602e-01,1.149035630275276748e-02,-1.489599737192386586e+00,-3.862897733756546437e+00,-2.237749072576185938e+00,-3.117807425937650034e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.536788962094781941e-02,-1.155138071909721925e-01,-7.391482597371613616e-01,-1.553218706359064949e-01,-1.799166087229876920e+00,-2.172573018974724435e-01,1.139552788007516283e-02,-1.488328732768433582e+00,-3.862627368213480850e+00,-2.236783049140842916e+00,-3.117232079405974243e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.532981189216026385e-02,-1.155009561481009639e-01,-7.392233352173541716e-01,-1.627015969301624509e-01,-1.795722404831617158e+00,-2.148894305101382574e-01,1.130145282628455122e-02,-1.487056783424930417e+00,-3.862357175943849974e+00,-2.235816388382847908e+00,-3.116656598550834989e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.529170583111676418e-02,-1.154881074595335705e-01,-7.392977290293641923e-01,-1.700541498179980460e-01,-1.792245060145988722e+00,-2.125764801413318750e-01,1.120812514195849464e-02,-1.485783818491918762e+00,-3.862087193704866639e+00,-2.234849052217584120e+00,-3.116080987544103564e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.525356969003257013e-02,-1.154752618710229300e-01,-7.393714456616182762e-01,-1.773792472405214538e-01,-1.788734708530825390e+00,-2.103180520925717334e-01,1.111553887977952820e-02,-1.484509769250735634e+00,-3.861817457750771787e+00,-2.233881003771629903e+00,-3.115505250794779801e+00,0.000000000000000000e+00
7.496951612324207481e-01,-6.521540177583293185e-02,-1.154624201221197410e-01,-7.394444896020104796e-01,-1.846766173169919201e-01,-1.785192004063026472e+00,-2.081137389158754514e-01,1.102368814395559768e-02,-1.483234568997229053e+00,-3.861548003829327946e+00,-2.232912207425912232e+00,-3.114929392965547272e+00,0.000000000000000000e+00
