4.870094645228375541e-01,4.040593733880641358e-01,-7.765521043285521230e-02,-4.849323340599862586e-01,-1.134460319009935825e+00,-8.856463037296058438e-01,-3.360756486617625383e-01,5.251250665248045294e-04,1.414614165132728374e+01,-2.358028192165200654e+00,9.130848938791084279e+00,2.620905586004150578e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.041718289556140431e-01,-7.764853175560190723e-02,-4.849008334147462684e-01,-1.134460319009935825e+00,-8.876132081949823505e-01,-3.341088702406602717e-01,5.198740296279910633e-04,1.414970705282625829e+01,-2.357277526600453310e+00,9.133566987293063377e+00,2.622503604565893820e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.042872869743347475e-01,-7.764170102577698518e-02,-4.848682271563637958e-01,-1.134460319009935825e+00,-8.896244697872183194e-01,-3.320977334515917700e-01,5.146755033305792839e-04,1.415336807959561760e+01,-2.356507769104574379e+00,9.136357632069287860e+00,2.624143744054907135e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.044057826331283745e-01,-7.763471685066429540e-02,-4.848345092788999278e-01,-1.134460319009935825e+00,-8.916801529198163934e-01,-3.300421738947049155e-01,5.095289625977548467e-04,1.415712585911842325e+01,-2.355718710340335864e+00,9.139221724018646853e+00,2.625826490392592749e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.045273511317545867e-01,-7.762757783612025952e-02,-4.847996738319824694e-01,-1.134460319009935825e+00,-8.937803100315213634e-01,-3.279421391447329137e-01,5.044338876430477011e-04,1.416098151921064563e+01,-2.354910140871286028e+00,9.142160114300079243e+00,2.627552329672431686e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.046520276775151248e-01,-7.762028258654470048e-02,-4.847637149220142549e-01,-1.134460319009935825e+00,-8.959249817985061037e-01,-3.257975885388106896e-01,4.993897638758626684e-04,1.416493618791226261e+01,-2.354081851175637841e+00,9.145173654252277018e+00,2.629321748117499968e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.047798474811175051e-01,-7.761282970490801514e-02,-4.847266267137428919e-01,-1.134460319009935825e+00,-8.981141973446258309e-01,-3.236084929662224607e-01,4.943960818495612280e-04,1.416899099335246603e+01,-2.353233631665921255e+00,9.148263195293532490e+00,2.631135232026164950e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.049108457517426873e-01,-7.760521779283297006e-02,-4.846884034321770618e-01,-1.134460319009935825e+00,-9.003479744497387971e-01,-3.213748346600837080e-01,4.894523372100423623e-04,1.417314706358975407e+01,-2.352365272714221245e+00,9.151429588802360016e+00,2.632993267706325469e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.050450576913312006e-01,-7.759744545072992661e-02,-4.846490393648397732e-01,-1.134460319009935825e+00,-9.026263197560541185e-01,-3.190966069909949021e-01,4.845580306448483716e-04,1.417740552642736240e+01,-2.351476564682890125e+00,9.154673685979220821e+00,2.634896341398404118e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.051825184881109321e-01,-7.758951127798367764e-02,-4.846085288643443012e-01,-1.134460319009935825e+00,-9.049492289724953009e-01,-3.167738142626805864e-01,4.797126678327806441e-04,1.418176750920477680e+01,-2.350567297960565405e+00,9.157996337689928268e+00,2.636844939187436232e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.053232633093854509e-01,-7.758141387319061888e-02,-4.845668663512816554e-01,-1.134460319009935825e+00,-9.073166870770481562e-01,-3.144064715096431817e-01,4.749157593939982210e-04,1.418623413856590609e+01,-2.349637263003363952e+00,9.161398394291174085e+00,2.638839546904520716e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.054673272936036299e-01,-7.757315183444470075e-02,-4.845240463174064760e-01,-1.134460319009935825e+00,-9.097286685170712373e-01,-3.119946042968548272e-01,4.701668208406463738e-04,1.419080654020456755e+01,-2.348686250381097018e+00,9.164880705438688935e+00,2.640880650017935150e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.056147455417311032e-01,-7.756472375967074506e-02,-4.844800633291097558e-01,-1.134460319009935825e+00,-9.121851374075415908e-01,-3.095382485215136259e-01,4.654653725279513338e-04,1.419548583858795254e+01,-2.347714050828361820e+00,9.168444119878529364e+00,2.642968733514215351e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.057655531079445987e-01,-7.755612824700365560e-02,-4.844349120311653989e-01,-1.134460319009935825e+00,-9.146860477272066303e-01,-3.070374502168934927e-01,4.608109396058222666e-04,1.420027315665870837e+01,-2.346720455300367991e+00,9.172089485221997407e+00,2.645104281769496524e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.059197849896701293e-01,-7.754736389521209305e-02,-4.843885871507385699e-01,-1.134460319009935825e+00,-9.172313435126220327e-01,-3.044922653583085337e-01,4.562030519709264461e-04,1.420516961551632029e+01,-2.345705255033342151e+00,9.175817647704709756e+00,2.647287778411423265e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.060774761169864133e-01,-7.753842930416525447e-02,-4.843410835016435656e-01,-1.134460319009935825e+00,-9.198209590500425747e-01,-3.019027596712242079e-01,4.516412442192377905e-04,1.421017633407846326e+01,-2.344668241609372483e+00,9.179629451930317430e+00,2.649519706171928668e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.062386613414142866e-01,-7.752932307534139700e-02,-4.842923959888387753e-01,-1.134460319009935825e+00,-9.224548190651342683e-01,-2.992690084415466356e-01,4.471250555990796335e-04,1.421529442872296478e+01,-2.343609207025543206e+00,9.183525740599394638e+00,2.651800546731184038e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.064033754241144214e-01,-7.752004381237660724e-02,-4.842425196131466270e-01,-1.134460319009935825e+00,-9.251328389104943595e-01,-2.965910963281049306e-01,4.426540299646147271e-04,1.422052501291111071e+01,-2.342527943767211074e+00,9.187507354224019096e+00,2.654130780553036306e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.065716530235127246e-01,-7.751059012165278927e-02,-4.841914494761870302e-01,-1.134460319009935825e+00,-9.278549247509253473e-01,-2.938691171773790689e-01,4.382277157298161436e-04,1.422586919679288009e+01,-2.341424244885291106e+00,9.191575130828534057e+00,2.656510886712209807e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.067435286823776197e-01,-7.750096061292315042e-02,-4.841391807855108254e-01,-1.134460319009935825e+00,-9.306209737464605780e-01,-2.911031738404756819e-01,4.338456658228892590e-04,1.423132808679490147e+01,-2.340297904077384583e+00,9.195729905637053392e+00,2.658941342713618372e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.069190368143673631e-01,-7.749115389997435210e-02,-4.840857088599234692e-01,-1.134460319009935825e+00,-9.334308742330909014e-01,-2.882933779924035655e-01,4.295074376411433560e-04,1.423690278519168473e+01,-2.339148715772634279e+00,9.199972510748164467e+00,2.661422624304042195e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.070982116900713210e-01,-7.748116860132372996e-02,-4.840310291349851912e-01,-1.134460319009935825e+00,-9.362845059011739579e-01,-2.854398499536662248e-01,4.252125930063302460e-04,1.424259438966089597e+01,-2.337976475220143513e+00,9.204303774797399029e+00,2.663955205276510529e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.072810874225638034e-01,-7.747100334095059770e-02,-4.839751371686775716e-01,-1.134460319009935825e+00,-9.391817399714897929e-01,-2.825427185142077580e-01,4.209606981204163018e-04,1.424840399282326864e+01,-2.336780978580835999e+00,9.208724522607932172e+00,2.666539557267657123e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.074676979524933795e-01,-7.746065674906031651e-02,-4.839180286472243298e-01,-1.134460319009935825e+00,-9.421224393689189291e-01,-2.796021207597366165e-01,4.167513235218062769e-04,1.425433268176787216e+01,-2.335562023022606404e+00,9.213235574830056507e+00,2.669176149548366350e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.076580770327282721e-01,-7.745012746288001959e-02,-4.838596993910547761e-01,-1.134460319009935825e+00,-9.451064588937031496e-01,-2.766182019004667092e-01,4.125840440419896926e-04,1.426038153756339710e+01,-2.334319406818628373e+00,9.217837747569918250e+00,2.671865448808006693e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.078522582125765905e-01,-7.743941412748497899e-02,-4.838001453609000468e-01,-1.134460319009935825e+00,-9.481336453902723393e-01,-2.735911151022918930e-01,4.084584387626308266e-04,1.426655163475604304e+01,-2.333052929448695245e+00,9.222531852007994857e+00,2.674607918932509154e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.080502748216045528e-01,-7.742851539665428218e-02,-4.837393626640095201e-01,-1.134460319009935825e+00,-9.512038379135884236e-01,-2.705210213204439773e-01,4.043740909730882084e-04,1.427284404085476766e+01,-2.331762391703446458e+00,9.227318694007850652e+00,2.677404020776627203e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.082521599530705703e-01,-7.741742993375501369e-02,-4.836773475604781991e-01,-1.134460319009935825e+00,-9.543168678929950799e-01,-2.674080891356446776e-01,4.003305881283590129e-04,1.427925981580444414e+01,-2.330447595791364623e+00,9.232199073715619875e+00,2.680254211930616748e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.084579464469965671e-01,-7.740615641265380376e-02,-4.836140964696737377e-01,-1.134460319009935825e+00,-9.574725592935308116e-01,-2.642524945927938185e-01,3.963275218074337712e-04,1.428580001144760736e+01,-2.329108345448404727e+00,9.237173785150714522e+00,2.683158946481644769e+00,0.000000000000000000e+00
4.870094645228375541e-01,4.086676668728959627e-01,-7.739469351865473079e-02,-4.835496059767526722e-01,-1.134460319009935825e+00,-9.606707287746787394e-01,-2.610544210422215405e-01,3.923644876720706670e-04,1.429246567097542808e+01,-2.327744446050135085e+00,9.242243615788250821e+00,2.686118674770198389e+00,0.000000000000000000e+00
4.869091329841813698e-01,4.088813540964291171e-01,-7.738305066923698017e-02,-4.834838728392562568e-01,-1.134460319009935825e+00,-9.639111858465240212e-01,-2.578140589835321017e-01,3.884410854260024839e-04,1.429925782836850168e+01,-2.326355704726267959e+00,9.247409346133634855e+00,2.689133843141755076e+00,0.000000000000000000e+00
4.868070588231832030e-01,4.090989751317434808e-01,-7.737111416510573936e-02,-4.834160510992006610e-01,-1.134460319009935825e+00,-9.671937325097130778e-01,-2.545316062878613117e-01,3.845569122070893612e-04,1.430617325620192126e+01,-2.324937678261900231e+00,9.252670098094032625e+00,2.692206545479145507e+00,0.000000000000000000e+00
4.867032284926315344e-01,4.093205611438028857e-01,-7.735888244896350907e-02,-4.833461306690972070e-01,-1.134460319009935825e+00,-9.705181644416208675e-01,-2.512072672901908832e-01,3.807115758294268870e-04,1.431321292470854623e+01,-2.323490126190676630e+00,9.258026622294872610e+00,2.695337241856154087e+00,0.000000000000000000e+00
4.865976286362032055e-01,4.095461429540056542e-01,-7.734635398683051277e-02,-4.832741016177501958e-01,-1.134460319009935825e+00,-9.738842706226407131e-01,-2.478412530223230714e-01,3.769046880267450691e-04,1.432037779263995958e+01,-2.322012809242641751e+00,9.263479660974711649e+00,2.698526388055763725e+00,0.000000000000000000e+00
4.864902460972035936e-01,4.097757510216786803e-01,-7.733352726935062427e-02,-4.831999541793426389e-01,-1.134460319009935825e+00,-9.772918334816796948e-01,-2.444337810673872513e-01,3.731358644132570356e-04,1.432766880667647413e+01,-2.320505489463056126e+00,9.269029947536916225e+00,2.701774435309658440e+00,0.000000000000000000e+00
4.863810679273966042e-01,4.100094154253403067e-01,-7.732040081310866120e-02,-4.831236787626090878e-01,-1.134460319009935825e+00,-9.807406290389072412e-01,-2.409850754170936027e-01,3.694047244449098657e-04,1.433508690083011672e+01,-2.318967930333375449e+00,9.274678206095792632e+00,2.705081830034105295e+00,0.000000000000000000e+00
4.862700813959139889e-01,4.102471658437535917e-01,-7.730697316196041835e-02,-4.830452659600837362e-01,-1.134460319009935825e+00,-9.842304270457503668e-01,-2.374953663317405650e-01,3.657108913810060017e-04,1.434263299584130280e+01,-2.317399896894274836e+00,9.280425151017681173e+00,2.708449013562503005e+00,0.000000000000000000e+00
4.861572739982368274e-01,4.104890315367835107e-01,-7.729324288837090273e-02,-4.829647065574175779e-01,-1.134460319009935825e+00,-9.877609911220850414e-01,-2.339648902030252164e-01,3.620539922462255437e-04,1.435030799856963490e+01,-2.315801155870656824e+00,9.286271486457351898e+00,2.711876421874782395e+00,0.000000000000000000e+00
4.860426334652396818e-01,4.107350413260758559e-01,-7.727920859476307414e-02,-4.828819915427550180e-01,-1.134460319009935825e+00,-9.913320788906071490e-01,-2.303938894196750076e-01,3.584336577929990680e-04,1.435811280137942525e+01,-2.314171475798557420e+00,9.292217905890135299e+00,2.715364485323888299e+00,0.000000000000000000e+00
4.859261477722897626e-01,4.109852235755739325e-01,-7.726486891487255315e-02,-4.827971121161618306e-01,-1.134460319009935825e+00,-9.949434421083527269e-01,-2.267826122359294927e-01,3.548495224642978624e-04,1.436604828152043467e+01,-2.312510627153868459e+00,9.298265091640168123e+00,2.718913628359555190e+00,0.000000000000000000e+00
4.858078051483926685e-01,4.112396061718882057e-01,-7.725022251510960114e-02,-4.827100596990966941e-01,-1.134460319009935825e+00,-9.985948267953465018e-01,-2.231313126428937366e-01,3.513012243567446521e-04,1.437411530050435893e+01,-2.310818382482806577e+00,9.304413714405129099e+00,2.722524269249580353e+00,0.000000000000000000e+00
4.856875940853765394e-01,4.114982165045351081e-01,-7.723526809592654030e-02,-4.826208259439175863e-01,-1.134460319009935825e+00,-1.002285973360345306e+00,-2.194402502427973134e-01,3.477884051841407674e-04,1.438231470347757224e+01,-2.309094516534053732e+00,9.310664432777871369e+00,2.726196819798804682e+00,0.000000000000000000e+00
4.855655033471079074e-01,4.117610814460573865e-01,-7.722000439318775500e-02,-4.825294027434170463e-01,-1.134460319009935825e+00,-1.006016616723652835e+00,-2.157096901261814081e-01,3.443107102413202531e-04,1.439064731859054724e+01,-2.307338806392511987e+00,9.317017892765228737e+00,2.729931685065964064e+00,0.000000000000000000e+00
4.854415219787303615e-01,4.120282273320432509e-01,-7.720443017954506382e-02,-4.824357822403768092e-01,-1.134460319009935825e+00,-1.009786486436984987e+00,-2.119399027520360024e-01,3.408677883683876222e-04,1.439911395636450742e+01,-2.305551031614593960e+00,9.323474727304438048e+00,2.733729263078633398e+00,0.000000000000000000e+00
4.853156393159199222e-01,4.122996799410555413e-01,-7.718854426581306383e-02,-4.823399568371359303e-01,-1.134460319009935825e+00,-1.013595306800349816e+00,-2.081311638309208956e-01,3.374592919153014160e-04,1.440771540905569559e+01,-2.303730974365002737e+00,9.330035555777435263e+00,2.737589944546414689e+00,0.000000000000000000e+00
4.851878449941495752e-01,4.125754644744852873e-01,-7.717234550234675083e-02,-4.822419192051650705e-01,-1.134460319009935825e+00,-1.017442796975928543e+00,-2.042837542110879923e-01,3.340848767068073117e-04,1.441645245001771869e+01,-2.301878419554937327e+00,9.336700983523391173e+00,2.741514112572546846e+00,0.000000000000000000e+00
4.850581289579555255e-01,4.128556055363434285e-01,-7.715583278041868165e-02,-4.821416622946394503e-01,-1.134460319009935825e+00,-1.021328671098926444e+00,-2.003979597676312230e-01,3.307442020077423512e-04,1.442532583306243410e+01,-2.299993154981664123e+00,9.343471601349802924e+00,2.745502142364123266e+00,0.000000000000000000e+00
4.849264814702000104e-01,4.131401271130005215e-01,-7.713900503359592820e-02,-4.820391793440051420e-01,-1.134460319009935825e+00,-1.025252638385373283e+00,-1.964740712946887458e-01,3.274369304886560290e-04,1.443433629181969913e+01,-2.298074971469421079e+00,9.350347985042400722e+00,2.749554400941034427e+00,0.000000000000000000e+00
4.847928931213225656e-01,4.134290525528888094e-01,-7.712186123911428381e-02,-4.819344638895309285e-01,-1.134460319009935825e+00,-1.029214403236847986e+00,-1.925123844007198826e-01,3.241627281917903048e-04,1.444348453909646324e+01,-2.296123663011586657e+00,9.357330694874203658e+00,2.753671246843829579e+00,0.000000000000000000e+00
4.846573548385750274e-01,4.137224045461758148e-01,-7.710440041925072097e-02,-4.818275097748407898e-01,-1.134460319009935825e+00,-1.033213665342096244e+00,-1.885131994068892369e-01,3.209212644974027118e-04,1.445277126623550146e+01,-2.294139026914091772e+00,9.364420275113966241e+00,2.757853029840600101e+00,0.000000000000000000e+00
4.845198578952330526e-01,4.140202051044229448e-01,-7.708662164269239336e-02,-4.817183111604199097e-01,-1.134460319009935825e+00,-1.037250119775535495e+00,-1.844768212485640435e-01,3.177122120904192796e-04,1.446219714247424548e+01,-2.292120863940009912e+00,9.371617253534324732e+00,2.762100090633067939e+00,0.000000000000000000e+00
4.843803939197796060e-01,4.143224755402358239e-01,-7.706852402590115558e-02,-4.816068625330898745e-01,-1.134460319009935825e+00,-1.041323457092603100e+00,-1.804035593799668269e-01,3.145352469274193311e-04,1.447176281430393630e+01,-2.290068978455316095e+00,9.378922140919820905e+00,2.766412760561955064e+00,0.000000000000000000e+00
4.842389549050539199e-01,4.146292364469199576e-01,-7.705010673447378056e-02,-4.814931587154462900e-01,-1.134460319009935825e+00,-1.045433363421946149e+00,-1.762937276819886434e-01,3.113900482039404444e-04,1.448146890482954241e+01,-2.287983178575755616e+00,9.386335430575137195e+00,2.770791361311805368e+00,0.000000000000000000e+00
4.840955332173618175e-01,4.149405076781476631e-01,-7.703136898449605696e-02,-4.813771948752548213e-01,-1.134460319009935825e+00,-1.049579520554403178e+00,-1.721476443732079253e-01,3.082762983221582777e-04,1.449131601313066930e+01,-2.285863276314814563e+00,9.393857597833676465e+00,2.775236204615334046e+00,0.000000000000000000e+00
4.839501216055411281e-01,4.152563083276475941e-01,-7.701231004389018364e-02,-4.812589665347996037e-01,-1.134460319009935825e+00,-1.053761606028783993e+00,-1.679656319241131235e-01,3.051936828587888183e-04,1.450130471362381179e+01,-2.283709087732744614e+00,9.401489099566777696e+00,2.779747591957444808e+00,0.000000000000000000e+00
4.838027132099782524e-01,4.155766567089241303e-01,-7.699292923375691822e-02,-4.811384695801799172e-01,-1.134460319009935825e+00,-1.057979293214406979e+00,-1.637480169745665626e-01,3.021418905334339613e-04,1.451143555542620867e+01,-2.281520433086634547e+00,9.409230373693734606e+00,2.784325814278995281e+00,0.000000000000000000e+00
4.836533015715719364e-01,4.159015703350126825e-01,-7.697322592970851085e-02,-4.810157002705513496e-01,-1.134460319009935825e+00,-1.062232251390364368e+00,-1.594951302545415950e-01,2.991206131771535792e-04,1.452170906172151810e+01,-2.279297136981507599e+00,9.417081838692771711e+00,2.788971151680393223e+00,0.000000000000000000e+00
4.835018806406380931e-01,4.162310658982822931e-01,-7.695319956319472687e-02,-4.808906552473050100e-01,-1.134460319009935825e+00,-1.066520145821515886e+00,-1.552073065081294168e-01,2.961295457013714705e-04,1.453212572912767264e+01,-2.277039028522407804e+00,9.425043893113262072e+00,2.793683873125157646e+00,0.000000000000000000e+00
4.833484447857541166e-01,4.165651592502871425e-01,-7.693284962281952966e-02,-4.807633315431837917e-01,-1.134460319009935825e+00,-1.070842637831168842e+00,-1.508848844208618423e-01,2.931683860671232666e-04,1.454268602706699731e+01,-2.274745941467494426e+00,9.433116915089204468e+00,2.798464236143452855e+00,0.000000000000000000e+00
4.831929888025369157e-01,4.169038653816774520e-01,-7.691217565565001968e-02,-4.806337265913293022e-01,-1.134460319009935825e+00,-1.075199384870420882e+00,-1.465282065503692999e-01,2.902368352545725691e-04,1.455339039713893534e+01,-2.272417714382101828e+00,9.441301261854253113e+00,2.803312486535734838e+00,0.000000000000000000e+00
4.830355079223526693e-01,4.172471984021718372e-01,-7.689117726851409096e-02,-4.805018382342581829e-01,-1.134460319009935825e+00,-1.079590040584149868e+00,-1.421376192603926447e-01,2.873345972328500181e-04,1.456423925249546514e+01,-2.270054190793782123e+00,9.449597269258322996e+00,2.808228858076514900e+00,0.000000000000000000e+00
4.828759978209537507e-01,4.175951715205997172e-01,-7.686985412928981631e-02,-4.803676647327627114e-01,-1.134460319009935825e+00,-1.084014254873630234e+00,-1.377134726581686897e-01,2.844613789301815706e-04,1.457523297721948907e+01,-2.267655219348306161e+00,9.458005251285985793e+00,2.813213572218351999e+00,0.000000000000000000e+00
4.827144546270414338e-01,4.179477970250143337e-01,-7.684820596818395244e-02,-4.802312047747344659e-01,-1.134460319009935825e+00,-1.088471673955723640e+00,-1.332561205352404132e-01,2.816168902043473523e-04,1.458637192570624563e+01,-2.265220653966646402e+00,9.466525499576690095e+00,2.818266837796064017e+00,0.000000000000000000e+00
4.825508749307499956e-01,4.183050862628843736e-01,-7.682623257900000890e-02,-4.800924574839069980e-01,-1.134460319009935825e+00,-1.092961940418660793e+00,-1.287659203116772733e-01,2.788008438133890085e-04,1.459765642204799718e+01,-2.262750354002913244e+00,9.475158282946980037e+00,2.823388850731258337e+00,0.000000000000000000e+00
4.823852557920511042e-01,4.186670496213643622e-01,-7.680393382039549244e-02,-4.799514224285162389e-01,-1.134460319009935825e+00,-1.097484693274351830e+00,-1.242432329837660498e-01,2.760129553866419363e-04,1.460908675942202706e+01,-2.260244184403282119e+00,9.483903846914733649e+00,2.828579793737165726e+00,0.000000000000000000e+00
4.822175947490756620e-01,4.190336965076491005e-01,-7.678130961712803515e-02,-4.798080996298753620e-01,-1.134460319009935825e+00,-1.102039568007212367e+00,-1.196884230751859290e-01,2.732529433960343931e-04,1.462066319948212723e+01,-2.257702015865892253e+00,9.492762413225547036e+00,2.833839836023842373e+00,0.000000000000000000e+00
4.820478898263513279e-01,4.194050353294126454e-01,-7.675835996129017069e-02,-4.796624895708634928e-01,-1.134460319009935825e+00,-1.106626196619483915e+00,-1.151018585916902398e-01,2.705205291277111611e-04,1.463238597175359779e+01,-2.255123725001751733e+00,9.501734179381276846e+00,2.839169133003724532e+00,0.000000000000000000e+00
4.818761395429543848e-01,4.197810734753349982e-01,-7.673508491353255023e-02,-4.795145932043256010e-01,-1.134460319009935825e+00,-1.111244207673006024e+00,-1.104839109793348401e-01,2.678154366538799611e-04,1.464425527303189334e+01,-2.252509194496647105e+00,9.510819318170822712e+00,2.844567825997579291e+00,0.000000000000000000e+00
4.817023429205741225e-01,4.201618172957169994e-01,-7.671148460427652804e-02,-4.793644119613826859e-01,-1.134460319009935825e+00,-1.115893226327418386e+00,-1.058349550862777572e-01,2.651373928050040516e-04,1.465627126678492509e+01,-2.249858313274087696e+00,9.520017977203163895e+00,2.850036041940829268e+00,0.000000000000000000e+00
4.815264994914886243e-01,4.205472720831850975e-01,-7.668755923491347992e-02,-4.792119477596510357e-01,-1.134460319009935825e+00,-1.120572874374768713e+00,-1.011553691281729256e-01,2.624861271422259811e-04,1.466843408255910397e+01,-2.247170976659293551e+00,9.529330278442692759e+00,2.855573893090272541e+00,0.000000000000000000e+00
4.813486093064522353e-01,4.209374420534837680e-01,-7.666330907899376879e-02,-4.790572030113706137e-01,-1.134460319009935825e+00,-1.125282770270468857e+00,-9.644553465721504570e-02,2.598613719300795193e-04,1.468074381538906437e+01,-2.244447086544267389e+00,9.538756317746800661e+00,2.861181476731152529e+00,0.000000000000000000e+00
4.811686729424922704e-01,4.213323303263585284e-01,-7.663873448340312311e-02,-4.789001806314402421e-01,-1.134460319009935825e+00,-1.130022529160600753e+00,-9.170583653483492526e-02,2.572628621094872779e-04,1.469320052521117681e+01,-2.241686551553963014e+00,9.548296164405773112e+00,2.866858874884597785e+00,0.000000000000000000e+00
4.809866915106165708e-01,4.217319389065258828e-01,-7.661383586952741354e-02,-4.787408840453611925e-01,-1.134460319009935825e+00,-1.134791762905508650e+00,-8.693666290810880826e-02,2.546903352710168031e-04,1.470580423628073774e+01,-2.238889287213590595e+00,9.557949860684928467e+00,2.872606154015376223e+00,0.000000000000000000e+00
4.808026666634309110e-01,4.221362686647295859e-01,-7.658861373440639664e-02,-4.785793171970884607e-01,-1.134460319009935825e+00,-1.139590080099652569e+00,-8.213840518990608852e-02,2.521435316284005644e-04,1.471855493659284875e+01,-2.236055216117090350e+00,9.567717421368977071e+00,2.878423364739938872e+00,0.000000000000000000e+00
4.806166006026668658e-01,4.225453193188806744e-01,-7.656306865187507971e-02,-4.784154845567901715e-01,-1.134460319009935825e+00,-1.144417086087681001e+00,-7.731145804281774891e-02,2.496221939923081823e-04,1.473145257730690538e+01,-2.233184268096815472e+00,9.577598833308542225e+00,2.884310541534704786e+00,0.000000000000000000e+00
4.804284960866203047e-01,4.229590894152801539e-01,-7.653720127369417758e-02,-4.782493911285148891e-01,-1.134460319009935825e+00,-1.149272382976689322e+00,-7.245621936689912446e-02,2.471260677444348636e-04,1.474449707217467775e+01,-2.230276380394451419e+00,9.587594054968823443e+00,2.890267702444560882e+00,0.000000000000000000e+00
4.802383564375025671e-01,4.233775763099176803e-01,-7.651101233066881502e-02,-4.780810424577698892e-01,-1.134460319009935825e+00,-1.154155569644608192e+00,-6.757309029128287514e-02,2.446549008117846684e-04,1.475768829697178930e+01,-2.227331497833241691e+00,9.597703015980236785e+00,2.896294848791468368e+00,0.000000000000000000e+00
4.800461855487040408e-01,4.238007761498461257e-01,-7.648450263375720926e-02,-4.779104446390090577e-01,-1.134460319009935825e+00,-1.159066241744694414e+00,-6.266247516968934117e-02,2.422084436412208963e-04,1.477102608893259017e+01,-2.224349572991538793e+00,9.607925616691039394e+00,2.902391964883168640e+00,0.000000000000000000e+00
4.798519878919728088e-01,4.242286838546243111e-01,-7.645767307516762590e-02,-4.777376043230340819e-01,-1.134460319009935825e+00,-1.164003991706054952e+00,-5.772478157990357239e-02,2.397864491743278569e-04,1.478451024618820853e+01,-2.221330566377754945e+00,9.618261727721751697e+00,2.908559017721858986e+00,0.000000000000000000e+00
4.796557685245094738e-01,4.246612930978244660e-01,-7.643052462944532888e-02,-4.775625287243092654e-01,-1.134460319009935825e+00,-1.168968408730173714e+00,-5.276042032724967412e-02,2.373886728224355131e-04,1.479814052720767847e+01,-2.218274446606756101e+00,9.628711189521290237e+00,2.914795956712789682e+00,0.000000000000000000e+00
4.794575330959805481e-01,4.250985962885988068e-01,-7.640305835454989924e-02,-4.773852256281926887e-01,-1.134460319009935825e+00,-1.173959078783388010e+00,-4.776980545211569062e-02,2.350148724419737233e-04,1.481191665024197590e+01,-2.215181190577751202e+00,9.639273811924697455e+00,2.921102713372685233e+00,0.000000000000000000e+00
4.792572878554527960e-01,4.255405845532967968e-01,-7.637527539292190970e-02,-4.772057033980865448e-01,-1.134460319009935825e+00,-1.178975584585237435e+00,-4.275335424160577047e-02,2.326648083100191450e-04,1.482583829277070109e+01,-2.212050783653760622e+00,9.649949373712235712e+00,2.927479201037861856e+00,0.000000000000000000e+00
4.790550396582512471e-01,4.259872477171288141e-01,-7.634717697254149449e-02,-4.770239709825083163e-01,-1.134460319009935825e+00,-1.184017505592658726e+00,-3.771148724534610641e-02,2.303382431001205352e-04,1.483990509095130506e+01,-2.208883219842705081e+00,9.660737622169781602e+00,2.933925314571974141e+00,0.000000000000000000e+00
4.788507959727441032e-01,4.264385742858652351e-01,-7.631876440797745464e-02,-4.768400379220874563e-01,-1.134460319009935825e+00,-1.189084417979935804e+00,-3.264462829553661793e-02,2.280349418583280433e-04,1.485411663907049729e+01,-2.205678501980206541e+00,9.671638272650225687e+00,2.940440930073219938e+00,0.000000000000000000e+00
4.786445648870572556e-01,4.268945514275664932e-01,-7.629003910142843903e-02,-4.766539143564888503e-01,-1.134460319009935825e+00,-1.194175894614363020e+00,-2.755320453128789343e-02,2.257546719795189250e-04,1.486847248899772289e+01,-2.202436641914150783e+00,9.682651008135790605e+00,2.947025904580936828e+00,0.000000000000000000e+00
4.784363551157233552e-01,4.273551649543300135e-01,-7.626100254375664522e-02,-4.764656110312695536e-01,-1.134460319009935825e+00,-1.199291505027538784e+00,-2.243764642732953146e-02,2.234972031838776733e-04,1.488297214964027049e+01,-2.199157660691120952e+00,9.693775478800926493e+00,2.953680075781379699e+00,0.000000000000000000e+00
