9.389885734675492701e-01,6.436933502328474888e-02,-1.258747147179378523e+00,-1.419170671597465294e-01,-6.735861939650192309e-02,-4.389902854247053066e-01
9.296260471672724846e-01,6.368634107336597350e-02,-1.246153789827961544e+00,-1.405820948802777304e-01,-6.663209952196560981e-02,-4.346121682002350717e-01
9.203562201365551587e-01,6.301068250341620991e-02,-1.233687057367254702e+00,-1.392600581587916386e-01,-6.591456538696763290e-02,-4.302789825119961442e-01
9.111782077778900479e-01,6.234228308494896287e-02,-1.221345639884295009e+00,-1.379506912482550141e-01,-6.520585996965452824e-02,-4.259900290230797526e-01
9.020911317800217599e-01,6.168106740669088844e-02,-1.209128243294583127e+00,-1.366537285376242528e-01,-6.450583500607331988e-02,-4.217446255714532577e-01
8.930941202369776510e-01,6.102696084321303921e-02,-1.197033588995346287e+00,-1.353689063120545044e-01,-6.381434903669419567e-02,-4.175421055274425308e-01
8.841863077516305403e-01,6.037988952721325825e-02,-1.185060413537126545e+00,-1.340959646371892022e-01,-6.313126572465022068e-02,-4.133818168160258155e-01
8.753668355251585931e-01,5.973978032501587460e-02,-1.173207468312195578e+00,-1.328346493316113208e-01,-6.245645242677111408e-02,-4.092631215226451014e-01
8.666348514336665865e-01,5.910656081491312552e-02,-1.161473519258436671e+00,-1.315847139787894859e-01,-6.178977900753182539e-02,-4.051853960063703797e-01
8.579895100930903240e-01,5.848015926801600900e-02,-1.149857346577467077e+00,-1.303459219190872542e-01,-6.113111689130854010e-02,-4.011480314441172590e-01
8.494299729134291432e-01,5.786050463131835880e-02,-1.138357744465887667e+00,-1.291180481545247394e-01,-6.048033835030261485e-02,-3.971504347259720014e-01
8.409554081432336625e-01,5.724752651271127618e-02,-1.126973520858647326e+00,-1.279008810948931152e-01,-5.983731602453612464e-02,-3.931920296163293194e-01
8.325649909052136310e-01,5.664115516771951742e-02,-1.115703497183604842e+00,-1.266942240741926462e-01,-5.920192266696619465e-02,-3.892722580900944696e-01
8.242579032237353776e-01,5.604132148775192723e-02,-1.104546508126451387e+00,-1.254978965716147254e-01,-5.857403110157130555e-02,-3.853905817492110364e-01
8.160333340449209549e-01,5.544795698968846276e-02,-1.093501401405233997e+00,-1.243117350813510297e-01,-5.795351437594470356e-02,-3.815464832234958803e-01
8.078904792500004595e-01,5.486099380663624070e-02,-1.082567037553787914e+00,-1.231355935899570569e-01,-5.734024608324753136e-02,-3.777394674622059911e-01
7.998285416624979494e-01,5.428036467971786988e-02,-1.071742289713446761e+00,-1.219693436378290197e-01,-5.673410082212847205e-02,-3.739690628294542463e-01
7.918467310497989686e-01,5.370600295076215225e-02,-1.061026043432451660e+00,-1.208128739613004154e-01,-5.613495475814241076e-02,-3.702348219276003216e-01
7.839442641195839556e-01,5.313784255578334059e-02,-1.050417196472537951e+00,-1.196660897323450490e-01,-5.554268624690608669e-02,-3.665363220877056460e-01
7.761203645115860583e-01,5.257581801915130887e-02,-1.039914658622210997e+00,-1.185289114322709281e-01,-5.495717647812028983e-02,-3.628731654841561571e-01
7.683742627850779217e-01,5.201986444836139561e-02,-1.029517351516279655e+00,-1.174012734125806645e-01,-5.437831010085772410e-02,-3.592449788505127084e-01
7.607051964024694746e-01,5.146991752932711384e-02,-1.019224208461235737e+00,-1.162831222091568750e-01,-5.380597579405597963e-02,-3.556514127941436398e-01
7.531124097093567782e-01,5.092591352212202244e-02,-1.009034174266112194e+00,-1.151744146842520189e-01,-5.324006675169491720e-02,-3.520921407268840508e-01
7.455951539113464532e-01,5.038778925711151491e-02,-9.989462050784859715e-01,-1.140751160741223791e-01,-5.268048105915947021e-02,-3.485668574465489722e-01
7.381526870479387936e-01,4.985548213141821616e-02,-9.889592682253047773e-01,-1.129851980186254157e-01,-5.212712194521804121e-02,-3.450752774186278127e-01
7.307842739637369078e-01,4.932893010566850867e-02,-9.790723420582569947e-01,-1.119046366432865508e-01,-5.157989790222167192e-02,-3.416171328181729083e-01
7.234891862772330207e-01,4.880807170098208636e-02,-9.692844158034200630e-01,-1.108334107550620895e-01,-5.103872267497108761e-02,-3.381921713984922251e-01
7.162667023473865413e-01,4.829284599615977364e-02,-9.595944894149436299e-01,-1.097715002013312235e-01,-5.050351512566866874e-02,-3.348001542557216270e-01
7.091161072382101693e-01,4.778319262503952225e-02,-9.500015734325424344e-01,-1.087188844286408329e-01,-4.997419898812040240e-02,-3.314408535570751990e-01
7.020366926815447828e-01,4.727905177398770281e-02,-9.405046888425951934e-01,-1.076755412644483656e-01,-4.945070252861187565e-02,-3.281140502960551153e-01
6.950277570382074055e-01,4.678036417949830994e-02,-9.311028669426556492e-01,-1.066414459324552533e-01,-4.893295813360661051e-02,-3.248195321308622319e-01
6.880886052576636880e-01,4.628707112587811257e-02,-9.217951492092000265e-01,-1.056165703008103696e-01,-4.842090184561601007e-02,-3.215570913534429587e-01
6.812185488363788899e-01,4.579911444299575307e-02,-9.125805871684481430e-01,-1.046008823529516463e-01,-4.791447286846146902e-02,-3.183265230267888768e-01
6.744169057749830332e-01,4.531643650407395779e-02,-9.034582422701074034e-01,-1.035943458634432240e-01,-4.741361306187512337e-02,-3.151276233179682862e-01
6.676830005343725727e-01,4.483898022351381213e-02,-8.944271857638962375e-01,-1.025969202558582871e-01,-4.691826644326119178e-02,-3.119601880444796693e-01
6.610161639908670450e-01,4.436668905472940239e-02,-8.854864985787190834e-01,-1.016085606165321731e-01,-4.642837871174011755e-02,-3.088240114423820848e-01
6.544157333905270546e-01,4.389950698798809198e-02,-8.766352712043729012e-01,-1.006292178365857104e-01,-4.594389680656113528e-02,-3.057188851565451615e-01
6.478810523027332957e-01,4.343737854824086114e-02,-8.678726035756698654e-01,-9.965883885476360671e-02,-4.546476850886167764e-02,-3.026445974465588606e-01
6.414114705731105426e-01,4.298024879293101813e-02,-8.591976049588712083e-01,-9.869736697497014100e-02,-4.499094209274076550e-02,-2.996009325963653880e-01
6.350063442758929755e-01,4.252806330978287086e-02,-8.506093938403392896e-01,-9.774474223464346689e-02,-4.452236602885191463e-02,-2.965876705115803036e-01
6.286650356657941252e-01,4.208076821455143668e-02,-8.421070978173096355e-01,-9.680090180292108548e-02,-4.405898874131117249e-02,-2.936045864856668408e-01
6.223869131294607060e-01,4.163831014873427966e-02,-8.336898534907032365e-01,-9.586578039069722224e-02,-4.360075841670589536e-02,-2.906514511144694390e-01
6.161713511365776164e-01,4.120063627724201982e-02,-8.253568063598970550e-01,-9.493931065788605017e-02,-4.314762286240488021e-02,-2.877280303379858850e-01
6.100177301906775096e-01,4.076769428601542677e-02,-8.171071107193794703e-01,-9.402142360634567486e-02,-4.269952941020306592e-02,-2.848340855884468614e-01
6.039254367797178835e-01,4.033943237959739664e-02,-8.089399295572190507e-01,-9.311204894981492397e-02,-4.225642486054230484e-02,-2.819693740246117519e-01
5.978938633264725411e-01,3.991579927864370020e-02,-8.008544344552823713e-01,-9.221111545483172411e-02,-4.181825546210880817e-02,-2.791336488335434129e-01
5.919224081387886027e-01,3.949674421738334773e-02,-7.928498054911399251e-01,-9.131855124885089603e-02,-4.138496692143958655e-02,-2.763266595827673644e-01
5.860104753597494831e-01,3.908221694101730870e-02,-7.849252311416002881e-01,-9.043428409365700249e-02,-4.095650443724607737e-02,-2.735481526075967396e-01
5.801574749177901280e-01,3.867216770306226153e-02,-7.770799081878223546e-01,-8.955824162370398800e-02,-4.053281275440551168e-02,-2.707978714203624349e-01
5.743628224767921564e-01,3.826654726263185174e-02,-7.693130416219469137e-01,-8.869035155017696015e-02,-4.011383623293952871e-02,-2.680755571302085305e-01
5.686259393862056477e-01,3.786530688166021841e-02,-7.616238445552088177e-01,-8.783054183246749580e-02,-3.969951892776731051e-02,-2.653809488640181957e-01
5.629462526312182247e-01,3.746839832206583926e-02,-7.540115381274762330e-01,-8.697874081934636736e-02,-3.928980467550432371e-02,-2.627137841807647423e-01
5.573231947830079580e-01,3.707577384285757477e-02,-7.464753514181768912e-01,-8.613487736252223304e-02,-3.888463718511010053e-02,-2.600737994731988079e-01
5.517562039491019643e-01,3.668738619718198840e-02,-7.390145213585712636e-01,-8.529888090546404456e-02,-3.848396012968603036e-02,-2.574607303522012391e-01
5.462447237238703401e-01,3.630318862931469770e-02,-7.316282926453344659e-01,-8.447068155043430115e-02,-3.808771723721499081e-02,-2.548743120103904580e-01
5.407882031391748612e-01,3.592313487159550650e-02,-7.243159176554064826e-01,-8.365021010662593293e-02,-3.769585237847799392e-02,-2.523142795626424073e-01
5.353860966151910983e-01,3.554717914130851170e-02,-7.170766563620798451e-01,-8.283739812216668608e-02,-3.730830965078529848e-02,-2.497803683620859749e-01
5.300378639114304846e-01,3.517527613751236792e-02,-7.099097762522917909e-01,-8.203217790256736586e-02,-3.692503345652234370e-02,-2.472723142908834215e-01
5.247429700779727701e-01,3.480738103781658155e-02,-7.028145522450857108e-01,-8.123448251797212027e-02,-3.654596857580755254e-02,-2.447898540257156808e-01
5.195008854069256277e-01,3.444344949511109893e-02,-6.957902666112159018e-01,-8.044424580133070768e-02,-3.617106023283083588e-02,-2.423327252783532837e-01
5.143110853841325047e-01,3.408343763424706574e-02,-6.888362088938657646e-01,-7.966140233937225867e-02,-3.580025415565094016e-02,-2.399006670120857332e-01
5.091730506411329404e-01,3.372730204867375320e-02,-6.819516758304515758e-01,-7.888588745801583535e-02,-3.543349662940659117e-02,-2.374934196350246274e-01
5.040862669073935542e-01,3.337499979703181796e-02,-6.751359712754866349e-01,-7.811763720363260055e-02,-3.507073454304181215e-02,-2.351107251715117419e-01
4.990502249628200326e-01,3.302648839970545591e-02,-6.683884061244811381e-01,-7.735658832135629270e-02,-3.471191542974561700e-02,-2.327523274129737474e-01
4.940644205905569963e-01,3.268172583533705128e-02,-6.617082982388529100e-01,-7.660267823145081034e-02,-3.435698750139273144e-02,-2.304179720496394856e-01
4.891283545300889601e-01,3.234067053730429325e-02,-6.550949723718275663e-01,-7.585584500456225843e-02,-3.400589967732751961e-02,-2.281074067845711151e-01
4.842415324306470481e-01,3.200328139016168222e-02,-6.485477600953064581e-01,-7.511602733653149899e-02,-3.365860160786959820e-02,-2.258203814314410918e-01
4.794034648049317338e-01,3.166951772605476612e-02,-6.420659997276789710e-01,-7.438316452331253381e-02,-3.331504369294249063e-02,-2.235566479974658571e-01
4.746136669831538257e-01,3.133933932109878723e-02,-6.356490362625623058e-01,-7.365719643641346903e-02,-3.297517709623708215e-02,-2.213159607528543404e-01
4.698716590674073545e-01,3.101270639173318855e-02,-6.292962212984477555e-01,-7.293806349918696696e-02,-3.263895375531694620e-02,-2.190980762880583022e-01
4.651769658863680323e-01,3.068957959105106034e-02,-6.230069129692348273e-01,-7.222570666420768948e-02,-3.230632638806624907e-02,-2.169027535600451251e-01
4.605291169503350490e-01,3.036992000510340198e-02,-6.167804758756357808e-01,-7.152006739190394646e-02,-3.197724849586842250e-02,-2.147297539287342794e-01
4.559276464066071566e-01,3.005368914918419773e-02,-6.106162810174330380e-01,-7.082108763055112999e-02,-3.165167436387675975e-02,-2.125788411846492865e-01
4.513720929952090843e-01,2.974084896409672982e-02,-6.045137057265755898e-01,-7.012870979769045277e-02,-3.132955905872777252e-02,-2.104497815687654816e-01
4.468620000049582375e-01,2.943136181240119456e-02,-5.984721336010888626e-01,-6.944287676299357170e-02,-3.101085842401442305e-02,-2.083423437854446392e-01
4.423969152298870000e-01,2.912519047465127187e-02,-5.924909544397997108e-01,-6.876353183256721235e-02,-3.069552907381941503e-02,-2.062562990092777215e-01
4.379763909260130372e-01,2.882229814561508216e-02,-5.865695641778416736e-01,-6.809061873466518144e-02,-3.038352838458030503e-02,-2.041914208865715508e-01
4.335999837684627600e-01,2.852264843048821219e-02,-5.807073648229421625e-01,-6.742408160676069406e-02,-3.007481448553538800e-02,-2.021474855321606923e-01
4.292672548089517814e-01,2.822620534109520143e-02,-5.749037643924690411e-01,-6.676386498391659319e-02,-2.976934624797679743e-02,-2.001242715221411284e-01
4.249777694336180356e-01,2.793293329208856521e-02,-5.691581768512243844e-01,-6.610991378838421140e-02,-2.946708327351370976e-02,-1.981215598830791125e-01
4.207310973212124994e-01,2.764279709713894639e-02,-5.634700220499746504e-01,-6.546217332035046688e-02,-2.916798588152923546e-02,-1.961391340781797332e-01
4.165268124016464069e-01,2.735576196512579800e-02,-5.578387256647027170e-01,-6.482058924976022429e-02,-2.887201509599186117e-02,-1.941767799908521996e-01
4.123644928148939570e-01,2.707179349632467952e-02,-5.522637191365680209e-01,-6.418510760913007096e-02,-2.857913263176875898e-02,-1.922342859060648113e-01
4.082437208702522358e-01,2.679085767859596887e-02,-5.467444396125678008e-01,-6.355567478727024155e-02,-2.828930088056610254e-02,-1.903114424898297574e-01
4.041640830059576861e-01,2.651292088357675922e-02,-5.412803298868813506e-01,-6.293223752384592695e-02,-2.800248289661066634e-02,-1.884080427671330493e-01
4.001251697491564063e-01,2.623794986287489653e-02,-5.358708383428913979e-01,-6.231474290469384003e-02,-2.771864238216963788e-02,-1.865238820985745394e-01
3.961265756762294976e-01,2.596591174426951878e-02,-5.305154188958686179e-01,-6.170313835782817447e-02,-2.743774367299441075e-02,-1.846587581559631930e-01
3.921678993734732388e-01,2.569677402791824272e-02,-5.252135309363089588e-01,-6.109737165006677573e-02,-2.715975172376198371e-02,-1.828124708970765289e-01
3.882487433981304248e-01,2.543050458257331906e-02,-5.199646392739160072e-01,-6.049739088421354077e-02,-2.688463209357850117e-02,-1.809848225397733823e-01
3.843687142397734235e-01,2.516707164180621847e-02,-5.147682140822129604e-01,-5.990314449674073033e-02,-2.661235093159639367e-02,-1.791756175356195580e-01
3.805274222820359542e-01,2.490644380024551602e-02,-5.096237308437820968e-01,-5.931458125591480141e-02,-2.634287496279383647e-02,-1.773846625431734214e-01
3.767244817646949184e-01,2.464859000982408746e-02,-5.045306702961122047e-01,-5.873165026031745839e-02,-2.607617147395348278e-02,-1.756117664010562462e-01
3.729595107460965675e-01,2.439347957604210901e-02,-4.994885183780555793e-01,-5.815430093771786768e-02,-2.581220829987120394e-02,-1.738567401009123436e-01
3.692321310659296696e-01,2.414108215424495482e-02,-4.944967661768758238e-01,-5.758248304425271635e-02,-2.555095380982282810e-02,-1.721193967603611985e-01
3.655419683083386273e-01,2.389136774591526027e-02,-4.895549098758850692e-01,-5.701614666388077346e-02,-2.529237689430833755e-02,-1.703995515960178564e-01
3.618886517653808754e-01,2.364430669498410187e-02,-4.846624507026572326e-01,-5.645524220807648236e-02,-2.503644695209086141e-02,-1.686970218966564461e-01
3.582718144008195660e-01,2.339986968415713742e-02,-4.798188948778098206e-01,-5.589972041573797179e-02,-2.478313387754056685e-02,-1.670116269965791211e-01
3.546910928142560926e-01,2.315802773126330802e-02,-4.750237535643481168e-01,-5.534953235327868398e-02,-2.453240804829619551e-02,-1.653431882492415461e-01
3.511461272055942939e-01,2.291875218562079014e-02,-4.702765428175621487e-01,-5.480462941488660478e-02,-2.428424031324686455e-02,-1.636915290011837498e-01
3.476365613398396670e-01,2.268201472442418418e-02,-4.655767835354667761e-01,-5.426496332292844033e-02,-2.403860198083861491e-02,-1.620564745663040096e-01
3.441620425122259297e-01,2.244778734915343563e-02,-4.609240014097822358e-01,-5.373048612848629196e-02,-2.379546480770822203e-02,-1.604378522005122376e-01
3.407222215136717636e-01,2.221604238200599116e-02,-4.563177268774420425e-01,-5.320115021200934324e-02,-2.355480098764149363e-02,-1.588354910767874884e-01
3.373167525965601321e-01,2.198675246234978176e-02,-4.517574950726246374e-01,-5.267690828407582682e-02,-2.331658314085433351e-02,-1.572492222606691192e-01
3.339452934408432272e-01,2.175989054320225102e-02,-4.472428457793001799e-01,-5.215771338625212195e-02,-2.308078430359412903e-02,-1.556788786862005891e-01
3.306075051204654391e-01,2.153542988773157058e-02,-4.427733233842867655e-01,-5.164351889204509688e-02,-2.284737791805467599e-02,-1.541242951323425481e-01
3.273030520701056267e-01,2.131334406578502816e-02,-4.383484768308059110e-01,-5.113427850794423357e-02,-2.261633782259992245e-02,-1.525853081998727323e-01
3.240316020522343021e-01,2.109360695044052228e-02,-4.339678595725358634e-01,-5.062994627454745628e-02,-2.238763824228927335e-02,-1.510617562887828502e-01
3.207928261244846202e-01,2.087619271458694345e-02,-4.296310295281507985e-01,-5.013047656777465388e-02,-2.216125377969763860e-02,-1.495534795761836455e-01
3.175863986073317879e-01,2.066107582752769317e-02,-4.253375490363437428e-01,-4.963582410016529473e-02,-2.193715940602174522e-02,-1.480603199947284898e-01
3.144119970520833918e-01,2.044823105161489019e-02,-4.210869848113238945e-01,-4.914594392226139669e-02,-2.171533045246463317e-02,-1.465821212115573091e-01
3.112693022091712614e-01,2.023763343890772060e-02,-4.168789078987839569e-01,-4.866079142408291647e-02,-2.149574260188911665e-02,-1.451187286077709471e-01
3.081579979967495331e-01,2.002925832786047952e-02,-4.127128936323317676e-01,-4.818032233669129749e-02,-2.127837188073287630e-02,-1.436699892584378802e-01
3.050777714695916409e-01,1.982308134003765362e-02,-4.085885215903773959e-01,-4.770449273385088396e-02,-2.106319465117435785e-02,-1.422357519131336179e-01
3.020283127882829599e-01,1.961907837685825801e-02,-4.045053755534742668e-01,-4.723325903379081703e-02,-2.085018760354021353e-02,-1.408158669770162574e-01
2.990093151887130984e-01,1.941722561636919156e-02,-4.004630434621051505e-01,-4.676657800106847479e-02,-2.063932774894640387e-02,-1.394101864924360279e-01
2.960204749518561829e-01,1.921749951004530360e-02,-3.964611173749086892e-01,-4.630440674854271327e-02,-2.043059241216269722e-02,-1.380185641210772418e-01
2.930614913738432414e-01,1.901987677962178186e-02,-3.924991934273414640e-01,-4.584670273945738728e-02,-2.022395922469133467e-02,-1.366408551266314053e-01
2.901320667363219696e-01,1.882433441395334542e-02,-3.885768717907696623e-01,-4.539342378964279084e-02,-2.001940611805025014e-02,-1.352769163579907175e-01
2.872319062771009346e-01,1.863084966590460717e-02,-3.846937566319845736e-01,-4.494452806983045140e-02,-1.981691131725286589e-02,-1.339266062329625973e-01
2.843607181610766643e-01,1.843940004926985718e-02,-3.808494560731388034e-01,-4.449997410809067300e-02,-1.961645333447404813e-02,-1.325897847224914439e-01
2.815182134514398471e-01,1.824996333572154877e-02,-3.770435821520953246e-01,-4.405972079238872768e-02,-1.941801096289467662e-02,-1.312663133353795530e-01
2.787041060811588644e-01,1.806251755178970436e-02,-3.732757507831857557e-01,-4.362372737325915378e-02,-1.922156327071457282e-02,-1.299560551034927847e-01
2.759181128247400472e-01,1.787704097587262952e-02,-3.695455817183748715e-01,-4.319195346659564227e-02,-1.902708959532770430e-02,-1.286588745674393797e-01
2.731599532702562727e-01,1.769351213527415798e-02,-3.658526985088222938e-01,-4.276435905655159159e-02,-1.883456953764861899e-02,-1.273746377627003323e-01
2.704293497916497313e-01,1.751190980327419974e-02,-3.621967284668407006e-01,-4.234090449854603644e-02,-1.864398295658439147e-02,-1.261032122061939154e-01
2.676858295380924457e-01,1.733971972950797483e-02,-3.585783784678594488e-01,-4.191806459341206048e-02,-1.844718525936713330e-02,-1.248468327731796917e-01
2.649744741940612824e-01,1.716838835030331384e-02,-3.549961041562254560e-01,-4.149956219936105917e-02,-1.825314481144010501e-02,-1.236025928509143224e-01
2.622950849303441467e-01,1.699790068606515936e-02,-3.514495321367645531e-01,-4.108535835007351422e-02,-1.806186265545300235e-02,-1.223703566964716577e-01
2.596474621143907147e-01,1.682824281005958211e-02,-3.479382924206539940e-01,-4.067541438021922418e-02,-1.787333969753370638e-02,-1.211499901233655668e-01
2.570314053657493658e-01,1.665940180045932459e-02,-3.444620183968879479e-01,-4.026969192314847762e-02,-1.768757670275579105e-02,-1.199413604890435109e-01
2.544467136108435334e-01,1.649136569398847174e-02,-3.410203468038474628e-01,-3.986815290871763284e-02,-1.750457429105354082e-02,-1.187443366821697155e-01
2.518931851370678210e-01,1.632412344113098185e-02,-3.376129177009825066e-01,-3.947075956124257434e-02,-1.732433293356731158e-02,-1.175587891097154281e-01
2.493706176461832069e-01,1.615766486285697204e-02,-3.342393744406076950e-01,-3.907747439756528024e-02,-1.714685294939985796e-02,-1.163845896838715810e-01
2.468788083069911321e-01,1.599198060883250117e-02,-3.308993636398185334e-01,-3.868826022523198099e-02,-1.697213450276476368e-02,-1.152216118087970032e-01
2.444175538072717035e-01,1.582706211706910379e-02,-3.275925351525303952e-01,-3.830308014076711648e-02,-1.680017760050955128e-02,-1.140697303672192076e-01
2.419866504049685840e-01,1.566290157497852650e-02,-3.243185420416424547e-01,-3.792189752803963587e-02,-1.663098208999546496e-02,-1.129288217068998845e-01
2.395858939786053021e-01,1.549949188179163516e-02,-3.210770405513335146e-01,-3.754467605671377162e-02,-1.646454765731783856e-02,-1.117987636269800605e-01
2.372150800769203538e-01,1.533682661230780647e-02,-3.178676900794885629e-01,-3.717137968077410815e-02,-1.630087382584931993e-02,-1.106794353642166218e-01
2.348740039677092994e-01,1.517489998193592531e-02,-3.146901531502616089e-01,-3.680197263712264855e-02,-1.613995995509144923e-02,-1.095707175791231641e-01
2.325624606858603949e-01,1.501370681299284138e-02,-3.115440953867774643e-01,-3.643641944423783169e-02,-1.598180523981663353e-02,-1.084724923420294362e-01
2.302802450805767620e-01,1.485324250222337314e-02,-3.084291854839731895e-01,-3.607468490089013602e-02,-1.582640870948847159e-02,-1.073846431190664807e-01
2.280271518617718041e-01,1.469350298950962939e-02,-3.053450951815824821e-01,-3.571673408491207735e-02,-1.567376922794230798e-02,-1.063070547580937247e-01
2.258029756456345072e-01,1.453448472773303732e-02,-3.022914992372664478e-01,-3.536253235201060330e-02,-1.552388549331388048e-02,-1.052396134745753886e-01
2.236075109993534704e-01,1.437618465375852840e-02,-2.992680753998895327e-01,-3.501204533462469459e-02,-1.537675603820212733e-02,-1.041822068374186339e-01
2.214405524849948070e-01,1.421860016050852799e-02,-2.962745043829460578e-01,-3.466523894081673107e-02,-1.523237923005049156e-02,-1.031347237547818457e-01
2.193018947025289767e-01,1.406172907009517990e-02,-2.933104698381364672e-01,-3.432207935319708109e-02,-1.509075327173657957e-02,-1.020970544598645835e-01
2.171913323320001366e-01,1.390556960797675705e-02,-2.903756583290957871e-01,-3.398253302787784813e-02,-1.495187620235459598e-02,-1.010690904966861370e-01
2.151086601748366245e-01,1.375012037811626335e-02,-2.874697593052761291e-01,-3.364656669344822520e-02,-1.481574589818072073e-02,-1.000507247058645688e-01
2.130536731942969109e-01,1.359538033910205439e-02,-2.845924650759836805e-01,-3.331414734997201893e-02,-1.468236007380663288e-02,-9.904185121040057216e-02
2.109236796992201290e-01,1.345654643696186752e-02,-2.817487577151843170e-01,-3.298224662629082454e-02,-1.453289049028722545e-02,-9.805211405518422796e-02
2.088149739320200593e-01,1.331915632321596828e-02,-2.789334749925365675e-01,-3.265364665212770051e-02,-1.438495792086022865e-02,-9.707225830403985734e-02
2.067273433679191474e-01,1.318319449302774761e-02,-2.761463327480059848e-01,-3.232831437904074706e-02,-1.423854619255097466e-02,-9.610218536046531701e-02
