-1.450903775360533852e-02,-5.383513064617437976e-02,1.680856850083281562e-02,-2.782268362989938956e-03,1.162841991306949249e-03,3.163201116411067017e-03
-1.447015540755790079e-02,-5.369088119591472474e-02,1.676352281609042039e-02,-2.774667462252439210e-03,1.159677807800885661e-03,3.154447604423620422e-03
-1.443137725168649500e-02,-5.354701820196452328e-02,1.671859786782784255e-02,-2.767089450541456060e-03,1.156522562858111787e-03,3.145720324508158479e-03
-1.439270300763983122e-02,-5.340354063101648840e-02,1.667379333348224454e-02,-2.759534247053532265e-03,1.153376241376601660e-03,3.137019260507658853e-03
-1.435413239783301688e-02,-5.326044745245159251e-02,1.662910889133657755e-02,-2.752001770789974395e-03,1.150238828002199615e-03,3.128344394428755199e-03
-1.431566514544565551e-02,-5.311773763833362721e-02,1.658454422051677812e-02,-2.744491940571973983e-03,1.147110307124822332e-03,3.119695706420264752e-03
-1.424651875479897994e-02,-5.297492651348847947e-02,1.657209006250131428e-02,-2.739462464243988538e-03,1.117377302599235076e-03,3.113463309700201589e-03
-1.420951990662377637e-02,-5.283298160749148875e-02,1.652651473414988581e-02,-2.731893085272160855e-03,1.115334069665495755e-03,3.104774638899340800e-03
-1.417257496416186695e-02,-5.269141771990452222e-02,1.648110374691145671e-02,-2.724350302847474911e-03,1.113259522900784211e-03,3.096115396383873619e-03
-1.413568551856129139e-02,-5.255023377558094844e-02,1.643585513792510458e-02,-2.716833867222889082e-03,1.111155149821298335e-03,3.087485436456751872e-03
-1.409885309022198760e-02,-5.240942870543369853e-02,1.639076700434735287e-02,-2.709343535295442862e-03,1.109022381337099140e-03,3.078884615641441953e-03
-1.406207913153202996e-02,-5.226900144625399453e-02,1.634583750123385845e-02,-2.701879070347598319e-03,1.106862593860307191e-03,3.070312792522446495e-03
-1.402536502950169593e-02,-5.212895094053788397e-02,1.630106483949397139e-02,-2.694440241803874869e-03,1.104677111334348297e-03,3.061769827590717519e-03
-1.398871210829418822e-02,-5.198927613632468164e-02,1.625644728392007868e-02,-2.687026824991569762e-03,1.102467207187055910e-03,3.053255583096816436e-03
-1.395212163166044753e-02,-5.184997598703698640e-02,1.621198315128553544e-02,-2.679638600916328661e-03,1.100234106211220222e-03,3.044769922910101328e-03
-1.391559480528044290e-02,-5.171104945133282726e-02,1.616767080851063895e-02,-2.672275356044850718e-03,1.097978986375240705e-03,3.036312712385014472e-03
-1.387913277901413334e-02,-5.157249549296420710e-02,1.612350867089470258e-02,-2.664936882096357457e-03,1.095702980564919457e-03,3.027883818231066979e-03
-1.384273664906703234e-02,-5.143431308064001783e-02,1.607949520040926131e-02,-2.657622975845142649e-03,1.093407178261550936e-03,3.019483108393060909e-03
-1.380640746007198542e-02,-5.129650118789737256e-02,1.603562890405348801e-02,-2.650333438927000157e-03,1.091092627156516276e-03,3.011110451932600286e-03
-1.377014620709125434e-02,-5.115905879297880099e-02,1.599190833226761185e-02,-2.643068077658836546e-03,1.088760334706183157e-03,3.002765718918497771e-03
-1.373395383754172187e-02,-5.102198487871331678e-02,1.594833207740267017e-02,-2.635826702861658166e-03,1.086411269628233169e-03,2.994448780322706873e-03
-1.369783125304639866e-02,-5.088527843240586712e-02,1.590489877224472715e-02,-2.628609129692844205e-03,1.084046363342782478e-03,2.986159507918984598e-03
-1.366177931121525906e-02,-5.074893844572988394e-02,1.586160708859200852e-02,-2.621415177486197817e-03,1.081666511359702203e-03,2.977897774191461556e-03
-1.362579882735655105e-02,-5.061296391462621891e-02,1.581845573588245429e-02,-2.614244669596828014e-03,1.079272574613853505e-03,2.969663452244515698e-03
-1.358989057612380869e-02,-5.047735383920535363e-02,1.577544345987006921e-02,-2.607097433253143925e-03,1.076865380750717830e-03,2.961456415720693444e-03
-1.355405529309865534e-02,-5.034210722365482088e-02,1.573256904134864853e-02,-2.599973299415924560e-03,1.074445725364634721e-03,2.953276538721691727e-03
-1.351829367631373485e-02,-5.020722307615220481e-02,1.568983129492064824e-02,-2.592872102642062790e-03,1.072014373190666343e-03,2.945123695735476187e-03
-1.348260638771650588e-02,-5.007270040878034068e-02,1.564722906781025255e-02,-2.585793680955944703e-03,1.069572059252311145e-03,2.936997761569270973e-03
-1.344699405457657967e-02,-4.993853823744696940e-02,1.560476123871902890e-02,-2.578737875722684255e-03,1.067119489966017682e-03,2.928898611284759881e-03
-1.341145727084050270e-02,-4.980473558180904120e-02,1.556242671672138957e-02,-2.571704531531367709e-03,1.064657344205416009e-03,2.920826120140150930e-03
-1.337599659843290330e-02,-4.967129146519923266e-02,1.552022444020034059e-02,-2.564693496078748226e-03,1.062186274325772721e-03,2.912780163535758950e-03
-1.334061256850838789e-02,-4.953820491455709213e-02,1.547815337582136505e-02,-2.557704620061395078e-03,1.059706907150396353e-03,2.904760616965678787e-03
-1.323707888301069342e-02,-4.940447233811441630e-02,1.550754904524827109e-02,-2.555231307304285139e-03,9.983160131273329484e-04,2.901892687294419394e-03
-1.313783585468356746e-02,-4.927112133976715991e-02,1.553280817407412008e-02,-2.552495307111527726e-03,9.405062770809798208e-04,2.898748010374130411e-03
-1.304271879030221779e-02,-4.913815229336732093e-02,1.555408776661629591e-02,-2.549508166595316778e-03,8.861408014802511952e-04,2.895337523405555006e-03
-1.295156813546424757e-02,-4.900556540459521937e-02,1.557154040817938442e-02,-2.546281034691432084e-03,8.350867930830175190e-04,2.891671857515483706e-03
-1.286422930309009255e-02,-4.887336072137404147e-02,1.558531439645334526e-02,-2.542824677048539581e-03,7.872154318334241259e-04,2.887761346659784619e-03
-1.278055250780037871e-02,-4.874153814376477184e-02,1.559555386885409616e-02,-2.539149490349580478e-03,7.424017440789249488e-04,2.883616036277120067e-03
-1.270039260595566891e-02,-4.861009743336545952e-02,1.560239892594311208e-02,-2.535265516091475633e-03,7.005244799530741407e-04,2.879245691694951211e-03
-1.262360894117891749e-02,-4.847903822223996462e-02,1.560598575103326439e-02,-2.531182453842141696e-03,6.614659947975403201e-04,2.874659806295181124e-03
-1.255006519515983361e-02,-4.834836002139285965e-02,1.560644672610912199e-02,-2.526909673991082923e-03,6.251121344785921493e-04,2.869867609445908574e-03
-1.247962924356050066e-02,-4.821806222881692278e-02,1.560391054417589740e-02,-2.522456230016156473e-03,5.913521244709006672e-04,2.864878074206962579e-03
-1.241217301685819570e-02,-4.808814413712796804e-02,1.559850231813786868e-02,-2.517830870284600009e-03,5.600784625910448832e-04,2.859699924812279977e-03
-1.234757236593843517e-02,-4.795860494081020248e-02,1.559034368632736950e-02,-2.513042049401071395e-03,5.311868152461215933e-04,2.854341643936086567e-03
-1.228570693228054830e-02,-4.782944374308686214e-02,1.557955291478637511e-02,-2.508097939125875087e-03,5.045759170858893795e-04,2.848811479752471829e-03
-1.222646002258609421e-02,-4.770065956243498689e-02,1.556624499639168088e-02,-2.503006438875289303e-03,4.801474739507950555e-04,2.843117452785786769e-03
-1.216971848767448190e-02,-4.757225133876060580e-02,1.555053174694574943e-02,-2.497775185820950029e-03,4.578060689890803454e-04,2.837267362568144432e-03
-1.211537260552156096e-02,-4.744421793925148595e-02,1.553252189830396125e-02,-2.492411564605090911e-03,4.374590718553589708e-04,2.831268794099292899e-03
-1.206331596827699484e-02,-4.731655816391799885e-02,1.551232118865529877e-02,-2.486922716682048694e-03,4.190165508705903825e-04,2.825129124121805290e-03
-1.201344537313712643e-02,-4.718927075084381612e-02,1.549003245002899924e-02,-2.481315549306284483e-03,4.023911880568904710e-04,2.818855527211192123e-03
-1.196566071692535017e-02,-4.706235438115251996e-02,1.546575569313128097e-02,-2.475596744173191865e-03,3.874981969379529879e-04,2.812454981692631088e-03
-1.191986489426967444e-02,-4.693580768371025114e-02,1.543958818957880813e-02,-2.469772765734211135e-03,3.742552430298511676e-04,2.805934275381979752e-03
-1.187596369922021972e-02,-4.680962923957012606e-02,1.541162455164316568e-02,-2.463849869188637891e-03,3.625823669011692964e-04,2.799300011160963872e-03
-1.183386573022832990e-02,-4.668381758617709543e-02,1.538195680954657432e-02,-2.457834108176833263e-03,3.524019097548310555e-04,2.792558612390496058e-03
-1.179348229832785991e-02,-4.655837122134036388e-02,1.535067448642701317e-02,-2.451731342173678243e-03,3.436384414088143992e-04,2.785716328165480614e-03
-1.175472733843773050e-02,-4.643328860698510419e-02,1.531786467102078109e-02,-2.445547243602582289e-03,3.362186906211472371e-04,2.778779238416937553e-03
-1.171751732365579855e-02,-4.630856817269608100e-02,1.528361208815377272e-02,-2.439287304679664797e-03,3.300714776629095834e-04,2.771753258865235301e-03
-1.168177118245283634e-02,-4.618420831905951929e-02,1.524799916710192077e-02,-2.432956843993848341e-03,3.251276490743778289e-04,2.764644145831115108e-03
-1.164741021865315848e-02,-4.606020742081704672e-02,1.521110610790035560e-02,-2.426561012837973128e-03,3.213200145201096630e-04,2.757457500902017831e-03
-1.161435803411265538e-02,-4.593656382983644232e-02,1.517301094566093390e-02,-2.420104801297999486e-03,3.185832856791706363e-04,2.750198775468042783e-03
-1.158254045399361755e-02,-4.581327587791327732e-02,1.513378961296860635e-02,-2.413593044113966721e-03,3.168540170969832656e-04,2.742873275123324135e-03
-1.155188545454850259e-02,-4.569034187940521075e-02,1.509351600041657429e-02,-2.407030426313825494e-03,3.160705489338735096e-04,2.735486163940154935e-03
-1.152232309331466947e-02,-4.556776013371173495e-02,1.505226201535261356e-02,-2.400421488637261101e-03,3.161729515385553954e-04,2.728042468620037273e-03
-1.149378544165410507e-02,-4.544552892760638646e-02,1.501009763887368315e-02,-2.393770632752045130e-03,3.171029718002336961e-04,2.720547082522371558e-03
-1.146620651952880848e-02,-4.532364653742766702e-02,1.496709098115781532e-02,-2.387082126276224726e-03,3.188039811954700782e-04,2.713004769581203214e-03
-1.143952223245406699e-02,-4.520211123113438562e-02,1.492330833516371594e-02,-2.380360107607865962e-03,3.212209254911034496e-04,2.705420168103775305e-03
-1.141367031054490826e-02,-4.508092127023411583e-02,1.487881422876233782e-02,-2.373608590575598115e-03,3.243002760388003468e-04,2.697797794463155461e-03
-1.138859024957596631e-02,-4.496007491159196429e-02,1.483367147535865488e-02,-2.366831468911900424e-03,3.279899826024672131e-04,2.690142046684489141e-03
-1.136422325398821383e-02,-4.483957040912064929e-02,1.478794122304894453e-02,-2.360032520563094989e-03,3.322394276700891365e-04,2.682457207927761451e-03
-1.134051218177649367e-02,-4.471940601536538579e-02,1.474168300235984171e-02,-2.353215411835679789e-03,3.369993822017545559e-04,2.674747449871266430e-03
-1.131740149118422994e-02,-4.459957998298033632e-02,1.469495477262501917e-02,-2.346383701388224472e-03,3.422219627577595576e-04,2.667016835998814363e-03
-1.129483718913783068e-02,-4.448009056610945783e-02,1.464781296704797953e-02,-2.339540844078208566e-03,3.478605899576480754e-04,2.659269324794503921e-03
-1.127276678136987682e-02,-4.436093602167190397e-02,1.460031253648565175e-02,-2.332690194664073166e-03,3.538699482328757739e-04,2.651508772844955904e-03
-1.125113922416344329e-02,-4.424211461055854722e-02,1.455250699200248861e-02,-2.325835011372451647e-03,3.602059468228011496e-04,2.643738937856152191e-03
-1.122990487765750285e-02,-4.412362459874481085e-02,1.450444844624117387e-02,-2.318978459334527630e-03,3.668256819680421900e-04,2.635963481585902081e-03
-1.120901546065802834e-02,-4.400546425832120578e-02,1.445618765364934874e-02,-2.312123613897770855e-03,3.736874002613129603e-04,2.628185972690023908e-03
-1.118842400690523917e-02,-4.388763186845036357e-02,1.440777404959748924e-02,-2.305273463817316629e-03,3.807504631185798473e-04,2.620409889496010027e-03
-1.116808482274094134e-02,-4.377012571624931681e-02,1.435925578843128859e-02,-2.298430914332681360e-03,3.879753123278512289e-04,2.612638622694239514e-03
-1.114795344612211705e-02,-4.365294409760529099e-02,1.431067978049714931e-02,-2.291598790133822245e-03,3.953234366361351219e-04,2.604875477956487308e-03
-1.112988897219133015e-02,-4.353610998829225004e-02,1.426010471310365513e-02,-2.284651008571856722e-03,4.043968031109434254e-04,2.596979353682837485e-03
-1.110997882485973906e-02,-4.341957245370210716e-02,1.421161455893719255e-02,-2.277852586573592131e-03,4.118244054675342016e-04,2.589246700820697824e-03
-1.109015223478938481e-02,-4.330335435798621235e-02,1.416319828853838600e-02,-2.271072445864391696e-03,4.192674729499352602e-04,2.581531463562960343e-03
-1.107036921255337425e-02,-4.318745404191494386e-02,1.411489824657762363e-02,-2.264313122290749578e-03,4.266913119478442764e-04,2.573836636322688037e-03
-1.105059081635849372e-02,-4.307186985804372509e-02,1.406675570281607987e-02,-2.257577084271180073e-03,4.340621249371855216e-04,2.566165140436057774e-03
-1.103077911811260400e-02,-4.295660017119260626e-02,1.401881088373491471e-02,-2.250866735200893025e-03,4.413469825261564215e-04,2.558519826387016093e-03
-1.101089717052107508e-02,-4.284164335888018121e-02,1.397110300338106834e-02,-2.244184415773108413e-03,4.485137962994194629e-04,2.550903475973707694e-03
-1.099090897520665390e-02,-4.272699781171244993e-02,1.392367029342577237e-02,-2.237532406224603410e-03,4.555312924585568969e-04,2.543318804419427044e-03
-1.097077945177496634e-02,-4.261266193372884731e-02,1.387655003250540774e-02,-2.230912928506014956e-03,4.623689861958493784e-04,2.535768462425814964e-03
-1.095047495668452150e-02,-4.249861878013570793e-02,1.382977802668786810e-02,-2.224328137855165026e-03,4.689975387689657702e-04,2.528254988063737777e-03
-1.092996794678997505e-02,-4.238489820975547412e-02,1.378338364135537827e-02,-2.217779698478748816e-03,4.753931403088667456e-04,2.520780487696376582e-03
-1.090925758286920982e-02,-4.227148306233603076e-02,1.373736844507965869e-02,-2.211267544597700536e-03,4.815547162384468385e-04,2.513345026819637385e-03
-1.088833594778196995e-02,-4.215837211308764293e-02,1.369174131599967641e-02,-2.204792076517203721e-03,4.874752051967323990e-04,2.505949225846958693e-03
-1.086719235539361506e-02,-4.204556411550245537e-02,1.364651398325573625e-02,-2.198353889068708957e-03,4.931451753455093345e-04,2.498593916848663738e-03
-1.084581686827028844e-02,-4.193305784398049241e-02,1.360169736297462545e-02,-2.191953530531400452e-03,4.985558523939706468e-04,2.491279875017365746e-03
-1.082420026930375721e-02,-4.182085209347705806e-02,1.355730158787711408e-02,-2.185591504750444315e-03,5.036990951288980618e-04,2.484007821271385415e-03
-1.080233403350245799e-02,-4.170894567913377426e-02,1.351333603677557643e-02,-2.179268273206522773e-03,5.085673710839762893e-04,2.476778424789480293e-03
-1.078021030000220551e-02,-4.159733743589322241e-02,1.346980936389887210e-02,-2.172984257042621329e-03,5.131537323937932068e-04,2.469592305478219597e-03
-1.075782184434529928e-02,-4.148602621810272562e-02,1.342672952799430289e-02,-2.166739839039059142e-03,5.174517918743872869e-04,2.462450036369936285e-03
-1.073516205107256233e-02,-4.137501089910453067e-02,1.338410382115089343e-02,-2.160535365539787995e-03,5.214556993685079715e-04,2.455352145950877307e-03
-1.071222488667201989e-02,-4.126429037081873891e-02,1.334193889730052665e-02,-2.154371148330027057e-03,5.251601183938365029e-04,2.448299120422000631e-03
-1.068900487292120255e-02,-4.115386354331546093e-02,1.330024080034922576e-02,-2.148247466461334666e-03,5.285602031241226325e-04,2.441291405889554119e-03
-1.066549706065999213e-02,-4.104372934438301618e-02,1.325901499190167664e-02,-2.142164568024911182e-03,5.316515757378626134e-04,2.434329410487913459e-03
-1.064169700402575573e-02,-4.093388671908738952e-02,1.321826637853901545e-02,-2.136122671873717967e-03,5.344303041593169998e-04,2.427413506433339502e-03
-1.061760073518110484e-02,-4.082433462933204166e-02,1.317799933861683870e-02,-2.130121969291001640e-03,5.368928802194413569e-04,2.420544032009718828e-03
-1.059320473956022919e-02,-4.071507205341065583e-02,1.313821774855314373e-02,-2.124162625606222828e-03,5.390361982597109561e-04,2.413721293488068232e-03
-1.056850593165983669e-02,-4.060609798556111261e-02,1.309892500857566706e-02,-2.118244781755247372e-03,5.408575341988770303e-04,2.406945566976928692e-03
-1.054350163139379341e-02,-4.049741143551820188e-02,1.306012406790651136e-02,-2.112368555791695104e-03,5.423545250834014468e-04,2.400217100206903601e-03
-1.051818954103363006e-02,-4.038901142806639727e-02,1.302181744935824656e-02,-2.106534044340484160e-03,5.435251491367885284e-04,2.393536114251074674e-03
-1.049256772274923671e-02,-4.028089700259460809e-02,1.298400727332282498e-02,-2.100741323999110680e-03,5.443677063234718524e-04,2.386902805176843809e-03
-1.046663457676626219e-02,-4.017306721265327674e-02,1.294669528113601142e-02,-2.094990452686610553e-03,5.448807994400730334e-04,2.380317345636912170e-03
-1.044038882015247034e-02,-4.006552112551517442e-02,1.290988285780056075e-02,-2.089281470938992788e-03,5.450633157455119122e-04,2.373779886394832873e-03
-1.041382946624302627e-02,-3.995825782173866025e-02,1.287357105405499171e-02,-2.083614403149471831e-03,5.449144091390074711e-04,2.367290557787183388e-03
-1.038695580471367050e-02,-3.985127639473795558e-02,1.283776060777858975e-02,-2.077989258760232997e-03,5.444334828939614542e-04,2.360849471126130663e-03
-1.035976738231010955e-02,-3.974457595035681134e-02,1.280245196472061010e-02,-2.072406033398890152e-03,5.436201729550367697e-04,2.354456720037422478e-03
-1.033226398423609839e-02,-3.963815560644923242e-02,1.276764529854938074e-02,-2.066864709964949531e-03,5.424743318015269383e-04,2.348112381743525535e-03
-1.030444561620751792e-02,-3.953201449246783461e-02,1.273334053021224488e-02,-2.061365259666053315e-03,5.409960128827873615e-04,2.341816518283051495e-03
-1.027631248717044039e-02,-3.942615174905604591e-02,1.269953734660632383e-02,-2.055907643001612072e-03,5.391854556257808873e-04,2.335569177674698751e-03
-1.024786499268710849e-02,-3.932056652765236054e-02,1.266623521855528463e-02,-2.050491810699994755e-03,5.370430710172245051e-04,2.329370395023810849e-03
-1.021910369898800658e-02,-3.921525799009765306e-02,1.263343341809172564e-02,-2.045117704603928964e-03,5.345694277598974200e-04,2.323220193572730734e-03
-1.019002932768780893e-02,-3.911022530825616905e-02,1.260113103504665981e-02,-2.039785258511203018e-03,5.317652390016015113e-04,2.317118585698026492e-03
-1.016064274116240153e-02,-3.900546766364049178e-02,1.256932699294722490e-02,-2.034494398965268347e-03,5.286313496341238458e-04,2.311065573851087910e-03
-1.013094492858245856e-02,-3.890098424704862418e-02,1.253802006422640933e-02,-2.029245046001756925e-03,5.251687241604383310e-04,2.305061151450455651e-03
-1.010093699259992372e-02,-3.879677425820948072e-02,1.250720888474854582e-02,-2.024037113848894953e-03,5.213784351243850581e-04,2.299105303719093784e-03
-1.007062013667783112e-02,-3.869283690543709464e-02,1.247689196765680401e-02,-2.018870511584983443e-03,5.172616520987125726e-04,2.293198008472899230e-03
-1.003999565306027547e-02,-3.858917140529578155e-02,1.244706771654872750e-02,-2.013745143751060479e-03,5.128196312257801660e-04,2.287339236863293514e-03
-1.000906491137097502e-02,-3.848577698227421268e-02,1.241773443798735617e-02,-2.008660910920879745e-03,5.080537053037887437e-04,2.281528954064826389e-03
-9.977829347835032170e-03,-3.838265286846986868e-02,1.238889035335541573e-02,-2.003617710234134163e-03,5.029652744122627356e-04,2.275767119925221384e-03
-9.946290455111486684e-03,-3.827979830328389482e-02,1.236053361006378935e-02,-1.998615435884415828e-03,4.975557970683030726e-04,2.270053689562117217e-03
-9.914449772729001104e-03,-3.817721253312583024e-02,1.233266229212145321e-02,-1.993653979571191268e-03,4.918267819056215250e-04,2.264388613922530425e-03
-9.882308878111391998e-03,-3.807489481112803775e-02,1.230527443007986728e-02,-1.988733230914402524e-03,4.857797798666849414e-04,2.258771840293426984e-03
-9.849869378185370852e-03,-3.797284439687072938e-02,1.227836801036107615e-02,-1.983853077830733443e-03,4.794163769005798433e-04,2.253203312774888084e-03
-9.817132901554611463e-03,-3.787106055611791366e-02,1.225194098398235676e-02,-1.979013406875567913e-03,4.727381871535677620e-04,2.247682972711099580e-03
-9.784101091231645411e-03,-3.776954256056294645e-02,1.222599127468972785e-02,-1.974214103552280643e-03,4.657468466452495772e-04,2.242210759081725985e-03
-9.750775597912035575e-03,-3.766828968758341445e-02,1.220051678651211391e-02,-1.969455052583956450e-03,4.584440074173055566e-04,2.236786608855896412e-03
-9.717158073780342992e-03,-3.756730122000703775e-02,1.217551541075061888e-02,-1.964736138158997177e-03,4.508313321457804506e-04,2.231410457309896192e-03
-9.683250166833133263e-03,-3.746657644588848729e-02,1.215098503241528530e-02,-1.960057244141944367e-03,4.429104892039330320e-04,2.226082238308721602e-03
-9.649053515705221032e-03,-3.736611465829331458e-02,1.212692353612433716e-02,-1.955418254256214607e-03,4.346831481651163508e-04,2.220801884551894950e-03
-9.614569744987148253e-03,-3.726591515509489194e-02,1.210332881147916685e-02,-1.950819052237985326e-03,4.261509757338848340e-04,2.215569327787991760e-03
-9.579800461018379149e-03,-3.716597723877817366e-02,1.208019875792932553e-02,-1.946259521964143445e-03,4.173156320931334482e-04,2.210384498997285466e-03
-9.544747248142143245e-03,-3.706630021625486465e-02,1.205753128914353184e-02,-1.941739547553322830e-03,4.081787676549120027e-04,2.205247328541287081e-03
-9.509411665408654124e-03,-3.696688339868760970e-02,1.203532433690068446e-02,-1.937259013441474916e-03,3.987420202035802351e-04,2.200157746284227018e-03
-9.473795243710780856e-03,-3.686772610132230815e-02,1.201357585451474398e-02,-1.932817804435657929e-03,3.890070124171654108e-04,2.195115681686215809e-03
-9.437899483339850376e-03,-3.676882764333055942e-02,1.199228381981061811e-02,-1.928415805742871242e-03,3.789753497567687770e-04,2.190121063868928977e-03
-9.401725851944818177e-03,-3.667018734766042815e-02,1.197144623766512213e-02,-1.924052902980183345e-03,3.686486187096286267e-04,2.185173821652836371e-03
-9.365275782881684122e-03,-3.657180454089633409e-02,1.195106114212721692e-02,-1.919728982161889247e-03,3.580283853732453949e-04,2.180273883572879292e-03
-9.328550673938224361e-03,-3.647367855312642904e-02,1.193112659813592470e-02,-1.915443929669729400e-03,3.471161943701101373e-04,2.175421177868639387e-03
-9.291551886419316744e-03,-3.637580871781822406e-02,1.191164070284725027e-02,-1.911197632203154740e-03,3.359135680769009705e-04,2.170615632449232613e-03
-9.254280744579514509e-03,-3.627819437170456962e-02,1.189260158658724149e-02,-1.906989976713782328e-03,3.244220061593008713e-04,2.165857174840387159e-03
-9.216738535386037948e-03,-3.618083485467295246e-02,1.187400741344755636e-02,-1.902820850322903398e-03,3.126429853968256257e-04,2.161145732108439143e-03
-9.178926508601253573e-03,-3.608372950966699799e-02,1.185585638153589458e-02,-1.898690140224688601e-03,3.005779597867262298e-04,2.156481230764629650e-03
-9.140845877167264044e-03,-3.598687768259222625e-02,1.183814672289836001e-02,-1.894597733575472103e-03,2.882283609146550608e-04,2.151863596652067549e-03
-9.102497817880630601e-03,-3.589027872222953774e-02,1.182087670312743574e-02,-1.890543517368888354e-03,2.755955985781475041e-04,2.147292754812557807e-03
-9.063883472342972036e-03,-3.579393198015664440e-02,1.180404462067118423e-02,-1.886527378299768720e-03,2.626810616532122269e-04,2.142768629341362634e-03
-9.025003948172426183e-03,-3.569783681067514869e-02,1.178764880585746536e-02,-1.882549202617605708e-03,2.494861191887732068e-04,2.138291143219916892e-03
-8.985860320464361672e-03,-3.560199257074390944e-02,1.177168761964826442e-02,-1.878608875967498768e-03,2.360121217202493747e-04,2.133860218139794866e-03
-8.946453633486084814e-03,-3.550639861991850693e-02,1.175615945213714930e-02,-1.874706283224879819e-03,2.222604027875164782e-04,2.129475774310605682e-03
-8.906784902593797501e-03,-3.541105432029785505e-02,1.174106272080593233e-02,-1.870841308318610483e-03,2.082322806471566994e-04,2.125137730253182176e-03
-8.866855116357964806e-03,-3.531595903647454654e-02,1.172639586855230183e-02,-1.867013834049119749e-03,1.939290601672596763e-04,2.120846002585508212e-03
-8.826665238884362844e-03,-3.522111213549223435e-02,1.171215736150338360e-02,-1.863223741897241563e-03,1.793520348924214174e-04,2.116600505793341837e-03
-8.786216212319066313e-03,-3.512651298680783546e-02,1.169834568662659474e-02,-1.859470911828751613e-03,1.645024892695280954e-04,2.112401151992622343e-03
-8.745508959524096390e-03,-3.503216096225687803e-02,1.168495934915489073e-02,-1.855755222093667190e-03,1.493817010211355618e-04,2.108247850683876799e-03
-8.704544386911918993e-03,-3.493805543602732794e-02,1.167199686983437686e-02,-1.852076549019721638e-03,1.339909436569882263e-04,2.104140508495219893e-03
-8.663323387427692909e-03,-3.484419578463400502e-02,1.165945678201011325e-02,-1.848434766802147964e-03,1.183314891134919526e-04,2.100079028921303641e-03
-8.621846843667298199e-03,-3.475058138689970239e-02,1.164733762856147263e-02,-1.844829747292135377e-03,1.024046105088327418e-04,2.096063312052518380e-03
-8.580115631119052122e-03,-3.465721162393913674e-02,1.163563795869903758e-02,-1.841261359780199626e-03,8.621158500553468813e-05,2.092093254300744689e-03
-8.538130621520130178e-03,-3.456408587914806124e-02,1.162435632463459760e-02,-1.837729470779464859e-03,6.975369676943031451e-05,2.088168748117984284e-03
-8.495892686314881342e-03,-3.447120353819385641e-02,1.161349127813641330e-02,-1.834233943807372100e-03,5.303224001540035289e-05,2.084289681711541404e-03
-8.453402700206039469e-03,-3.437856398901166510e-02,1.160304136697936674e-02,-1.830774639165621328e-03,3.604852213092728437e-05,2.080455938755344011e-03
-8.410661544788399988e-03,-3.428616662180269947e-02,1.159300513130325991e-02,-1.827351413721598926e-03,1.880386686718118274e-05,2.076667398097939085e-03
-8.367670112254492823e-03,-3.419401082903538586e-02,1.158338109988690801e-02,-1.823964120688495406e-03,1.299617590133856067e-06,2.072923933468706365e-03
-8.324429309164051508e-03,-3.410209600544879260e-02,1.157416778635095636e-02,-1.820612609407827468e-03,-1.646285941879671361e-05,2.069225413181961792e-03
-8.280940060266769528e-03,-3.401042154806076939e-02,1.156536368529707814e-02,-1.817296725132354481e-03,-3.448217161967882197e-05,2.065571699839716547e-03
-8.237203312369625191e-03,-3.391898685617596859e-02,1.155696726839482158e-02,-1.814016308811078598e-03,-5.275689683790611175e-05,2.061962650034081766e-03
-8.193220038241676509e-03,-3.382779133139750954e-02,1.154897698042411068e-02,-1.810771196876753480e-03,-7.128557986174171831e-05,2.058398114050805170e-03
-8.148991240545635020e-03,-3.373683437764014859e-02,1.154139123528354939e-02,-1.807561221035629533e-03,-9.006672902281431282e-05,2.054877935571989330e-03
-8.104517955789918016e-03,-3.364611540114505889e-02,1.153420841197165536e-02,-1.804386208059735510e-03,-1.090988127657416224e-04,2.051401951381285390e-03
-8.059801258292890666e-03,-3.355563381049743443e-02,1.152742685055106568e-02,-1.801245979584625368e-03,-1.283802562153161489e-04,2.047969991069322707e-03
-8.014842264152333140e-03,-3.346538901664369847e-02,1.152104484810227356e-02,-1.798140351907780632e-03,-1.479094377465765863e-04,2.044581876743479642e-03
-8.039919948649250706e-03,-3.337607606932283671e-02,1.144239678752218513e-02,-1.790141639865534991e-03,-1.079099582599039219e-04,2.035899592924373096e-03
-8.063161157060698761e-03,-3.328700748247086227e-02,1.136571125422640438e-02,-1.782293866433304124e-03,-6.949853506678138658e-05,2.027372552442589012e-03
-8.084638088337630507e-03,-3.319818167777344869e-02,1.129091888542961032e-02,-1.774591454613191335e-03,-3.261550333709492978e-05,2.018995771850014449e-03
-8.104420188431720948e-03,-3.310959714503627221e-02,1.121795284476449252e-02,-1.767029040801800345e-03,2.796568907722674971e-06,2.010764439869620716e-03
-8.122574255089604414e-03,-3.302125243843870989e-02,1.114674873027185834e-02,-1.759601466370469547e-03,3.679296434650692802e-05,2.002673911103043224e-03
-8.139164538658849243e-03,-3.293314617297807279e-02,1.107724448573279424e-02,-1.752303769581234870e-03,6.942689678377479885e-05,1.994719699971158992e-03
-8.154252839053920815e-03,-3.284527702109506231e-02,1.100938031522156850e-02,-1.745131177831918488e-03,1.007495885636205366e-04,1.986897474869693970e-03
-8.167898599031470086e-03,-3.275764370947104043e-02,1.094309860076262721e-02,-1.738079100217117820e-03,1.308103450873574554e-04,1.979203052541123487e-03
