5.863102309803598366e-01,2.104743658947428320e-01,-7.926438387657396001e-02,-6.193431694064590598e-01,-9.906216546756483332e-01,-2.118073276806758335e-03,-1.268951169271481438e+00,-4.798566049503001640e-02,8.468652003265098926e+00,-2.435115808349656685e+00,4.000306561574903164e+00,-4.833926082179997863e-01,0.000000000000000000e+00
5.856005040315523935e-01,2.117630636203934047e-01,-7.917188237895893266e-02,-6.185754717659056601e-01,-9.945504902326065544e-01,-2.119345574990286196e-03,-1.266305703269419380e+00,-4.791257725246358262e-02,8.511466609353234958e+00,-2.430567236769268114e+00,4.031616120282370375e+00,-4.673389892569426163e-01,0.000000000000000000e+00
5.848927807692139158e-01,2.130493157053991449e-01,-7.907980589203061905e-02,-6.178098692158215943e-01,-9.984685755769643345e-01,-2.120541359389644873e-03,-1.263666514908768468e+00,-4.783944377402693515e-02,8.554188820645714841e+00,-2.426003038431575387e+00,4.062865765006415053e+00,-4.513022243508154618e-01,0.000000000000000000e+00
5.841870788305538742e-01,2.143330809130790660e-01,-7.898815658895197434e-02,-6.170463772079218812e-01,-1.002375837834753369e+00,-2.121660664814574090e-03,-1.261033645523800928e+00,-4.776625927660990700e-02,8.596817344291968865e+00,-2.421423555767681979e+00,4.094054488804917291e+00,-4.352829418391703231e-01,0.000000000000000000e+00
5.834834157515029762e-01,2.156143180449585639e-01,-7.889693662339562763e-02,-6.162850111133350017e-01,-1.006272203862164538e+00,-2.122703538970974711e-03,-1.258407136793445069e+00,-4.769302297686555531e-02,8.639350890196501709e+00,-2.416829133910086913e+00,4.125181285849047086e+00,-4.192817711211712650e-01,0.000000000000000000e+00
5.827818089668577173e-01,2.168929859420230255e-01,-7.880614812948719128e-02,-6.155257862225307353e-01,-1.010157600256455401e+00,-2.123670042082651411e-03,-1.255787030737326448e+00,-4.761973409165583260e-02,8.681788171048602010e+00,-2.412220120655201860e+00,4.156245151455318698e+00,-4.032993426204580789e-01,0.000000000000000000e+00
5.820822758104069461e-01,2.181690434860187877e-01,-7.871579322174786231e-02,-6.147687177452397789e-01,-1.014031953366807626e+00,-2.124560246519210591e-03,-1.253173369711671370e+00,-4.754639183848815426e-02,8.724127902353426833e+00,-2.407596866425477877e+00,4.187245082118732142e+00,-3.873362877493219947e-01,0.000000000000000000e+00
5.813848335150469948e-01,2.194424496007884862e-01,-7.862587399503799535e-02,-6.140138208103745887e-01,-1.017895189305155768e+00,-2.125374236426013502e-03,-1.250566196405054953e+00,-4.747299543594308419e-02,8.766368802464045373e+00,-2.402959724231194638e+00,4.218180075546673180e+00,-3.713932388723611977e-01,0.000000000000000000e+00
5.806894992128701638e-01,2.207131632536685761e-01,-7.853639252449913510e-02,-6.132611104659345669e-01,-1.021747233957010836e+00,-2.126112107361430390e-03,-1.247965553833995767e+00,-4.739954410409423502e-02,8.808509592615337169e+00,-2.398309049631795364e+00,4.249049130694255716e+00,-3.554708292692537741e-01,0.000000000000000000e+00
5.799962899352463230e-01,2.219811434569146646e-01,-7.844735086549846359e-02,-6.125106016789144681e-01,-1.025588012992211473e+00,-2.126773965935431238e-03,-1.245371485338436779e+00,-4.732603706491936291e-02,8.850548996958618631e+00,-2.393645200696909114e+00,4.279851247800266378e+00,-3.395696930970970029e-01,0.000000000000000000e+00
5.793052226128784232e-01,2.232463492691877660e-01,-7.835875105357009707e-02,-6.117623093351981511e-01,-1.029417451875707989e+00,-2.127359929454218992e-03,-1.242784034577053331e+00,-4.725247354270414174e-02,8.892485742598100984e+00,-2.388968537966910777e+00,4.310585428424522192e+00,-3.236904653518717923e-01,0.000000000000000000e+00
5.786163140758430190e-01,2.245087397970828846e-01,-7.827059510435875611e-02,-6.110162482394471128e-01,-1.033235475878292897e+00,-2.127870125567518211e-03,-1.240203245522449427e+00,-4.717885276443810338e-02,8.934318559628545486e+00,-2.384279424413106252e+00,4.341250675486183930e+00,-3.078337818292835593e-01,0.000000000000000000e+00
5.779295810536128064e-01,2.257682741967053652e-01,-7.818288501356182585e-02,-6.102724331149810277e-01,-1.037042010087331656e+00,-2.128304691919484081e-03,-1.237629162456210796e+00,-4.710517396020309777e-02,8.976046181174304195e+00,-2.379578225397504188e+00,4.371845993303157485e+00,-2.920002790848973406e-01,0.000000000000000000e+00
5.772450401750593985e-01,2.270249116752972585e-01,-7.809562275687156885e-02,-6.095308786036487403e-01,-1.040836979417473662e+00,-2.128663775803844600e-03,-1.235061829963830293e+00,-4.703143636355464063e-02,9.017667343429812021e+00,-2.374865308632176042e+00,4.402370387632642768e+00,-2.761905943935463736e-01,0.000000000000000000e+00
5.765627079684358947e-01,2.282786114929168386e-01,-7.800881028991686617e-02,-6.087915992656874886e-01,-1.044620308621371674e+00,-2.128947533822087186e-03,-1.232501292929497172e+00,-4.695763921189644724e-02,9.059180785701654415e+00,-2.370141044138171615e+00,4.432822865712902072e+00,-2.604053657079600237e-01,0.000000000000000000e+00
5.758826008613435743e-01,2.295293329641604763e-01,-7.792244954820509717e-02,-6.080546095795767991e-01,-1.048391922300365708e+00,-2.129156131544704053e-03,-1.229947596530777565e+00,-4.688378174684784683e-02,9.100585250451812769e+00,-2.365405804204048668e+00,4.463202436305985010e+00,-2.446452316167615493e-01,0.000000000000000000e+00
5.752047351806750530e-01,2.307770354599450735e-01,-7.783654244706277037e-02,-6.073199239418761719e-01,-1.052151744915198472e+00,-2.129289743175253029e-03,-1.227400786233148855e+00,-4.680986321460505611e-02,9.141879483342730595e+00,-2.360659963343924694e+00,4.493508109741854994e+00,-2.289108313015890683e-01,0.000000000000000000e+00
5.745291271525415633e-01,2.320216784093325213e-01,-7.775109088157691750e-02,-6.065875566670573260e-01,-1.055899700796706808e+00,-2.129348551218420826e-03,-1.224860907784425690e+00,-4.673588286629571514e-02,9.183062233283560971e+00,-2.355903898255134798e+00,4.523738897963468730e+00,-2.132028044935827815e-01,0.000000000000000000e+00
5.738557929021764759e-01,2.332632213014151912e-01,-7.766609672653475294e-02,-6.058575219873192363e-01,-1.059635714156527575e+00,-2.129332746149366525e-03,-1.222328007209062761e+00,-4.666183995832755976e-02,9.224132252478220551e+00,-2.351137987775406835e+00,4.553893814573262588e+00,-1.975217914289894017e-01,0.000000000000000000e+00
5.731847484538228343e-01,2.345016236872451421e-01,-7.758156183636388814e-02,-6.051298340523967312e-01,-1.063359709097809080e+00,-2.129242526087772244e-03,-1.219802130802331241e+00,-4.658773375273079359e-02,9.265088296474697671e+00,-2.346362612839624884e+00,4.583971874880637287e+00,-1.818684328041054177e-01,0.000000000000000000e+00
5.725160097305967977e-01,2.357368451818231958e-01,-7.749748804507161637e-02,-6.044045069293525474e-01,-1.067071609625923623e+00,-2.129078096472260262e-03,-1.217283325124390414e+00,-4.651356351749484641e-02,9.305929124216120840e+00,-2.341578156436114000e+00,4.613972095950818364e+00,-1.662433697293521639e-01,0.000000000000000000e+00
5.718495925543343184e-01,2.369688454661360855e-01,-7.741387716618398918e-02,-6.036815546023595047e-01,-1.070771339659205124e+00,-2.128839669738781352e-03,-1.214771636994228077e+00,-4.643932852689929003e-02,9.346653498093221657e+00,-2.336785003562488416e+00,4.643893496654821540e+00,-1.506472436826288286e-01,0.000000000000000000e+00
5.711855126454139508e-01,2.381975842892510298e-01,-7.733073099268347739e-02,-6.029609909724678030e-01,-1.074458823039690092e+00,-2.128527465000331059e-03,-1.212267113483497027e+00,-4.636502806183935566e-02,9.387260183998478169e+00,-2.331983541181023245e+00,4.673735097720738807e+00,-1.350806964618234962e-01,0.000000000000000000e+00
5.705237856225618964e-01,2.394230214704615167e-01,-7.724805129694707617e-02,-6.022428298573599958e-01,-1.078133983543878571e+00,-2.128141707730210001e-03,-1.209769801910232090e+00,-4.629066141014609448e-02,9.427747951381750369e+00,-2.327174158173572316e+00,4.703495921786199574e+00,-1.195443701365610373e-01,0.000000000000000000e+00
5.698644270026351766e-01,2.406451169014878766e-01,-7.716583983068353580e-02,-6.015270849910920870e-01,-1.081796744893508189e+00,-2.127682629445585595e-03,-1.207279749832463889e+00,-4.621622786690108425e-02,9.468115573307507304e+00,-2.322357245296019279e+00,4.733174993452091250e+00,-1.040389069991428800e-01,0.000000000000000000e+00
5.692074522003832682e-01,2.418638305487338658e-01,-7.708409832486984303e-02,-6.008137700238199708e-01,-1.085447030766367504e+00,-2.127150467394175407e-03,-1.204797005041703395e+00,-4.614172673474635500e-02,9.508361826513706205e+00,-2.317533195132244206e+00,4.762771339337574794e+00,-8.856494951465278265e-02,0.000000000000000000e+00
5.685528765281891994e-01,2.430791224555987062e-01,-7.700282848968677263e-02,-6.001028985215109968e-01,-1.089084764807117800e+00,-2.126545464242644845e-03,-1.202321615556330769e+00,-4.606715732418931175e-02,9.548485491472279207e+00,-2.312702402047612793e+00,4.792283988136370354e+00,-7.312314027024392760e-02,0.000000000000000000e+00
5.679007151957915500e-01,2.442909527448393348e-01,-7.692203201445445282e-02,-5.993944839656433210e-01,-1.092709870638143954e+00,-2.125867867766354901e-03,-1.199853629614870743e+00,-4.599251895390252254e-02,9.588485352451082022e+00,-2.307865262142010376e+00,4.821711970674201098e+00,-5.771412192366893318e-02,0.000000000000000000e+00
5.672509833099820264e-01,2.454992816209950190e-01,-7.684171056756704254e-02,-5.986885397528869390e-01,-1.096322271870438847e+00,-2.125117930541140822e-03,-1.197393095669156748e+00,-4.591781095101919730e-02,9.628360197577675805e+00,-2.303022173202361245e+00,4.851054319967672335e+00,-4.233853715089697795e-02,0.000000000000000000e+00
5.666036958742861618e-01,2.467040693728597411e-01,-7.676186579642660379e-02,-5.979850791947730615e-01,-1.099921892114509525e+00,-2.124295909636128143e-03,-1.194940062377394252e+00,-4.584303265142376099e-02,9.668108818904483925e+00,-2.298173534654693206e+00,4.880310071284251983e+00,-2.699702859300055768e-02,0.000000000000000000e+00
5.659588677886174812e-01,2.479052763760197231e-01,-7.668249932737590535e-02,-5.972841155173436167e-01,-1.103508654991337101e+00,-2.123402066308883226e-03,-1.192494578597100618e+00,-4.576818340003826341e-02,9.707730012475883186e+00,-2.293319747515675022e+00,4.909478262203759158e+00,-1.169023880209037886e-02,0.000000000000000000e+00
5.653165138489159025e-01,2.491028630954380818e-01,-7.660361276563198984e-02,-5.965856618607893180e-01,-1.107082484143342649e+00,-2.122436665700234634e-03,-1.190056693377961494e+00,-4.569326255110400109e-02,9.747222578396634418e+00,-2.288461214343701311e+00,4.938557932680925688e+00,3.581189813467186220e-03,0.000000000000000000e+00
5.646766487467618223e-01,2.502967900880994079e-01,-7.652520769521693744e-02,-5.958897312790695233e-01,-1.110643303245416380e+00,-2.121399976532253439e-03,-1.187626455954560623e+00,-4.561826946845919800e-02,9.786585320902080554e+00,-2.283598339189465420e+00,4.967548125109348511e+00,1.881661504472672067e-02,0.000000000000000000e+00
5.640392870689693305e-01,2.514870180057119931e-01,-7.644728567888998960e-02,-5.951963367395156634e-01,-1.114191036015971914e+00,-2.120292270806032296e-03,-1.185203915739016178e+00,-4.554320352581234244e-02,9.825817048430035783e+00,-2.278731527546028257e+00,4.996447884386772564e+00,3.401539493869443209e-02,0.000000000000000000e+00
5.634044432971586636e-01,2.526735075974638201e-01,-7.636984825807703603e-02,-5.945054911224190164e-01,-1.117725606228049395e+00,-2.119113823501054834e-03,-1.182789122313507635e+00,-4.546806410701149243e-02,9.864916573694223700e+00,-2.273861186298403503e+00,5.025256257981609131e+00,4.917688785567105730e-02,0.000000000000000000e+00
5.627721318073080070e-01,2.538562197128342857e-01,-7.629289695280136452e-02,-5.938172072206024943e-01,-1.121246937720450143e+00,-2.117864912274261893e-03,-1.180382125422705819e+00,-4.539285060630943863e-02,9.903882713759355028e+00,-2.268987723672644563e+00,5.053972296000740272e+00,6.430045252743084305e-02,0.000000000000000000e+00
5.621423668692826503e-01,2.550351153044650987e-01,-7.621643326161169074e-02,-5.931314977389741117e-01,-1.124754954408931695e+00,-2.116545817162487908e-03,-1.177982974966087504e+00,-4.531756242862500922e-02,9.942714290117930176e+00,-2.264111549184415928e+00,5.082595051258693708e+00,7.938544811628171771e-02,0.000000000000000000e+00
5.615151626463441570e-01,2.562101554310852736e-01,-7.614045866151121500e-02,-5.924483752940644665e-01,-1.128249580297442156e+00,-2.115156820283534220e-03,-1.175591720990153854e+00,-4.524219898980061383e-02,9.981410128768617440e+00,-2.259233073587073815e+00,5.111123579348061163e+00,9.443123427494358457e-02,0.000000000000000000e+00
5.608905331946374417e-01,2.573813012604938000e-01,-7.606497460788411158e-02,-5.917678524135471241e-01,-1.131730739489401394e+00,-2.113698205537574166e-03,-1.173208413680548068e+00,-4.516675971685578383e-02,1.001996906029631873e+01,-2.254352708819238327e+00,5.139556938711254297e+00,1.094371712072884084e-01,0.000000000000000000e+00
5.602678335002843069e-01,2.585497091365108191e-01,-7.598992926216387167e-02,-5.910892825733679024e-01,-1.131730739489401394e+00,-9.557185290805857852e-03,-1.166855705031207169e+00,-4.509124404823715293e-02,1.005842958930275799e+01,-2.249466719894768207e+00,5.167923177935547230e+00,1.244174499139046181e-01,0.000000000000000000e+00
5.596453973255063330e-01,2.597183957161810497e-01,-7.591518725054414996e-02,-5.904109980439085081e-01,-1.131730739489401394e+00,-1.695756957564023212e-02,-1.160540459413472947e+00,-4.501565143406455888e-02,1.009689189852838354e+01,-2.244564742644411304e+00,5.196295469170035375e+00,1.394094451553992142e-01,0.000000000000000000e+00
5.590232987933837494e-01,2.608872271399752529e-01,-7.584075408922090478e-02,-5.897330714747891500e-01,-1.131730739489401394e+00,-2.431532529963708819e-02,-1.154262177900001740e+00,-4.493998133637385622e-02,1.013535153870511252e+01,-2.239647230950595702e+00,5.224670564720778287e+00,1.544115014752012183e-01,0.000000000000000000e+00
5.584016101960576073e-01,2.620560723030360695e-01,-7.576663515998713350e-02,-5.890555737031175632e-01,-1.131730739489401394e+00,-3.163090605208192241e-02,-1.148020382466063527e+00,-4.486423322935583630e-02,1.017380415712299069e+01,-2.234714640831560128e+00,5.253045283771474949e+00,1.694219909614181063e-01,0.000000000000000000e+00
5.577804020685025455e-01,2.632248027373740307e-01,-7.569283571519479226e-02,-5.883785738273121790e-01,-1.131730739489401394e+00,-3.890474563557379251e-02,-1.141814615128778687e+00,-4.478840659959174020e-02,1.021224549358504419e+01,-2.229767430509769444e+00,5.281416509534215820e+00,1.844393119825219196e-01,0.000000000000000000e+00
5.571597432583770271e-01,2.643932925005421652e-01,-7.561936088244562704e-02,-5.877021392770059860e-01,-1.131730739489401394e+00,-4.613725888385314389e-02,-1.135644437132114604e+00,-4.471250094628558686e-02,1.025067137658255056e+01,-2.224806060471382629e+00,5.309781186557055221e+00,1.994618879955743773e-01,0.000000000000000000e+00
5.565397009922001814e-01,2.655614180703731453e-01,-7.554621566902967877e-02,-5.870263358792791042e-01,-1.131730739489401394e+00,-5.332884243672196545e-02,-1.129509428174737984e+00,-4.463651578149255977e-02,1.028907771967657325e+01,-2.219830993517446949e+00,5.338136318178316131e+00,2.144881664222722806e-01,0.000000000000000000e+00
5.559203409380671923e-01,2.667290582454322490e-01,-7.547340496612700567e-02,-5.863512279214332379e-01,-1.131730739489401394e+00,-6.047987547491624066e-02,-1.123409185677885613e+00,-4.456045063034436843e-02,1.032746051807394672e+01,-2.214842694807233503e+00,5.366478964119217210e+00,2.295166175889572779e-01,0.000000000000000000e+00
5.553017272651288305e-01,2.678960940508096633e-01,-7.540093355278619514e-02,-5.856768782105323812e-01,-1.131730739489401394e+00,-6.759072041737598791e-02,-1.117343324090794177e+00,-4.448430503127117491e-02,1.036581584538493139e+01,-2.209841631894351455e+00,5.394806238205726245e+00,2.445457337263143016e-01,0.000000000000000000e+00
5.546839227000158745e-01,2.690624086489540878e-01,-7.532880609969601349e-02,-5.850033481298911875e-01,-1.131730739489401394e+00,-7.466172358332359704e-02,-1.111311474231287733e+00,-4.440807853622021073e-02,1.040413985055237056e+01,-2.204828274756010398e+00,5.423115306212388020e+00,2.595740280254334453e-01,0.000000000000000000e+00
5.540669885803967132e-01,2.702278872552375533e-01,-7.525702717275915832e-02,-5.843306976926982976e-01,-1.131730739489401394e+00,-8.169321582133386161e-02,-1.105313282659337926e+00,-4.433177071087102128e-02,1.044242875494181533e+01,-2.199803095815889620e+00,5.451403383820638382e+00,2.746000337467487951e-01,0.000000000000000000e+00
5.534509849058369957e-01,2.713924170579698480e-01,-7.518560123648400373e-02,-5.836589855929438242e-01,-1.131730739489401394e+00,-8.868551310740341309e-02,-1.099348411081586097e+00,-4.425538113484742825e-02,1.048067884958302187e+01,-2.194766569961033476e+00,5.479667734684773528e+00,2.896223033786773371e-01,0.000000000000000000e+00
5.528359703861066565e-01,2.725558871426278507e-01,-7.511453265720105521e-02,-5.829882692537964317e-01,-1.131730739489401394e+00,-9.563891711398177231e-02,-1.093416535784884180e+00,-4.417890940192653604e-02,1.051888649255480601e+01,-2.189719174553015346e+00,5.507905668599875071e+00,3.046394078433774522e-01,0.000000000000000000e+00
5.522220024870988508e-01,2.737181884200207693e-01,-7.504382570611876913e-02,-5.823186048735938813e-01,-1.131730739489401394e+00,-1.025537157516071413e-01,-1.087517347097180842e+00,-4.410235512024387322e-02,1.055704810650380487e+01,-2.184661389433885770e+00,5.536114539764957598e+00,3.196499357464228086e-01,0.000000000000000000e+00
5.516091374744752640e-01,2.748792135582123208e-01,-7.497348456222395485e-02,-5.816500474695613931e-01,-1.131730739489401394e+00,-1.094301836849350534e-01,-1.081650548874003359e+00,-4.402571791249611927e-02,1.059516017629098705e+01,-2.179593696926985125e+00,5.564291745136978662e+00,3.346524926684850132e-01,0.000000000000000000e+00
5.509974304551811253e-01,2.760388569179551554e-01,-7.490351331503876386e-02,-5.809826509194012667e-01,-1.131730739489401394e+00,-1.162685828245603875e-01,-1.075815858009104620e+00,-4.394899741613999405e-02,1.063321924675762808e+01,-2.174516581833077389e+00,5.592434722869799479e+00,3.496457004962135739e-01,0.000000000000000000e+00
5.503869354169395045e-01,2.771970144914628897e-01,-7.483391596724094097e-02,-5.803164680008633391e-01,-1.131730739489401394e+00,-1.230691627961235102e-01,-1.070013003967803300e+00,-4.387219328358829551e-02,1.067122192060475783e+01,-2.169430531421965735e+00,5.620540950833855298e+00,3.646281967904005383e-01,0.000000000000000000e+00
5.497777052658386898e-01,2.783535838443295662e-01,-7.476469643715527580e-02,-5.796515504294093013e-01,-1.131730739489401394e+00,-1.298321613880219216e-01,-1.064241728341688065e+00,-4.379530518240248166e-02,1.070916485637963156e+01,-2.164336035419858195e+00,5.648607945211937320e+00,3.795986341893003435e-01,0.000000000000000000e+00
5.491697918621110119e-01,2.795084640604385551e-01,-7.469585856112397060e-02,-5.789879488940695706e-01,-1.131730739489401394e+00,-1.365578049789952786e-01,-1.058501784423431236e+00,-4.371833279548251877e-02,1.074704476656379448e+01,-2.159233585992647697e+00,5.676633259167251921e+00,3.945556798453591640e-01,0.000000000000000000e+00
5.485632460542113620e-01,2.806615556896775998e-01,-7.462740609576229422e-02,-5.783257130916008570e-01,-1.131730739489401394e+00,-1.432463089466467498e-01,-1.052792936800624579e+00,-4.364127582125284371e-02,1.078485841575655080e+01,-2.154123677725430674e+00,5.704614481579318941e+00,4.094980148932653718e-01,0.000000000000000000e+00
5.479581177112657908e-01,2.818127606983519273e-01,-7.455934272010455999e-02,-5.776648917590146981e-01,-1.131730739489401394e+00,-1.498978780581706471e-01,-1.047114960967406638e+00,-4.356413397384603647e-02,1.082260261895007503e+01,-2.149006807598238922e+00,5.732549235845093349e+00,4.244243339482065558e-01,0.000000000000000000e+00
5.473544557539974376e-01,2.829619824221130120e-01,-7.449167203764869849e-02,-5.770055327045836568e-01,-1.131730739489401394e+00,-1.565127068441037606e-01,-1.041467642953024964e+00,-4.348690698328255833e-02,1.086027423989001051e+01,-2.143883474958379054e+00,5.760435178740888951e+00,4.393333446322062463e-01,0.000000000000000000e+00
5.467523081841935140e-01,2.841091255213023525e-01,-7.442439757830368596e-02,-5.763476828373892413e-01,-1.131730739489401394e+00,-1.630909799561956197e-01,-1.035850778966265429e+00,-4.340959459564763812e-02,1.089787018951808584e+01,-2.138754181489386674e+00,5.788269999342668726e+00,4.542237671274931832e-01,0.000000000000000000e+00
5.461517221127917265e-01,2.852540959385820862e-01,-7.435752280024349181e-02,-5.756913881954893730e-01,-1.131730739489401394e+00,-1.696328725102460855e-01,-1.030264175054893538e+00,-4.333219657326500829e-02,1.093538742449237056e+01,-2.133619431176766668e+00,5.816051418001598527e+00,4.690943337554677739e-01,0.000000000000000000e+00
5.455527437866609652e-01,2.863968008587275960e-01,-7.429105109167559451e-02,-5.750366939727806770e-01,-1.131730739489401394e+00,-1.761385504147210679e-01,-1.024707646779291270e+00,-4.325471269486724085e-02,1.097282294578093342e+01,-2.128479730270714576e+00,5.843777185371830107e+00,4.839437885798506533e-01,0.000000000000000000e+00
5.449554186141307710e-01,2.875371486704968449e-01,-7.422498577252535645e-02,-5.743836445446096617e-01,-1.131730739489401394e+00,-1.826081706860215592e-01,-1.019181018899430136e+00,-4.317714275576321065e-02,1.101017379732595280e+01,-2.123335587245819500e+00,5.871445081488465334e+00,4.987708870331306610e-01,0.000000000000000000e+00
5.443597911893454100e-01,2.886750489304485412e-01,-7.415933009604205872e-02,-5.737322834922081727e-01,-1.131730739489401394e+00,-1.890418817510186589e-01,-1.013684125074548747e+00,-4.309948656800188793e-02,1.104743706477396437e+01,-2.118187512758010982e+00,5.899052914892588539e+00,5.135743955648272019e-01,0.000000000000000000e+00
5.437659053154867417e-01,2.898104123286418532e-01,-7.409408725033110599e-02,-5.730826536259974180e-01,-1.131730739489401394e+00,-1.954398237376905600e-01,-1.008216807574719986e+00,-4.302174396053339706e-02,1.108460987426988353e+01,-2.113036019598709903e+00,5.926598521801745179e+00,5.283530913108903659e-01,0.000000000000000000e+00
5.431738040269322720e-01,2.909431506561027669e-01,-7.402926035981464981e-02,-5.724347970078278447e-01,-1.131730739489401394e+00,-2.018021287543802222e-01,-1.002778917003769310e+00,-4.294391477936634199e-02,1.112168939131094980e+01,-2.107881622646413877e+00,5.954079765323086804e+00,5.431057617829107009e-01,0.000000000000000000e+00
5.425835296103868055e-01,2.920731767740042950e-01,-7.396485248662471035e-02,-5.717887549721907270e-01,-1.131730739489401394e+00,-2.081289211584259613e-01,-9.973703120328146765e-01,-4.286599888772230776e-02,1.115867281965870283e+01,-2.102724838815649644e+00,5.981494534707890942e+00,5.578312045766230520e-01,0.000000000000000000e+00
5.419951236250502014e-01,2.932004045844471829e-01,-7.390086663193315419e-02,-5.711445681464670798e-01,-1.131730739489401394e+00,-2.144203178146067701e-01,-9.919908591439638990e-01,-4.278799616618672585e-02,1.119555740030520852e+01,-2.097566187003554461e+00,6.008840744644730059e+00,5.725282270983844679e-01,0.000000000000000000e+00
5.414086269218520986e-01,2.943247490028029212e-01,-7.383730573721861146e-02,-5.705022764702412097e-01,-1.131730739489401394e+00,-2.206764283441050578e-01,-9.866404323834918610e-01,-4.270990651285682532e-02,1.123234041049213872e+01,-2.092406188033976377e+00,6.036116334590344579e+00,5.871956463092792289e-01,0.000000000000000000e+00
5.408240796618112300e-01,2.954461259315142030e-01,-7.377417268547806217e-02,-5.698619192137394096e-01,-1.131730739489401394e+00,-2.268973553643116592e-01,-9.813189131241444318e-01,-4.263172984348573280e-02,1.126901916277920535e+01,-2.087245364599350506e+00,6.063319268135694884e+00,6.018322884856207589e-01,0.000000000000000000e+00
5.402415213335440836e-01,2.965644522353223511e-01,-7.371147030238005271e-02,-5.692235349954168910e-01,-1.131730739489401394e+00,-2.330831947201721377e-01,-9.760261898359031685e-01,-4.255346609162390104e-02,1.130559100416081719e+01,-2.082084241200227837e+00,6.090447532406448872e+00,6.164369889956007320e-01,0.000000000000000000e+00
5.396609907699756459e-01,2.976796457178289557e-01,-7.364920135736688356e-02,-5.685871617987452442e-01,-1.131730739489401394e+00,-2.392340357073360069e-01,-9.707621578649185956e-01,-4.247511520875649899e-02,1.134205331522787930e+01,-2.076923344082684419e+00,6.117499137495664208e+00,6.310085920909908053e-01,0.000000000000000000e+00
5.390825261642767652e-01,2.987916250993568612e-01,-7.358736856470569909e-02,-5.679528369882262950e-01,-1.131730739489401394e+00,-2.453499612877055591e-01,-9.655267192200419624e-01,-4.239667716443803330e-02,1.137840350937345590e+01,-2.071763201173539404e+00,6.144472115927806399e+00,6.455459507135703490e-01,0.000000000000000000e+00
5.385061650850694326e-01,2.999003099960404484e-01,-7.352597458449149082e-02,-5.673205973246721046e-01,-1.131730739489401394e+00,-2.514310482976677696e-01,-9.603197823666519417e-01,-4.231815194642303546e-02,1.141463903203996111e+01,-2.066604342013515616e+00,6.171364522152425813e+00,6.600479263154809262e-01,0.000000000000000000e+00
5.379319444909274051e-01,3.010056209001029659e-01,-7.346502202360322142e-02,-5.666904789797793107e-01,-1.131730739489401394e+00,-2.574773676494805930e-01,-9.551412620273217469e-01,-4.223953956079372352e-02,1.145075736000640454e+01,-2.061447297688338232e+00,6.198174432066460682e+00,6.745133886930658740e-01,0.000000000000000000e+00
5.373599007442062536e-01,3.021074791612637367e-01,-7.340451343661720529e-02,-5.660625175500315631e-01,-1.131730739489401394e+00,-2.634889845261425001e-01,-9.499910789889843832e-01,-4.216084003208394465e-02,1.148675600071373104e+01,-2.056292600757859912e+00,6.224899942563780542e+00,6.889412158335508352e-01,0.000000000000000000e+00
5.367900696242267067e-01,3.032058069692391555e-01,-7.334445132667688494e-02,-5.654367480699540316e-01,-1.131730739489401394e+00,-2.694659585701022486e-01,-9.448691599162529764e-01,-4.208205340339978007e-02,1.152263249162703751e+01,-2.051140785183197757e+00,6.251539171111101467e+00,7.033302937741978678e-01,0.000000000000000000e+00
5.362224863398458163e-01,3.043005273372787478e-01,-7.328483814632329174e-02,-5.648132050247531843e-01,-1.131730739489401394e+00,-2.754083440661172499e-01,-9.397754371705722143e-01,-4.200317973653645842e-02,1.155838439963264186e+01,-2.045992386252001971e+00,6.278090255348848459e+00,7.176795164732514554e-01,0.000000000000000000e+00
5.356571855414310468e-01,3.053915640867161940e-01,-7.322567629828548308e-02,-5.641919223623591551e-01,-1.131730739489401394e+00,-2.813161901186261304e-01,-9.347098486348572877e-01,-4.192421911209206348e-02,1.159400932046930954e+01,-2.040847940501776758e+00,6.304551352716475598e+00,7.319877856925165460e-01,0.000000000000000000e+00
5.350942013322720348e-01,3.064788418324733144e-01,-7.316696813623474460e-02,-5.635729335049031175e-01,-1.131730739489401394e+00,-2.871895408238560599e-01,-9.296723375433754155e-01,-4.184517162957724495e-02,1.162950487819153622e+01,-2.035707985641407536e+00,6.330920640100755392e+00,7.462540108908319869e-01,0.000000000000000000e+00
5.345335672794472304e-01,3.075622859694947531e-01,-7.310871596550262697e-02,-5.629562713596482082e-01,-1.131730739489401394e+00,-2.930284354370121247e-01,-9.246628523165446589e-01,-4.176603740752176525e-02,1.166486872466410674e+01,-2.030573060470849178e+00,6.357196313506482177e+00,7.604771091282349627e-01,0.000000000000000000e+00
5.339753164241684003e-01,3.086418226600732839e-01,-7.305092204376520404e-02,-5.623419683293957583e-01,-1.131730739489401394e+00,-2.988329085347470881e-01,-9.196813464004349736e-01,-4.168681658357696607e-02,1.170009853908656083e+01,-2.025443704799029021e+00,6.383376587748626818e+00,7.746560049803652426e-01,0.000000000000000000e+00
5.334194812916229766e-01,3.097173788220343171e-01,-7.299358858169345543e-02,-5.617300563223880383e-01,-1.131730739489401394e+00,-3.046029901732387746e-01,-9.147277781106604166e-01,-4.160750931461498769e-02,1.173519202754649626e+01,-2.020320459359980170e+00,6.409459696165193066e+00,7.887896304627826094e-01,0.000000000000000000e+00
