-0.044963,1.732732,0.046989,-0.341414,0.011621,-0.005333
-0.042853,1.735656,0.051082,-0.339503,0.011828,-0.005161
-0.040642,1.738328,0.055046,-0.337519,0.012005,-0.004983
-0.038336,1.740746,0.058880,-0.335464,0.012154,-0.004800
-0.035939,1.742907,0.062582,-0.333344,0.012277,-0.004613
-0.033454,1.744810,0.066148,-0.331162,0.012375,-0.004420
-0.030885,1.746454,0.069576,-0.328923,0.012451,-0.004224
-0.028235,1.747838,0.072864,-0.326631,0.012507,-0.004024
-0.025507,1.748962,0.076011,-0.324291,0.012545,-0.003821
-0.022704,1.749827,0.079014,-0.321906,0.012566,-0.003614
-0.019830,1.750432,0.081872,-0.319480,0.012572,-0.003404
-0.016886,1.750778,0.084581,-0.317018,0.012564,-0.003192
-0.013876,1.750867,0.087142,-0.314523,0.012546,-0.002977
-0.010802,1.750700,0.089552,-0.312000,0.012517,-0.002760
-0.007667,1.750280,0.091809,-0.309453,0.012480,-0.002541
-0.004474,1.749608,0.093912,-0.306885,0.012436,-0.002320
-0.001224,1.748687,0.095860,-0.304301,0.012387,-0.002098
0.002078,1.747521,0.097652,-0.301704,0.012334,-0.001875
0.005432,1.746112,0.099285,-0.299099,0.012277,-0.001651
0.008833,1.744466,0.100760,-0.296489,0.012220,-0.001427
0.012280,1.742585,0.102074,-0.293878,0.012161,-0.001202
0.015769,1.740475,0.103228,-0.291270,0.012104,-0.000978
0.019298,1.738141,0.104220,-0.288669,0.012048,-0.000753
0.022862,1.735587,0.105050,-0.286079,0.011995,-0.000530
0.026460,1.732819,0.105718,-0.283504,0.011946,-0.000307
0.030086,1.729843,0.106222,-0.280947,0.011901,-0.000085
0.033739,1.726666,0.106564,-0.278413,0.011862,0.000136
0.037413,1.723293,0.106742,-0.275905,0.011828,0.000355
0.041104,1.719731,0.106758,-0.273427,0.011801,0.000572
0.044809,1.715987,0.106611,-0.270983,0.011782,0.000787
0.048522,1.712069,0.106302,-0.268577,0.011770,0.000999
0.052238,1.707983,0.105832,-0.266212,0.011766,0.001209
0.055953,1.703738,0.105202,-0.263892,0.011771,0.001416
0.059660,1.699341,0.104413,-0.261621,0.011784,0.001620
0.063354,1.694801,0.103466,-0.259402,0.011806,0.001820
0.067029,1.690125,0.102363,-0.257238,0.011836,0.002017
0.070678,1.685322,0.101106,-0.255135,0.011876,0.002209
0.074295,1.680401,0.099697,-0.253094,0.011924,0.002398
0.077872,1.675369,0.098138,-0.251119,0.011980,0.002581
0.081403,1.670236,0.096432,-0.249214,0.012043,0.002761
0.084880,1.665011,0.094582,-0.247382,0.012114,0.002935
0.088296,1.659702,0.092591,-0.245625,0.012191,0.003104
0.091643,1.654318,0.090462,-0.243948,0.012274,0.003268
0.094914,1.648868,0.088199,-0.242353,0.012361,0.003426
0.098102,1.643360,0.085806,-0.240842,0.012452,0.003578
0.101198,1.637805,0.083288,-0.239419,0.012546,0.003724
0.104196,1.632210,0.080649,-0.238087,0.012640,0.003864
0.107088,1.626583,0.077894,-0.236847,0.012735,0.003997
0.109868,1.620935,0.075027,-0.235702,0.012828,0.004124
0.112529,1.615272,0.072056,-0.234654,0.012918,0.004244
0.115065,1.609604,0.068984,-0.233706,0.013003,0.004356
0.117471,1.603937,0.065819,-0.232859,0.013083,0.004462
0.119743,1.598282,0.062567,-0.232114,0.013155,0.004561
0.121874,1.592644,0.059233,-0.231474,0.013219,0.004652
0.123863,1.587031,0.055825,-0.230940,0.013272,0.004736
0.125706,1.581452,0.052349,-0.230511,0.013313,0.004812
0.127400,1.575913,0.048812,-0.230190,0.013342,0.004880
0.128944,1.570421,0.045220,-0.229977,0.013357,0.004941
0.130337,1.564982,0.041582,-0.229872,0.013357,0.004995
0.131579,1.559604,0.037904,-0.229875,0.013342,0.005040
0.132670,1.554293,0.034193,-0.229986,0.013310,0.005078
0.133611,1.549055,0.030456,-0.230205,0.013262,0.005108
0.134404,1.543896,0.026699,-0.230530,0.013196,0.005131
0.135050,1.538822,0.022929,-0.230962,0.013113,0.005145
0.135552,1.533838,0.019153,-0.231498,0.013013,0.005153
0.135912,1.528951,0.015377,-0.232138,0.012896,0.005153
0.136135,1.524165,0.011608,-0.232880,0.012762,0.005145
0.136224,1.519485,0.007850,-0.233722,0.012611,0.005131
0.136181,1.514918,0.004110,-0.234662,0.012445,0.005109
0.136012,1.510467,0.000393,-0.235699,0.012263,0.005080
0.135719,1.506138,-0.003295,-0.236830,0.012066,0.005045
0.135307,1.501934,-0.006951,-0.238053,0.011856,0.005003
0.134781,1.497862,-0.010568,-0.239366,0.011632,0.004954
0.134144,1.493925,-0.014142,-0.240765,0.011397,0.004899
0.133400,1.490126,-0.017670,-0.242249,0.011150,0.004838
0.132553,1.486471,-0.021147,-0.243815,0.010892,0.004771
0.131608,1.482963,-0.024569,-0.245461,0.010626,0.004698
0.130567,1.479606,-0.027933,-0.247182,0.010350,0.004619
0.129436,1.476403,-0.031235,-0.248978,0.010068,0.004535
0.128217,1.473357,-0.034471,-0.250844,0.009779,0.004446
