0.627402,-0.250905,-1.980541,8.488014,-4.064950,2.147750
0.605735,-0.238629,-1.999794,8.517843,-4.093518,2.165344
0.584179,-0.226261,-2.018416,8.546636,-4.122219,2.181774
0.562735,-0.213802,-2.036410,8.574410,-4.151040,2.197033
0.541402,-0.201252,-2.053780,8.601178,-4.179969,2.211112
0.520180,-0.188614,-2.070529,8.626958,-4.208996,2.224008
0.499068,-0.175891,-2.086658,8.651768,-4.238111,2.235719
0.478066,-0.163086,-2.102171,8.675624,-4.267305,2.246246
0.457172,-0.150204,-2.117071,8.698548,-4.296569,2.255592
0.436385,-0.137247,-2.131359,8.720560,-4.325897,2.263762
0.415703,-0.124222,-2.145039,8.741682,-4.355280,2.270762
0.395125,-0.111134,-2.158113,8.761936,-4.384712,2.276602
0.374649,-0.097988,-2.170583,8.781348,-4.414189,2.281293
0.354273,-0.084792,-2.182454,8.799941,-4.443703,2.284846
0.333996,-0.071551,-2.193728,8.817742,-4.473252,2.287275
0.313816,-0.058274,-2.204409,8.834780,-4.502829,2.288594
0.293731,-0.044968,-2.214500,8.851082,-4.532431,2.288821
0.273740,-0.031640,-2.224006,8.866678,-4.562056,2.287972
0.253840,-0.018300,-2.232932,8.881601,-4.591698,2.286064
0.234031,-0.004955,-2.241281,8.895881,-4.621355,2.283116
0.214311,0.008385,-2.249059,8.909552,-4.651024,2.279147
0.194679,0.021711,-2.256272,8.922648,-4.680702,2.274177
0.175135,0.035014,-2.262925,8.935206,-4.710386,2.268225
0.155677,0.048285,-2.269025,8.947261,-4.740074,2.261311
0.136306,0.061513,-2.274579,8.958852,-4.769764,2.253456
0.117020,0.074689,-2.279593,8.970017,-4.799452,2.244679
0.097821,0.087803,-2.284076,8.980795,-4.829136,2.235001
0.078708,0.100845,-2.288035,8.991227,-4.858813,2.224442
0.059683,0.113806,-2.291479,9.001355,-4.888479,2.213021
0.040746,0.126674,-2.294417,9.011222,-4.918133,2.200759
0.021899,0.139440,-2.296857,9.020869,-4.947769,2.187673
0.003145,0.152095,-2.298810,9.030341,-4.977386,2.173783
-0.015516,0.164628,-2.300286,9.039683,-5.006978,2.159107
-0.034080,0.177030,-2.301296,9.048940,-5.036541,2.143663
-0.052544,0.189290,-2.301849,9.058158,-5.066071,2.127468
-0.070905,0.201400,-2.301959,9.067382,-5.095562,2.110539
-0.089159,0.213351,-2.301635,9.076660,-5.125009,2.092892
-0.107301,0.225133,-2.300892,9.086037,-5.154406,2.074543
-0.125327,0.236738,-2.299741,9.095563,-5.183746,2.055505
-0.143232,0.248157,-2.298194,9.105282,-5.213024,2.035794
-0.161010,0.259382,-2.296267,9.115244,-5.242230,2.015421
-0.178656,0.270405,-2.293971,9.125495,-5.271358,1.994401
-0.196162,0.281219,-2.291322,9.136081,-5.300400,1.972744
-0.213522,0.291817,-2.288333,9.147050,-5.329347,1.950461
-0.230730,0.302191,-2.285019,9.158448,-5.358189,1.927562
-0.247777,0.312336,-2.281396,9.170319,-5.386919,1.904056
-0.264656,0.322246,-2.277478,9.182709,-5.415525,1.879951
-0.281359,0.331914,-2.273282,9.195662,-5.443998,1.855253
-0.297877,0.341336,-2.268823,9.209219,-5.472329,1.829969
-0.314201,0.350508,-2.264119,9.223424,-5.500506,1.804102
-0.330323,0.359425,-2.259185,9.238315,-5.528520,1.777658
-0.346233,0.368083,-2.254038,9.253931,-5.556360,1.750637
-0.361923,0.376480,-2.248696,9.270310,-5.584017,1.723042
-0.377382,0.384613,-2.243177,9.287485,-5.611481,1.694872
-0.392602,0.392479,-2.237497,9.305491,-5.638742,1.666126
-0.407573,0.400077,-2.231676,9.324357,-5.665791,1.636802
-0.422285,0.407405,-2.225731,9.344113,-5.692621,1.606896
-0.436729,0.414464,-2.219680,9.364784,-5.719224,1.576404
-0.450897,0.421252,-2.213544,9.386393,-5.745592,1.545319
-0.464778,0.427770,-2.207339,9.408961,-5.771721,1.513635
-0.478364,0.434018,-2.201086,9.432506,-5.797605,1.481346
-0.491647,0.439998,-2.194803,9.457043,-5.823242,1.448441
-0.504619,0.445711,-2.188510,9.482582,-5.848628,1.414914
-0.517272,0.451158,-2.182226,9.509133,-5.873764,1.380756
-0.529600,0.456343,-2.175970,9.536702,-5.898649,1.345956
-0.541595,0.461268,-2.169762,9.565290,-5.923285,1.310508
-0.553253,0.465936,-2.163621,9.594896,-5.947675,1.274403
-0.564568,0.470351,-2.157566,9.625516,-5.971825,1.237635
-0.575535,0.474515,-2.151617,9.657144,-5.995739,1.200198
-0.586152,0.478433,-2.145792,9.689768,-6.019426,1.162089
-0.596416,0.482108,-2.140110,9.723375,-6.042892,1.123308
-0.606326,0.485546,-2.134590,9.757949,-6.066148,1.083856
-0.615880,0.488751,-2.129249,9.793471,-6.089202,1.043739
-0.625079,0.491727,-2.124107,9.829920,-6.112067,1.002968
-0.633924,0.494479,-2.119179,9.867271,-6.134753,0.961555
-0.642418,0.497011,-2.114485,9.905498,-6.157272,0.919520
-0.650563,0.499329,-2.110040,9.944573,-6.179635,0.876889
-0.658365,0.501438,-2.105860,9.984466,-6.201854,0.833691
-0.665828,0.503341,-2.101962,10.025147,-6.223941,0.789963
-0.672958,0.505045,-2.098360,10.066582,-6.245906,0.745749
-0.679763,0.506553,-2.095069,10.108738,-6.267760,0.701099
-0.686249,0.507870,-2.092102,10.151581,-6.289513,0.656070
-0.692425,0.509000,-2.089474,10.195078,-6.311176,0.610724
-0.698300,0.509948,-2.087197,10.239193,-6.332755,0.565132
-0.703884,0.510718,-2.085283,10.283891,-6.354260,0.519368
-0.709185,0.511312,-2.083743,10.329141,-6.375697,0.473513
-0.714215,0.511735,-2.082588,10.374907,-6.397072,0.427652
-0.718984,0.511989,-2.081827,10.421157,-6.418390,0.381873
-0.723502,0.512078,-2.081470,10.467860,-6.439656,0.336267
-0.727779,0.512003,-2.081526,10.514985,-6.460872,0.290928
-0.731826,0.511766,-2.082001,10.562502,-6.482040,0.245947
-0.735654,0.511370,-2.082903,10.610385,-6.503163,0.201417
-0.739272,0.510815,-2.084239,10.658605,-6.524239,0.157429
-0.742691,0.510103,-2.086013,10.707137,-6.545268,0.114067
-0.745920,0.509232,-2.088231,10.755958,-6.566248,0.071417
-0.748969,0.508204,-2.090896,10.805045,-6.587175,0.029554
-0.751847,0.507018,-2.094013,10.854377,-6.608046,-0.011450
-0.754562,0.505672,-2.097583,10.903935,-6.628856,-0.051529
-0.757122,0.504166,-2.101609,10.953703,-6.649598,-0.090627
-0.759536,0.502496,-2.106092,11.003663,-6.670267,-0.128694
-0.761810,0.500660,-2.111032,11.053801,-6.690854,-0.165688
-0.763952,0.498657,-2.116430,11.104106,-6.711353,-0.201575
-0.765967,0.496481,-2.122285,11.154567,-6.731755,-0.236329
-0.767861,0.494129,-2.128595,11.205173,-6.752052,-0.269932
-0.769640,0.491596,-2.135357,11.255919,-6.772235,-0.302373
-0.771309,0.488878,-2.142570,11.306798,-6.792295,-0.333648
-0.772870,0.485969,-2.150230,11.357807,-6.812224,-0.363760
-0.774329,0.482864,-2.158331,11.408942,-6.832014,-0.392716
-0.775688,0.479555,-2.166870,11.460204,-6.851657,-0.420531
-0.776949,0.476037,-2.175841,11.511591,-6.871145,-0.447222
-0.778115,0.472302,-2.185236,11.563106,-6.890471,-0.472812
-0.779188,0.468343,-2.195050,11.614752,-6.909628,-0.497326
-0.780168,0.464151,-2.205274,11.666533,-6.928611,-0.520793
-0.781056,0.459720,-2.215901,11.718453,-6.947413,-0.543243
-0.781854,0.455039,-2.226920,11.770519,-6.966030,-0.564709
-0.782560,0.450101,-2.238323,11.822736,-6.984456,-0.585224
-0.783175,0.444897,-2.250099,11.875113,-7.002689,-0.604824
-0.783698,0.439418,-2.262236,11.927656,-7.020723,-0.623543
-0.784129,0.433654,-2.274723,11.980372,-7.038556,-0.641417
-0.784466,0.427596,-2.287547,12.033271,-7.056184,-0.658480
-0.784709,0.421235,-2.300696,12.086359,-7.073605,-0.674769
-0.784855,0.414562,-2.314156,12.139645,-7.090815,-0.690318
-0.784905,0.407567,-2.327911,12.193136,-7.107814,-0.705161
-0.784856,0.400241,-2.341948,12.246838,-7.124597,-0.719330
-0.784708,0.392577,-2.356250,12.300758,-7.141164,-0.732859
-0.784459,0.384564,-2.370802,12.354903,-7.157512,-0.745779
-0.784108,0.376196,-2.385585,12.409277,-7.173638,-0.758120
-0.783654,0.367464,-2.400583,12.463884,-7.189540,-0.769914
-0.783097,0.358361,-2.415778,12.518727,-7.205216,-0.781190
-0.782435,0.348881,-2.431151,12.573809,-7.220663,-0.791974
-0.781669,0.339017,-2.446682,12.629131,-7.235879,-0.802296
-0.780797,0.328765,-2.462352,12.684691,-7.250861,-0.812183
-0.779821,0.318120,-2.478141,12.740489,-7.265606,-0.821660
-0.778741,0.307078,-2.494028,12.796521,-7.280111,-0.830753
-0.777557,0.295636,-2.509992,12.852783,-7.294374,-0.839488
-0.776271,0.283794,-2.526010,12.909268,-7.308391,-0.847889
-0.774884,0.271550,-2.542061,12.965970,-7.322159,-0.855981
-0.773398,0.258904,-2.558123,13.022877,-7.335675,-0.863788
-0.771814,0.245858,-2.574172,13.079981,-7.348935,-0.871334
-0.770136,0.232414,-2.590185,13.137269,-7.361938,-0.878641
-0.768366,0.218577,-2.606140,13.194726,-7.374679,-0.885734
-0.766506,0.204350,-2.622012,13.252338,-7.387157,-0.892635
-0.764560,0.189741,-2.637778,13.310087,-7.399367,-0.899367
-0.762532,0.174755,-2.653414,13.367957,-7.411309,-0.905952
-0.760425,0.159401,-2.668895,13.425926,-7.422979,-0.912414
-0.758242,0.143689,-2.684199,13.483976,-7.434376,-0.918773
-0.755988,0.127627,-2.699302,13.542084,-7.445497,-0.925052
-0.753667,0.111228,-2.714179,13.600228,-7.456342,-0.931273
-0.751283,0.094503,-2.728807,13.658385,-7.466909,-0.937457
-0.748839,0.077464,-2.743164,13.716530,-7.477197,-0.943625
-0.746340,0.060125,-2.757226,13.774640,-7.487206,-0.949797
-0.743790,0.042500,-2.770970,13.832690,-7.496935,-0.955996
-0.741193,0.024602,-2.784375,13.890655,-7.506384,-0.962239
-0.738552,0.006447,-2.797419,13.948510,-7.515554,-0.968548
-0.735872,-0.011952,-2.810082,14.006231,-7.524445,-0.974942
-0.733156,-0.030579,-2.822342,14.063793,-7.533059,-0.981439
-0.730407,-0.049419,-2.834180,14.121174,-7.541395,-0.988058
-0.727630,-0.068457,-2.845577,14.178348,-7.549457,-0.994817
-0.724827,-0.087680,-2.856516,14.235295,-7.557244,-1.001734
-0.722000,-0.107073,-2.866978,14.291992,-7.564759,-1.008826
-0.719154,-0.126621,-2.876946,14.348419,-7.572004,-1.016109
-0.716291,-0.146311,-2.886406,14.404557,-7.578981,-1.023600
-0.713413,-0.166130,-2.895342,14.460386,-7.585692,-1.031315
-0.710523,-0.186066,-2.903739,14.515890,-7.592140,-1.039268
-0.707623,-0.206106,-2.911585,14.571052,-7.598327,-1.047476
-0.704714,-0.226239,-2.918868,14.625858,-7.604256,-1.055952
-0.701800,-0.246455,-2.925575,14.680294,-7.609929,-1.064710
-0.698882,-0.266742,-2.931696,14.734347,-7.615350,-1.073763
-0.695961,-0.287091,-2.937221,14.788007,-7.620521,-1.083125
-0.693039,-0.307494,-2.942140,14.841263,-7.625444,-1.092808
-0.690117,-0.327941,-2.946446,14.894107,-7.630124,-1.102824
-0.687198,-0.348425,-2.950131,14.946531,-7.634563,-1.113185
-0.684282,-0.368939,-2.953187,14.998528,-7.638764,-1.123901
-0.681371,-0.389475,-2.955610,15.050092,-7.642730,-1.134983
-0.678465,-0.410027,-2.957392,15.101219,-7.646465,-1.146440
-0.675566,-0.430589,-2.958529,15.151905,-7.649971,-1.158282
-0.672676,-0.451155,-2.959017,15.202146,-7.653253,-1.170518
-0.669794,-0.471720,-2.958851,15.251941,-7.656313,-1.183154
-0.666923,-0.492279,-2.958029,15.301287,-7.659155,-1.196199
-0.664064,-0.512826,-2.956547,15.350183,-7.661781,-1.209658
-0.661216,-0.533358,-2.954403,15.398628,-7.664197,-1.223538
-0.658383,-0.553870,-2.951595,15.446622,-7.666405,-1.237842
-0.655564,-0.574358,-2.948121,15.494165,-7.668409,-1.252574
-0.652762,-0.594816,-2.943980,15.541257,-7.670213,-1.267737
-0.649977,-0.615242,-2.939171,15.587899,-7.671821,-1.283334
-0.647210,-0.635631,-2.933693,15.634091,-7.673237,-1.299363
-0.644465,-0.655979,-2.927545,15.679834,-7.674466,-1.315824
-0.641741,-0.676282,-2.920727,15.725130,-7.675511,-1.332716
-0.639041,-0.696537,-2.913239,15.769979,-7.676378,-1.350034
-0.636367,-0.716738,-2.905081,15.814382,-7.677072,-1.367775
-0.633722,-0.736882,-2.896253,15.858342,-7.677598,-1.385931
-0.631107,-0.756966,-2.886756,15.901858,-7.677961,-1.404494
-0.628526,-0.776985,-2.876590,15.944933,-7.678168,-1.423454
-0.625982,-0.796936,-2.865756,15.987567,-7.678225,-1.442801
-0.623478,-0.816815,-2.854255,16.029763,-7.678140,-1.462519
-0.621018,-0.836619,-2.842087,16.071523,-7.677918,-1.482595
-0.618607,-0.856344,-2.829253,16.112847,-7.677570,-1.503010
-0.616249,-0.875987,-2.815756,16.153738,-7.677102,-1.523744
-0.613951,-0.895545,-2.801595,16.194198,-7.676525,-1.544775
-0.611717,-0.915017,-2.786772,16.234230,-7.675847,-1.566078
-0.609556,-0.934400,-2.771288,16.273837,-7.675081,-1.587628
-0.607474,-0.953692,-2.755146,16.313021,-7.674236,-1.609393
-0.605479,-0.972892,-2.738345,16.351785,-7.673326,-1.631342
-0.603581,-0.992001,-2.720888,16.390135,-7.672361,-1.653441
-0.601790,-1.011017,-2.702777,16.428072,-7.671356,-1.675650
-0.600115,-1.029942,-2.684012,16.465602,-7.670324,-1.697930
-0.598569,-1.048776,-2.664596,16.502730,-7.669278,-1.720237
-0.597163,-1.067523,-2.644529,16.539460,-7.668233,-1.742525
-0.595910,-1.086185,-2.623814,16.575798,-7.667202,-1.764745
-0.594823,-1.104764,-2.602451,16.611747,-7.666199,-1.786844
-0.593916,-1.123266,-2.580442,16.647315,-7.665235,-1.808769
-0.593201,-1.141694,-2.557787,16.682505,-7.664324,-1.830463
-0.592692,-1.160055,-2.534488,16.717322,-7.663474,-1.851866
-0.592403,-1.178353,-2.510545,16.751772,-7.662694,-1.872919
-0.592346,-1.196594,-2.485959,16.785858,-7.661990,-1.893559
-0.592533,-1.214786,-2.460729,16.819584,-7.661366,-1.913724
-0.592974,-1.232935,-2.434855,16.852953,-7.660823,-1.933351
-0.593680,-1.251049,-2.408337,16.885967,-7.660357,-1.952379
-0.594657,-1.269133,-2.381173,16.918628,-7.659964,-1.970746
-0.595912,-1.287197,-2.353363,16.950935,-7.659635,-1.988393
-0.597449,-1.305248,-2.324904,16.982889,-7.659356,-2.005262
-0.599271,-1.323293,-2.295794,17.014488,-7.659114,-2.021302
-0.601378,-1.341340,-2.266029,17.045729,-7.658888,-2.036462
-0.603769,-1.359399,-2.235607,17.076609,-7.658659,-2.050696
-0.606441,-1.377476,-2.204524,17.107122,-7.658402,-2.063964
-0.609389,-1.395581,-2.172774,17.137265,-7.658091,-2.076230
-0.612606,-1.413724,-2.140351,17.167029,-7.657700,-2.087465
-0.616084,-1.431912,-2.107249,17.196406,-7.657199,-2.097643
-0.619815,-1.450157,-2.073460,17.225388,-7.656560,-2.106745
-0.623790,-1.468468,-2.038976,17.253965,-7.655754,-2.114759
-0.627996,-1.486857,-2.003787,17.282125,-7.654750,-2.121675
-0.632424,-1.505335,-1.967880,17.309856,-7.653521,-2.127492
-0.637062,-1.523914,-1.931244,17.337145,-7.652039,-2.132213
-0.641898,-1.542608,-1.893863,17.363975,-7.650278,-2.135843
-0.646920,-1.561429,-1.855721,17.390332,-7.648211,-2.138396
-0.652117,-1.580393,-1.816801,17.416197,-7.645817,-2.139888
-0.657478,-1.599514,-1.777080,17.441551,-7.643073,-2.140339
-0.662991,-1.618809,-1.736537,17.466373,-7.639960,-2.139772
-0.668645,-1.638294,-1.695146,17.490641,-7.636460,-2.138215
-0.674430,-1.657989,-1.652879,17.514331,-7.632558,-2.135697
-0.680336,-1.677911,-1.609704,17.537415,-7.628241,-2.132251
-0.686353,-1.698082,-1.565588,17.559867,-7.623498,-2.127911
-0.692473,-1.718524,-1.520491,17.581656,-7.618320,-2.122714
-0.698685,-1.739257,-1.474373,17.602748,-7.612701,-2.116699
-0.704982,-1.760308,-1.427187,17.623109,-7.606635,-2.109905
-0.711356,-1.781702,-1.378881,17.642701,-7.600122,-2.102374
-0.717800,-1.803467,-1.329402,17.661483,-7.593159,-2.094147
-0.724305,-1.825631,-1.278687,17.679411,-7.585750,-2.085267
-0.730866,-1.848226,-1.226670,17.696439,-7.577898,-2.075777
-0.737477,-1.871285,-1.173278,17.712514,-7.569607,-2.065721
-0.744130,-1.894844,-1.118432,17.727584,-7.560885,-2.055142
-0.750820,-1.918941,-1.062047,17.741589,-7.551741,-2.044084
-0.757541,-1.943615,-1.004030,17.754468,-7.542184,-2.032590
-0.764288,-1.968908,-0.944282,17.766154,-7.532226,-2.020703
-0.771054,-1.994864,-0.882699,17.776579,-7.521882,-2.008466
-0.777834,-2.021529,-0.819173,17.785671,-7.511164,-1.995922
-0.784620,-2.048947,-0.753592,17.793358,-7.500090,-1.983111
-0.791407,-2.077163,-0.685850,17.799567,-7.488678,-1.970074
-0.798186,-2.106218,-0.615846,17.804234,-7.476947,-1.956851
-0.804948,-2.136145,-0.543497,17.807301,-7.464920,-1.943480
-0.811683,-2.166968,-0.468749,17.808732,-7.452619,-1.929998
-0.818377,-2.198690,-0.391594,17.808516,-7.440073,-1.916441
-0.825015,-2.231292,-0.312091,17.806686,-7.427310,-1.902841
-0.831581,-2.264718,-0.230388,17.803330,-7.414363,-1.889230
-0.838054,-2.298872,-0.146743,17.798604,-7.401268,-1.875635
-0.844413,-2.333608,-0.061544,17.792746,-7.388062,-1.862079
-0.850637,-2.368735,0.024698,17.786071,-7.374782,-1.848582
-0.856709,-2.404022,0.111368,17.778963,-7.361463,-1.835156
-0.862612,-2.439218,0.197797,17.771838,-7.348135,-1.821812
-0.868339,-2.474077,0.283327,17.765109,-7.334823,-1.808552
-0.873889,-2.508381,0.367372,17.759143,-7.321541,-1.795377
-0.879269,-2.541956,0.449467,17.754234,-7.308296,-1.782286
-0.884490,-2.574681,0.529286,17.750591,-7.295088,-1.769276
-0.889566,-2.606487,0.606635,17.748339,-7.281911,-1.756344
-0.894515,-2.637344,0.681430,17.747534,-7.268758,-1.743490
-0.899353,-2.667257,0.753672,17.748181,-7.255619,-1.730713
-0.904096,-2.696251,0.823421,17.750248,-7.242485,-1.718015
-0.908758,-2.724366,0.890769,17.753680,-7.229346,-1.705396
-0.913353,-2.751648,0.955830,17.758412,-7.216194,-1.692860
-0.917892,-2.778149,1.018726,17.764371,-7.203023,-1.680408
-0.922384,-2.803919,1.079581,17.771488,-7.189827,-1.668044
-0.926836,-2.829008,1.138513,17.779692,-7.176603,-1.655771
-0.931254,-2.853466,1.195635,17.788919,-7.163346,-1.643590
-0.935644,-2.877336,1.251053,17.799109,-7.150056,-1.631502
-0.940010,-2.900662,1.304863,17.810208,-7.136730,-1.619510
-0.944353,-2.923484,1.357156,17.822167,-7.123368,-1.607612
-0.948676,-2.945838,1.408012,17.834943,-7.109970,-1.595808
-0.952980,-2.967759,1.457504,17.848496,-7.096537,-1.584096
-0.957264,-2.989279,1.505701,17.862794,-7.083069,-1.572474
-0.961527,-3.010428,1.552662,17.877807,-7.069567,-1.560938
-0.965770,-3.031234,1.598441,17.893509,-7.056033,-1.549484
-0.969989,-3.051724,1.643089,17.909880,-7.042467,-1.538107
-0.974183,-3.071921,1.686650,17.926902,-7.028872,-1.526800
-0.978348,-3.091850,1.729163,17.944558,-7.015248,-1.515557
-0.982482,-3.111532,1.770665,17.962839,-7.001597,-1.504370
-0.986581,-3.130987,1.811188,17.981734,-6.987919,-1.493232
-0.990641,-3.150237,1.850762,18.001236,-6.974216,-1.482134
-0.994657,-3.169298,1.889412,18.021341,-6.960487,-1.471067
-0.998626,-3.188190,1.927162,18.042047,-6.946733,-1.460022
-1.002541,-3.206930,1.964033,18.063353,-6.932953,-1.448991
-1.006398,-3.225533,2.000042,18.085260,-6.919147,-1.437963
-1.010191,-3.244016,2.035208,18.107771,-6.905314,-1.426930
-1.013914,-3.262394,2.069543,18.130890,-6.891453,-1.415882
-1.017563,-3.280681,2.103062,18.154622,-6.877561,-1.404809
-1.021129,-3.298892,2.135775,18.178975,-6.863636,-1.393704
-1.024607,-3.317039,2.167692,18.203955,-6.849675,-1.382557
-1.027991,-3.335137,2.198822,18.229571,-6.835674,-1.371361
-1.031273,-3.353196,2.229172,18.255833,-6.821631,-1.360108
-1.034447,-3.371229,2.258748,18.282749,-6.807539,-1.348791
-1.037506,-3.389247,2.287556,18.310332,-6.793395,-1.337402
-1.040442,-3.407262,2.315601,18.338590,-6.779193,-1.325938
-1.043248,-3.425283,2.342885,18.367535,-6.764927,-1.314391
-1.045917,-3.443320,2.369413,18.397179,-6.750589,-1.302758
-1.048442,-3.461382,2.395187,18.427532,-6.736175,-1.291036
-1.050814,-3.479479,2.420208,18.458606,-6.721675,-1.279220
-1.053027,-3.497618,2.444480,18.490411,-6.707082,-1.267310
-1.055071,-3.515806,2.468002,18.522958,-6.692388,-1.255303
-1.056941,-3.534051,2.490777,18.556258,-6.677584,-1.243200
-1.058627,-3.552359,2.512806,18.590319,-6.662661,-1.231000
-1.060121,-3.570735,2.534089,18.625153,-6.647610,-1.218704
-1.061417,-3.589186,2.554627,18.660768,-6.632421,-1.206314
-1.062506,-3.607715,2.574421,18.697171,-6.617083,-1.193833
-1.063379,-3.626327,2.593472,18.734371,-6.601588,-1.181263
-1.064030,-3.645026,2.611781,18.772375,-6.585923,-1.168609
-1.064450,-3.663813,2.629349,18.811188,-6.570080,-1.155874
-1.064632,-3.682693,2.646177,18.850817,-6.554048,-1.143063
-1.064567,-3.701666,2.662266,18.891265,-6.537815,-1.130181
-1.064248,-3.720735,2.677619,18.932538,-6.521372,-1.117234
-1.063667,-3.739900,2.692236,18.974639,-6.504708,-1.104226
-1.062816,-3.759162,2.706119,19.017569,-6.487813,-1.091164
-1.061689,-3.778521,2.719272,19.061331,-6.470677,-1.078054
-1.060278,-3.797976,2.731696,19.105925,-6.453290,-1.064900
-1.058576,-3.817528,2.743393,19.151353,-6.435644,-1.051707
-1.056575,-3.837176,2.754368,19.197613,-6.417730,-1.038480
-1.054270,-3.856916,2.764623,19.244704,-6.399539,-1.025224
-1.051654,-3.876749,2.774162,19.292625,-6.381065,-1.011940
-1.048721,-3.896672,2.782988,19.341373,-6.362302,-0.998632
-1.045466,-3.916681,2.791105,19.390944,-6.343244,-0.985300
-1.041883,-3.936775,2.798518,19.441336,-6.323886,-0.971944
-1.037969,-3.956950,2.805232,19.492543,-6.304226,-0.958563
-1.033718,-3.977201,2.811250,19.544560,-6.284263,-0.945153
-1.029129,-3.997526,2.816579,19.597382,-6.263997,-0.931709
-1.024198,-4.017918,2.821223,19.651002,-6.243430,-0.918225
-1.018925,-4.038374,2.825189,19.705413,-6.222566,-0.904692
-1.013309,-4.058886,2.828482,19.760607,-6.201411,-0.891100
-1.007352,-4.079449,2.831108,19.816576,-6.179974,-0.877435
-1.001055,-4.100056,2.833075,19.873311,-6.158268,-0.863683
-0.994424,-4.120699,2.834389,19.930801,-6.136306,-0.849829
-0.987464,-4.141370,2.835056,19.989036,-6.114107,-0.835852
-0.980183,-4.162059,2.835085,20.048005,-6.091691,-0.821733
-0.972590,-4.182756,2.834483,20.107696,-6.069085,-0.807451
-0.964700,-4.203450,2.833259,20.168096,-6.046317,-0.792982
-0.956525,-4.224130,2.831420,20.229192,-6.023419,-0.778304
-0.948086,-4.244781,2.828976,20.290969,-6.000430,-0.763391
-0.939401,-4.265390,2.825935,20.353412,-5.977392,-0.748222
-0.930496,-4.285942,2.822307,20.416505,-5.954349,-0.732773
-0.921396,-4.306421,2.818102,20.480230,-5.931354,-0.717022
-0.912133,-4.326808,2.813331,20.544571,-5.908459,-0.700950
-0.902740,-4.347086,2.808004,20.609508,-5.885723,-0.684541
-0.893254,-4.367234,2.802134,20.675022,-5.863208,-0.667783
-0.883712,-4.387233,2.795731,20.741091,-5.840978,-0.650666
-0.874159,-4.407061,2.788810,20.807694,-5.819098,-0.633188
-0.864637,-4.426696,2.781384,20.874807,-5.797636,-0.615351
-0.855192,-4.446115,2.773468,20.942408,-5.776658,-0.597164
-0.845871,-4.465295,2.765077,21.010470,-5.756230,-0.578642
-0.836720,-4.484214,2.756227,21.078968,-5.736417,-0.559805
-0.827786,-4.502848,2.746937,21.147876,-5.717277,-0.540683
-0.819115,-4.521175,2.737225,21.217165,-5.698867,-0.521309
-0.810750,-4.539174,2.727111,21.286808,-5.681236,-0.501724
-0.802732,-4.556823,2.716615,21.356776,-5.664427,-0.481974
-0.795097,-4.574103,2.705760,21.427039,-5.648475,-0.462106
-0.787881,-4.590996,2.694567,21.497569,-5.633407,-0.442176
-0.781111,-4.607486,2.683062,21.568337,-5.619242,-0.422238
-0.774814,-4.623557,2.671268,21.639314,-5.605990,-0.402348
-0.769009,-4.639197,2.659211,21.710472,-5.593653,-0.382564
-0.763711,-4.654395,2.646915,21.781783,-5.582225,-0.362943
-0.758931,-4.669142,2.634407,21.853222,-5.571691,-0.343538
-0.754675,-4.683431,2.621713,21.924764,-5.562030,-0.324402
-0.750945,-4.697258,2.608858,21.996384,-5.553215,-0.305584
-0.747739,-4.710619,2.595869,22.068061,-5.545213,-0.287130
-0.745053,-4.723512,2.582771,22.139774,-5.537988,-0.269081
-0.742876,-4.735939,2.569590,22.211504,-5.531497,-0.251474
-0.741200,-4.747900,2.556350,22.283234,-5.525697,-0.234342
-0.740010,-4.759400,2.543075,22.354949,-5.520542,-0.217712
-0.739292,-4.770441,2.529790,22.426635,-5.515986,-0.201608
-0.739030,-4.781030,2.516516,22.498278,-5.511979,-0.186049
-0.739205,-4.791174,2.503276,22.569869,-5.508474,-0.171049
-0.739801,-4.800878,2.490091,22.641398,-5.505423,-0.156620
-0.740797,-4.810152,2.476981,22.712855,-5.502780,-0.142766
-0.742177,-4.819003,2.463968,22.784235,-5.500499,-0.129490
-0.743920,-4.827441,2.451069,22.855529,-5.498537,-0.116793
-0.746007,-4.835475,2.438302,22.926732,-5.496850,-0.104668
-0.748421,-4.843114,2.425686,22.997839,-5.495399,-0.093109
-0.751143,-4.850369,2.413237,23.068845,-5.494147,-0.082106
-0.754156,-4.857249,2.400970,23.139743,-5.493057,-0.071645
-0.757443,-4.863764,2.388902,23.210530,-5.492097,-0.061711
-0.760988,-4.869925,2.377047,23.281199,-5.491236,-0.052287
-0.764775,-4.875740,2.365418,23.351745,-5.490445,-0.043352
-0.768791,-4.881221,2.354030,23.422161,-5.489698,-0.034886
-0.773022,-4.886375,2.342893,23.492440,-5.488972,-0.026864
-0.777456,-4.891212,2.332022,23.562574,-5.488243,-0.019262
-0.782081,-4.895742,2.321426,23.632555,-5.487494,-0.012053
-0.786889,-4.899972,2.311116,23.702371,-5.486705,-0.005210
-0.791869,-4.903911,2.301103,23.772012,-5.485861,0.001297
-0.797015,-4.907567,2.291396,23.841464,-5.484948,0.007499
-0.802319,-4.910946,2.282004,23.910715,-5.483952,0.013427
-0.807777,-4.914056,2.272935,23.979748,-5.482861,0.019116
-0.813385,-4.916904,2.264197,24.048547,-5.481666,0.024599
-0.819139,-4.919494,2.255797,24.117093,-5.480358,0.029914
-0.825039,-4.921833,2.247741,24.185368,-5.478928,0.035097
-0.831083,-4.923926,2.240035,24.253348,-5.477369,0.040189
