-0.332331,-0.617729,-0.161981,-0.301275,0.260307,0.000321
-0.331377,-0.617045,-0.162061,-0.302198,0.261229,0.000376
-0.330422,-0.616376,-0.162219,-0.303055,0.262153,0.000360
-0.329259,-0.615680,-0.162640,-0.303692,0.263077,0.000338
-0.327971,-0.615000,-0.163168,-0.304264,0.264000,0.000380
-0.326814,-0.614407,-0.163521,-0.305018,0.264922,0.000470
-0.325866,-0.613903,-0.163684,-0.305954,0.265845,0.000524
-0.324916,-0.613415,-0.163923,-0.306825,0.266769,0.000508
-0.323758,-0.612899,-0.164420,-0.307480,0.267692,0.000485
-0.322477,-0.612398,-0.165021,-0.308071,0.268614,0.000526
-0.321327,-0.611984,-0.165450,-0.308842,0.269535,0.000615
-0.320385,-0.611657,-0.165689,-0.309791,0.270457,0.000668
-0.319443,-0.611345,-0.166003,-0.310675,0.271381,0.000651
-0.318294,-0.611005,-0.166570,-0.311349,0.272303,0.000626
-0.317022,-0.610679,-0.167239,-0.311960,0.273222,0.000666
-0.315882,-0.610440,-0.167737,-0.312747,0.274141,0.000753
-0.314950,-0.610286,-0.168045,-0.313709,0.275062,0.000805
-0.314019,-0.610147,-0.168426,-0.314608,0.275985,0.000788
-0.312882,-0.609979,-0.169057,-0.315299,0.276904,0.000762
-0.311621,-0.609824,-0.169788,-0.315930,0.277820,0.000800
-0.310493,-0.609754,-0.170348,-0.316733,0.278736,0.000886
-0.309575,-0.609768,-0.170720,-0.317709,0.279656,0.000936
-0.308658,-0.609797,-0.171162,-0.318622,0.280576,0.000918
-0.307535,-0.609795,-0.171849,-0.319331,0.281491,0.000891
-0.306289,-0.609806,-0.172635,-0.319981,0.282402,0.000927
-0.305177,-0.609899,-0.173250,-0.320801,0.283315,0.001011
-0.304276,-0.610076,-0.173678,-0.321789,0.284232,0.001060
-0.303375,-0.610266,-0.174174,-0.322717,0.285149,0.001040
-0.302270,-0.610424,-0.174912,-0.323443,0.286060,0.001012
-0.301042,-0.610594,-0.175745,-0.324112,0.286966,0.001047
-0.299948,-0.610845,-0.176409,-0.324948,0.287874,0.001128
-0.299066,-0.611178,-0.176886,-0.325949,0.288788,0.001176
-0.298186,-0.611522,-0.177428,-0.326890,0.289701,0.001155
-0.297101,-0.611834,-0.178210,-0.327634,0.290607,0.001125
-0.295894,-0.612156,-0.179085,-0.328320,0.291507,0.001158
-0.294822,-0.612557,-0.179790,-0.329171,0.292409,0.001238
-0.293963,-0.613038,-0.180309,-0.330185,0.293319,0.001284
-0.293107,-0.613530,-0.180890,-0.331139,0.294228,0.001262
-0.292045,-0.613988,-0.181708,-0.331899,0.295127,0.001230
-0.290862,-0.614454,-0.182618,-0.332603,0.296020,0.001261
-0.289815,-0.614997,-0.183358,-0.333469,0.296916,0.001339
-0.288982,-0.615619,-0.183910,-0.334494,0.297821,0.001383
-0.288152,-0.616250,-0.184524,-0.335460,0.298725,0.001359
-0.287118,-0.616845,-0.185371,-0.336235,0.299617,0.001326
-0.285961,-0.617447,-0.186308,-0.336955,0.300501,0.001355
-0.284943,-0.618124,-0.187076,-0.337835,0.301391,0.001431
-0.284139,-0.618878,-0.187655,-0.338871,0.302290,0.001473
-0.283339,-0.619640,-0.188294,-0.339848,0.303188,0.001448
-0.282335,-0.620364,-0.189163,-0.340637,0.304073,0.001413
-0.281209,-0.621091,-0.190121,-0.341372,0.304948,0.001440
-0.280221,-0.621893,-0.190909,-0.342264,0.305829,0.001514
-0.279450,-0.622771,-0.191508,-0.343310,0.306722,0.001555
-0.278684,-0.623654,-0.192165,-0.344298,0.307614,0.001528
-0.277712,-0.624497,-0.193050,-0.345100,0.308490,0.001491
-0.276619,-0.625342,-0.194022,-0.345848,0.309355,0.001516
-0.275666,-0.626259,-0.194823,-0.346751,0.310228,0.001587
-0.274931,-0.627250,-0.195435,-0.347806,0.311114,0.001626
-0.274201,-0.628244,-0.196102,-0.348802,0.311999,0.001598
-0.273266,-0.629197,-0.196996,-0.349615,0.312865,0.001560
-0.272209,-0.630149,-0.197975,-0.350376,0.313720,0.001582
-0.271293,-0.631172,-0.198782,-0.351289,0.314583,0.001652
-0.270597,-0.632266,-0.199400,-0.352351,0.315462,0.001689
-0.269907,-0.633362,-0.200071,-0.353354,0.316339,0.001658
-0.269011,-0.634414,-0.200967,-0.354177,0.317196,0.001618
-0.267993,-0.635464,-0.201946,-0.354948,0.318039,0.001639
-0.267118,-0.636581,-0.202754,-0.355870,0.318892,0.001706
-0.266464,-0.637769,-0.203370,-0.356937,0.319763,0.001741
-0.265817,-0.638956,-0.204039,-0.357947,0.320631,0.001709
-0.264963,-0.640097,-0.204930,-0.358777,0.321477,0.001667
-0.263987,-0.641233,-0.205904,-0.359557,0.322308,0.001686
-0.263155,-0.642435,-0.206705,-0.360485,0.323150,0.001751
-0.262546,-0.643705,-0.207314,-0.361556,0.324013,0.001784
-0.261945,-0.644973,-0.207973,-0.362570,0.324872,0.001750
-0.261136,-0.646192,-0.208853,-0.363407,0.325706,0.001707
-0.260205,-0.647404,-0.209815,-0.364194,0.326524,0.001723
-0.259419,-0.648679,-0.210604,-0.365126,0.327355,0.001786
-0.258858,-0.650021,-0.211199,-0.366200,0.328209,0.001818
-0.258304,-0.651359,-0.211843,-0.367216,0.329059,0.001782
-0.257543,-0.652646,-0.212706,-0.368058,0.329881,0.001736
-0.256659,-0.653922,-0.213651,-0.368849,0.330685,0.001751
-0.255922,-0.655260,-0.214420,-0.369785,0.331504,0.001812
-0.255412,-0.656664,-0.214996,-0.370859,0.332348,0.001842
-0.254909,-0.658060,-0.215619,-0.371876,0.333188,0.001805
-0.254198,-0.659403,-0.216460,-0.372720,0.333997,0.001757
-0.253364,-0.660733,-0.217381,-0.373515,0.334787,0.001769
-0.252677,-0.662123,-0.218126,-0.374451,0.335593,0.001829
-0.252220,-0.663577,-0.218676,-0.375524,0.336427,0.001857
-0.251770,-0.665022,-0.219273,-0.376540,0.337257,0.001818
-0.251111,-0.666410,-0.220086,-0.377385,0.338052,0.001768
-0.250329,-0.667783,-0.220979,-0.378180,0.338827,0.001778
-0.249696,-0.669214,-0.221695,-0.379116,0.339621,0.001836
-0.249293,-0.670706,-0.222215,-0.380186,0.340444,0.001863
-0.248899,-0.672188,-0.222779,-0.381199,0.341263,0.001822
-0.248294,-0.673611,-0.223560,-0.382042,0.342045,0.001770
-0.247565,-0.675015,-0.224420,-0.382836,0.342804,0.001779
-0.246987,-0.676476,-0.225102,-0.383769,0.343584,0.001835
-0.246641,-0.677997,-0.225586,-0.384835,0.344396,0.001860
-0.246304,-0.679505,-0.226114,-0.385844,0.345204,0.001818
-0.245755,-0.680951,-0.226858,-0.386683,0.345971,0.001764
-0.245081,-0.682377,-0.227680,-0.387474,0.346715,0.001771
-0.244559,-0.683857,-0.228323,-0.388403,0.347481,0.001826
-0.244272,-0.685396,-0.228767,-0.389463,0.348282,0.001849
-0.243993,-0.686919,-0.229255,-0.390465,0.349078,0.001805
-0.243501,-0.688378,-0.229958,-0.391299,0.349831,0.001750
-0.242884,-0.689815,-0.230738,-0.392085,0.350558,0.001755
-0.242420,-0.691304,-0.231339,-0.393007,0.351309,0.001808
-0.242192,-0.692849,-0.231739,-0.394059,0.352099,0.001831
-0.241973,-0.694378,-0.232182,-0.395053,0.352883,0.001785
-0.241539,-0.695839,-0.232840,-0.395881,0.353620,0.001728
-0.240979,-0.697275,-0.233576,-0.396660,0.354331,0.001731
-0.240573,-0.698763,-0.234131,-0.397574,0.355068,0.001783
-0.240405,-0.700305,-0.234484,-0.398617,0.355845,0.001804
-0.240246,-0.701828,-0.234878,-0.399601,0.356617,0.001757
-0.239871,-0.703282,-0.235488,-0.400420,0.357339,0.001698
-0.239369,-0.704708,-0.236176,-0.401191,0.358033,0.001700
-0.239022,-0.706184,-0.236682,-0.402095,0.358755,0.001751
-0.238914,-0.707713,-0.236984,-0.403127,0.359520,0.001771
-0.238816,-0.709221,-0.237327,-0.404101,0.360280,0.001722
-0.238499,-0.710657,-0.237887,-0.404909,0.360986,0.001662
-0.238055,-0.712064,-0.238524,-0.405669,0.361662,0.001662
-0.237767,-0.713518,-0.238978,-0.406563,0.362369,0.001712
-0.237720,-0.715025,-0.239227,-0.407583,0.363122,0.001731
-0.237682,-0.716509,-0.239517,-0.408544,0.363869,0.001681
-0.237424,-0.717918,-0.240023,-0.409340,0.364560,0.001619
-0.237038,-0.719296,-0.240607,-0.410089,0.365219,0.001618
-0.236808,-0.720720,-0.241008,-0.410971,0.365911,0.001667
-0.236821,-0.722195,-0.241201,-0.411977,0.366651,0.001685
-0.236843,-0.723645,-0.241435,-0.412925,0.367385,0.001633
-0.236643,-0.725018,-0.241887,-0.413708,0.368061,0.001570
-0.236313,-0.726358,-0.242417,-0.414444,0.368702,0.001568
-0.236142,-0.727743,-0.242761,-0.415312,0.369378,0.001616
-0.236214,-0.729178,-0.242898,-0.416304,0.370106,0.001633
-0.236294,-0.730586,-0.243074,-0.417237,0.370828,0.001580
-0.236151,-0.731915,-0.243470,-0.418006,0.371487,0.001515
-0.235877,-0.733209,-0.243944,-0.418728,0.372111,0.001513
-0.235762,-0.734546,-0.244231,-0.419581,0.372772,0.001560
-0.235892,-0.735933,-0.244309,-0.420558,0.373488,0.001576
-0.236029,-0.737291,-0.244427,-0.421476,0.374196,0.001522
-0.235942,-0.738568,-0.244766,-0.422230,0.374840,0.001456
-0.235722,-0.739808,-0.245183,-0.422936,0.375446,0.001452
-0.235662,-0.741090,-0.245413,-0.423774,0.376092,0.001499
-0.235847,-0.742421,-0.245431,-0.424735,0.376795,0.001515
-0.236040,-0.743722,-0.245490,-0.425637,0.377490,0.001460
-0.236006,-0.744940,-0.245771,-0.426374,0.378118,0.001393
-0.235839,-0.746118,-0.246131,-0.427065,0.378708,0.001388
-0.235831,-0.747339,-0.246302,-0.427887,0.379339,0.001434
-0.236070,-0.748607,-0.246261,-0.428832,0.380029,0.001449
-0.236316,-0.749844,-0.246261,-0.429716,0.380712,0.001394
-0.236333,-0.750996,-0.246483,-0.430437,0.381325,0.001325
-0.236216,-0.752107,-0.246786,-0.431111,0.381898,0.001320
-0.236259,-0.753259,-0.246899,-0.431916,0.382513,0.001366
-0.236549,-0.754458,-0.246798,-0.432844,0.383191,0.001381
-0.236846,-0.755625,-0.246738,-0.433712,0.383862,0.001324
-0.236911,-0.756705,-0.246903,-0.434415,0.384459,0.001255
-0.236841,-0.757742,-0.247149,-0.435071,0.385016,0.001249
-0.236931,-0.758821,-0.247204,-0.435859,0.385616,0.001295
-0.237270,-0.759946,-0.247044,-0.436770,0.386283,0.001309
-0.237614,-0.761037,-0.246925,-0.437620,0.386941,0.001252
-0.237725,-0.762039,-0.247033,-0.438306,0.387523,0.001182
-0.237699,-0.762998,-0.247222,-0.438945,0.388064,0.001175
-0.237834,-0.763998,-0.247220,-0.439715,0.388651,0.001221
-0.238217,-0.765043,-0.247001,-0.440609,0.389305,0.001235
-0.238606,-0.766054,-0.246824,-0.441442,0.389951,0.001177
-0.238759,-0.766975,-0.246876,-0.442109,0.390519,0.001106
-0.238774,-0.767851,-0.247011,-0.442730,0.391044,0.001100
-0.238950,-0.768767,-0.246952,-0.443483,0.391617,0.001145
-0.239375,-0.769729,-0.246676,-0.444360,0.392260,0.001159
-0.239804,-0.770656,-0.246442,-0.445175,0.392895,0.001101
-0.239997,-0.771491,-0.246439,-0.445824,0.393449,0.001030
-0.240049,-0.772280,-0.246520,-0.446427,0.393960,0.001023
-0.240263,-0.773110,-0.246407,-0.447163,0.394519,0.001068
-0.240725,-0.773985,-0.246074,-0.448022,0.395151,0.001082
-0.241191,-0.774823,-0.245785,-0.448820,0.395774,0.001023
-0.241419,-0.775569,-0.245729,-0.449452,0.396316,0.000952
-0.241505,-0.776270,-0.245758,-0.450037,0.396812,0.000945
-0.241753,-0.777009,-0.245591,-0.450755,0.397359,0.000991
-0.242249,-0.777794,-0.245204,-0.451597,0.397981,0.001004
-0.242748,-0.778543,-0.244862,-0.452378,0.398593,0.000945
-0.243007,-0.779198,-0.244754,-0.452992,0.399122,0.000873
-0.243124,-0.779806,-0.244733,-0.453559,0.399605,0.000866
-0.243401,-0.780454,-0.244516,-0.454260,0.400140,0.000912
-0.243927,-0.781147,-0.244076,-0.455086,0.400752,0.000926
-0.244455,-0.781804,-0.243683,-0.455850,0.401354,0.000867
-0.244742,-0.782365,-0.243526,-0.456446,0.401872,0.000795
-0.244884,-0.782880,-0.243457,-0.456996,0.402342,0.000788
-0.245187,-0.783435,-0.243191,-0.457681,0.402866,0.000835
-0.245740,-0.784036,-0.242702,-0.458490,0.403468,0.000849
-0.246293,-0.784598,-0.242259,-0.459238,0.404061,0.000789
-0.246603,-0.785066,-0.242055,-0.459817,0.404568,0.000717
-0.246768,-0.785487,-0.241941,-0.460350,0.405027,0.000711
-0.247093,-0.785948,-0.241629,-0.461018,0.405541,0.000757
-0.247667,-0.786455,-0.241092,-0.461812,0.406134,0.000772
-0.248241,-0.786924,-0.240603,-0.462544,0.406719,0.000713
-0.248570,-0.787297,-0.240356,-0.463106,0.407215,0.000640
-0.248754,-0.787624,-0.240198,-0.463623,0.407664,0.000634
-0.249097,-0.787991,-0.239843,-0.464275,0.408168,0.000682
-0.249689,-0.788404,-0.239262,-0.465054,0.408754,0.000696
-0.250279,-0.788779,-0.238729,-0.465771,0.409330,0.000637
-0.250624,-0.789059,-0.238441,-0.466317,0.409818,0.000565
-0.250822,-0.789291,-0.238244,-0.466818,0.410257,0.000559
-0.251180,-0.789565,-0.237847,-0.467455,0.410753,0.000607
-0.251785,-0.789885,-0.237225,-0.468220,0.411332,0.000623
-0.252389,-0.790168,-0.236652,-0.468921,0.411901,0.000564
-0.252745,-0.790355,-0.236326,-0.469453,0.412381,0.000492
-0.252955,-0.790495,-0.236092,-0.469938,0.412811,0.000486
-0.253322,-0.790676,-0.235658,-0.470561,0.413300,0.000535
-0.253938,-0.790905,-0.234998,-0.471312,0.413872,0.000551
-0.254550,-0.791096,-0.234388,-0.472000,0.414436,0.000493
-0.254915,-0.791192,-0.234026,-0.472517,0.414908,0.000421
-0.255132,-0.791241,-0.233758,-0.472987,0.415332,0.000416
-0.255506,-0.791332,-0.233291,-0.473596,0.415814,0.000466
-0.256128,-0.791472,-0.232596,-0.474334,0.416381,0.000482
-0.256746,-0.791574,-0.231952,-0.475009,0.416939,0.000424
-0.257115,-0.791580,-0.231559,-0.475512,0.417406,0.000353
-0.257336,-0.791541,-0.231261,-0.475969,0.417823,0.000349
-0.257713,-0.791544,-0.230762,-0.476565,0.418300,0.000399
-0.258338,-0.791596,-0.230036,-0.477290,0.418862,0.000416
-0.258958,-0.791612,-0.229363,-0.477953,0.419416,0.000359
-0.259328,-0.791532,-0.228942,-0.478443,0.419878,0.000288
-0.259549,-0.791407,-0.228617,-0.478887,0.420290,0.000284
-0.259927,-0.791326,-0.228091,-0.479471,0.420763,0.000336
-0.260551,-0.791294,-0.227337,-0.480185,0.421322,0.000354
-0.261169,-0.791226,-0.226637,-0.480836,0.421872,0.000297
-0.261538,-0.791063,-0.226191,-0.481314,0.422330,0.000226
-0.261757,-0.790856,-0.225843,-0.481745,0.422738,0.000224
-0.262131,-0.790693,-0.225294,-0.482318,0.423208,0.000276
-0.262751,-0.790581,-0.224516,-0.483022,0.423764,0.000295
-0.263365,-0.790433,-0.223794,-0.483662,0.424312,0.000238
-0.263729,-0.790191,-0.223327,-0.484128,0.424767,0.000169
-0.263942,-0.789905,-0.222959,-0.484548,0.425172,0.000167
-0.264311,-0.789665,-0.222389,-0.485111,0.425639,0.000220
-0.264924,-0.789476,-0.221592,-0.485804,0.426194,0.000240
-0.265530,-0.789252,-0.220850,-0.486435,0.426740,0.000184
-0.265887,-0.788935,-0.220366,-0.486891,0.427193,0.000115
-0.266093,-0.788575,-0.219982,-0.487301,0.427597,0.000114
-0.266453,-0.788262,-0.219396,-0.487853,0.428063,0.000168
-0.267056,-0.788000,-0.218583,-0.488538,0.428616,0.000189
-0.267653,-0.787705,-0.217826,-0.489159,0.429162,0.000134
-0.267999,-0.787317,-0.217328,-0.489606,0.429614,0.000066
-0.268195,-0.786888,-0.216931,-0.490006,0.430017,0.000066
-0.268544,-0.786506,-0.216333,-0.490550,0.430483,0.000121
-0.269135,-0.786177,-0.215507,-0.491226,0.431036,0.000143
-0.269719,-0.785815,-0.214739,-0.491839,0.431582,0.000088
-0.270054,-0.785362,-0.214231,-0.492277,0.432034,0.000021
-0.270237,-0.784868,-0.213825,-0.492669,0.432438,0.000022
-0.270573,-0.784423,-0.213218,-0.493205,0.432903,0.000078
-0.271150,-0.784031,-0.212384,-0.493874,0.433458,0.000101
-0.271720,-0.783607,-0.211608,-0.494480,0.434004,0.000047
-0.272040,-0.783093,-0.211094,-0.494910,0.434457,-0.000019
-0.272209,-0.782540,-0.210682,-0.495294,0.434862,-0.000017
-0.272530,-0.782036,-0.210069,-0.495822,0.435329,0.000040
-0.273091,-0.781587,-0.209230,-0.496485,0.435885,0.000064
-0.273644,-0.781107,-0.208451,-0.497084,0.436432,0.000011
-0.273948,-0.780538,-0.207934,-0.497507,0.436888,-0.000055
-0.274101,-0.779931,-0.207519,-0.497885,0.437294,-0.000052
-0.274405,-0.779374,-0.206906,-0.498407,0.437763,0.000006
-0.274949,-0.778873,-0.206065,-0.499064,0.438321,0.000031
-0.275484,-0.778342,-0.205285,-0.499657,0.438871,-0.000020
-0.275770,-0.777724,-0.204769,-0.500074,0.439329,-0.000085
-0.275906,-0.777068,-0.204356,-0.500446,0.439738,-0.000082
-0.276191,-0.776464,-0.203744,-0.500962,0.440210,-0.000022
-0.276715,-0.775917,-0.202906,-0.501614,0.440770,0.000004
-0.277231,-0.775340,-0.202129,-0.502202,0.441323,-0.000047
-0.277498,-0.774678,-0.201617,-0.502615,0.441784,-0.000111
-0.277615,-0.773980,-0.201208,-0.502981,0.442196,-0.000107
-0.277881,-0.773335,-0.200601,-0.503493,0.442671,-0.000046
-0.278385,-0.772746,-0.199769,-0.504140,0.443235,-0.000019
-0.278879,-0.772130,-0.198999,-0.504724,0.443792,-0.000069
-0.279126,-0.771430,-0.198494,-0.505132,0.444256,-0.000132
-0.279223,-0.770695,-0.198093,-0.505494,0.444672,-0.000127
-0.279469,-0.770014,-0.197494,-0.506002,0.445151,-0.000065
-0.279950,-0.769391,-0.196672,-0.506646,0.445719,-0.000037
-0.280423,-0.768741,-0.195911,-0.507226,0.446279,-0.000086
-0.280649,-0.768009,-0.195416,-0.507631,0.446748,-0.000149
-0.280725,-0.767243,-0.195026,-0.507989,0.447168,-0.000142
-0.280949,-0.766532,-0.194438,-0.508494,0.447651,-0.000079
-0.281408,-0.765880,-0.193628,-0.509135,0.448223,-0.000050
-0.281858,-0.765203,-0.192881,-0.509712,0.448787,-0.000099
-0.282062,-0.764444,-0.192398,-0.510114,0.449261,-0.000160
-0.282116,-0.763653,-0.192022,-0.510470,0.449685,-0.000153
-0.282318,-0.762918,-0.191449,-0.510972,0.450173,-0.000089
-0.282753,-0.762243,-0.190653,-0.511611,0.450749,-0.000059
-0.283180,-0.761544,-0.189922,-0.512186,0.451319,-0.000106
-0.283361,-0.760764,-0.189455,-0.512586,0.451797,-0.000167
-0.283394,-0.759955,-0.189095,-0.512939,0.452226,-0.000159
-0.283572,-0.759201,-0.188538,-0.513440,0.452719,-0.000094
-0.283984,-0.758509,-0.187761,-0.514077,0.453300,-0.000063
-0.284386,-0.757793,-0.187048,-0.514650,0.453874,-0.000110
-0.284545,-0.756999,-0.186600,-0.515049,0.454357,-0.000170
-0.284554,-0.756176,-0.186258,-0.515401,0.454792,-0.000161
-0.284710,-0.755410,-0.185721,-0.515901,0.455290,-0.000095
-0.285097,-0.754706,-0.184964,-0.516536,0.455876,-0.000063
-0.285475,-0.753980,-0.184272,-0.517109,0.456455,-0.000109
-0.285610,-0.753177,-0.183844,-0.517506,0.456943,-0.000168
-0.285597,-0.752346,-0.183523,-0.517859,0.457383,-0.000159
-0.285728,-0.751573,-0.183007,-0.518357,0.457886,-0.000092
-0.286091,-0.750863,-0.182274,-0.518992,0.458477,-0.000059
-0.286445,-0.750132,-0.181604,-0.519564,0.459062,-0.000104
-0.286556,-0.749325,-0.181199,-0.519962,0.459555,-0.000163
-0.286519,-0.748492,-0.180901,-0.520314,0.460000,-0.000152
-0.286628,-0.747718,-0.180409,-0.520813,0.460508,-0.000084
-0.286965,-0.747007,-0.179700,-0.521447,0.461105,-0.000051
-0.287294,-0.746276,-0.179056,-0.522019,0.461694,-0.000095
-0.287382,-0.745471,-0.178675,-0.522417,0.462193,-0.000153
-0.287322,-0.744641,-0.178401,-0.522770,0.462643,-0.000142
-0.287406,-0.743871,-0.177935,-0.523270,0.463156,-0.000073
-0.287720,-0.743164,-0.177253,-0.523904,0.463758,-0.000039
-0.288024,-0.742439,-0.176635,-0.524477,0.464353,-0.000082
-0.288088,-0.741641,-0.176281,-0.524876,0.464857,-0.000140
-0.288005,-0.740820,-0.176033,-0.525230,0.465312,-0.000128
-0.288066,-0.740058,-0.175594,-0.525730,0.465830,-0.000059
-0.288354,-0.739361,-0.174940,-0.526366,0.466437,-0.000024
-0.288634,-0.738646,-0.174350,-0.526939,0.467037,-0.000066
-0.288674,-0.737861,-0.174024,-0.527339,0.467546,-0.000124
-0.288569,-0.737052,-0.173803,-0.527695,0.468006,-0.000111
-0.288606,-0.736305,-0.173392,-0.528197,0.468529,-0.000041
-0.288870,-0.735621,-0.172767,-0.528833,0.469141,-0.000005
-0.289126,-0.734922,-0.172207,-0.529408,0.469746,-0.000047
-0.289143,-0.734153,-0.171910,-0.529810,0.470259,-0.000104
-0.289014,-0.733362,-0.171717,-0.530168,0.470724,-0.000091
-0.289028,-0.732633,-0.171336,-0.530671,0.471252,-0.000021
-0.289269,-0.731968,-0.170742,-0.531309,0.471869,0.000016
-0.289500,-0.731289,-0.170212,-0.531885,0.472478,-0.000026
-0.289494,-0.730541,-0.169944,-0.532289,0.472997,-0.000082
-0.289344,-0.729772,-0.169781,-0.532650,0.473466,-0.000069
-0.289335,-0.729065,-0.169430,-0.533155,0.473998,0.000003
-0.289552,-0.728424,-0.168867,-0.533794,0.474620,0.000040
-0.289760,-0.727768,-0.168369,-0.534372,0.475234,-0.000001
-0.289732,-0.727045,-0.168131,-0.534779,0.475756,-0.000057
-0.289559,-0.726302,-0.167997,-0.535142,0.476230,-0.000044
-0.289528,-0.725621,-0.167677,-0.535650,0.476766,0.000028
-0.289722,-0.725007,-0.167146,-0.536291,0.477392,0.000066
-0.289907,-0.724379,-0.166679,-0.536871,0.478010,0.000025
-0.289857,-0.723685,-0.166472,-0.537281,0.478536,-0.000031
-0.289663,-0.722971,-0.166369,-0.537647,0.479014,-0.000017
-0.289610,-0.722321,-0.166080,-0.538157,0.479554,0.000056
-0.289781,-0.721737,-0.165581,-0.538801,0.480184,0.000094
-0.289944,-0.721140,-0.165146,-0.539383,0.480806,0.000054
-0.289873,-0.720478,-0.164970,-0.539796,0.481336,-0.000002
-0.289658,-0.719798,-0.164897,-0.540165,0.481816,0.000012
-0.289584,-0.719181,-0.164639,-0.540678,0.482360,0.000085
-0.289733,-0.718631,-0.164173,-0.541324,0.482993,0.000124
-0.289875,-0.718069,-0.163770,-0.541908,0.483619,0.000084
-0.289783,-0.717442,-0.163624,-0.542324,0.484152,0.000028
-0.289548,-0.716798,-0.163582,-0.542697,0.484636,0.000043
-0.289453,-0.716218,-0.163355,-0.543213,0.485183,0.000116
-0.289582,-0.715704,-0.162920,-0.543861,0.485819,0.000155
-0.289703,-0.715179,-0.162549,-0.544448,0.486449,0.000115
-0.289590,-0.714590,-0.162434,-0.544867,0.486984,0.000060
-0.289336,-0.713985,-0.162422,-0.545243,0.487470,0.000074
-0.289221,-0.713444,-0.162226,-0.545762,0.488020,0.000148
-0.289330,-0.712969,-0.161823,-0.546412,0.488659,0.000188
-0.289431,-0.712484,-0.161483,-0.547002,0.489292,0.000148
-0.289299,-0.711936,-0.161398,-0.547425,0.489830,0.000092
-0.289026,-0.711372,-0.161416,-0.547805,0.490318,0.000107
-0.288893,-0.710871,-0.161250,-0.548326,0.490869,0.000181
-0.288982,-0.710438,-0.160878,-0.548979,0.491511,0.000221
-0.289064,-0.709994,-0.160569,-0.549571,0.492146,0.000181
-0.288915,-0.709489,-0.160513,-0.549997,0.492686,0.000125
-0.288624,-0.708968,-0.160559,-0.550381,0.493175,0.000140
-0.288472,-0.708511,-0.160423,-0.550905,0.493729,0.000214
-0.288543,-0.708121,-0.160081,-0.551560,0.494373,0.000254
-0.288607,-0.707721,-0.159802,-0.552155,0.495010,0.000215
-0.288440,-0.707259,-0.159775,-0.552584,0.495551,0.000159
-0.288132,-0.706783,-0.159849,-0.552972,0.496041,0.000173
-0.287964,-0.706371,-0.159742,-0.553499,0.496596,0.000247
-0.288017,-0.706025,-0.159429,-0.554156,0.497242,0.000288
-0.288064,-0.705670,-0.159179,-0.554753,0.497881,0.000248
-0.287880,-0.705254,-0.159179,-0.555186,0.498423,0.000192
-0.287557,-0.704824,-0.159280,-0.555577,0.498914,0.000207
-0.287372,-0.704457,-0.159200,-0.556107,0.499469,0.000281
-0.287409,-0.704158,-0.158916,-0.556766,0.500117,0.000322
-0.287440,-0.703849,-0.158693,-0.557366,0.500756,0.000282
-0.287241,-0.703479,-0.158720,-0.557801,0.501299,0.000226
-0.286902,-0.703095,-0.158847,-0.558196,0.501789,0.000240
-0.286702,-0.702775,-0.158793,-0.558729,0.502345,0.000314
-0.286725,-0.702522,-0.158536,-0.559390,0.502994,0.000355
-0.286740,-0.702260,-0.158339,-0.559991,0.503634,0.000315
-0.286527,-0.701938,-0.158391,-0.560430,0.504177,0.000259
-0.286174,-0.701601,-0.158543,-0.560828,0.504667,0.000273
-0.285960,-0.701328,-0.158514,-0.561364,0.505223,0.000347
-0.285968,-0.701122,-0.158281,-0.562026,0.505872,0.000388
-0.285970,-0.700907,-0.158110,-0.562630,0.506512,0.000348
-0.285743,-0.700632,-0.158185,-0.563071,0.507054,0.000291
-0.285378,-0.700343,-0.158360,-0.563472,0.507543,0.000305
-0.285151,-0.700117,-0.158355,-0.564010,0.508098,0.000379
-0.285146,-0.699958,-0.158146,-0.564674,0.508747,0.000420
-0.285135,-0.699790,-0.157997,-0.565279,0.509388,0.000380
-0.284896,-0.699562,-0.158095,-0.565723,0.509929,0.000322
-0.284518,-0.699320,-0.158291,-0.566127,0.510417,0.000336
-0.284280,-0.699141,-0.158307,-0.566667,0.510971,0.000410
-0.284263,-0.699029,-0.158121,-0.567332,0.511619,0.000451
-0.284241,-0.698908,-0.157994,-0.567939,0.512260,0.000410
-0.283991,-0.698727,-0.158112,-0.568385,0.512799,0.000353
-0.283602,-0.698532,-0.158328,-0.568792,0.513284,0.000366
-0.283353,-0.698400,-0.158364,-0.569333,0.513837,0.000440
-0.283326,-0.698334,-0.158198,-0.570000,0.514485,0.000481
-0.283294,-0.698259,-0.158090,-0.570607,0.515125,0.000440
-0.283034,-0.698124,-0.158227,-0.571056,0.515662,0.000382
-0.282635,-0.697975,-0.158461,-0.571464,0.516145,0.000394
-0.282377,-0.697888,-0.158516,-0.572007,0.516695,0.000469
-0.282340,-0.697868,-0.158368,-0.572674,0.517343,0.000509
-0.282299,-0.697838,-0.158278,-0.573283,0.517981,0.000468
-0.282030,-0.697749,-0.158432,-0.573733,0.518516,0.000409
-0.281623,-0.697644,-0.158682,-0.574143,0.518996,0.000422
-0.281356,-0.697603,-0.158753,-0.574687,0.519544,0.000496
-0.281312,-0.697626,-0.158622,-0.575354,0.520189,0.000536
-0.281262,-0.697641,-0.158548,-0.575963,0.520826,0.000495
-0.280986,-0.697595,-0.158717,-0.576414,0.521358,0.000435
